Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,28.57,29.110001,28.00,28.110001,214500,28.110001
2016-01-22,29.290001,29.790001,28.879999,29.030001,202900,29.030001
2016-01-21,29.110001,29.540001,28.18,28.25,222000,28.25
2016-01-20,27.719999,29.43,26.34,28.92,523900,28.92
2016-01-19,30.309999,30.530001,28.389999,28.719999,301500,28.719999
2016-01-15,30.950001,31.98,30.629999,30.860001,351900,30.860001
2016-01-14,31.889999,33.009998,31.013,32.57,296600,32.57
2016-01-13,32.310001,33.419998,30.83,31.57,638900,31.57
2016-01-12,32.759998,33.610001,30.41,31.83,317500,31.754999
2016-01-11,35.150002,35.709999,31.67,32.02,510600,31.944552
2016-01-08,37.580002,38.68,34.830002,35.110001,303900,35.027271
2016-01-07,38.799999,39.630001,36.919998,37.049999,202700,36.962699
2016-01-06,40.32,41.279999,39.759998,40.43,176300,40.334735
2016-01-05,40.200001,41.490002,40.169998,41.23,150000,41.13285
2016-01-04,39.580002,40.689999,38.32,40.16,221900,40.065371
2015-12-31,40.369999,41.139999,40.369999,40.830002,84800,40.733794
2015-12-30,41.16,41.16,40.32,40.75,76600,40.653981
2015-12-29,41.880001,42.34,40.900002,41.310001,154600,41.212663
2015-12-28,41.279999,44.00,41.07,41.689999,132300,41.591765
2015-12-24,39.330002,41.400002,38.970001,41.25,127000,41.152803
2015-12-23,37.799999,39.209999,37.720001,39.18,123900,39.087681
2015-12-22,37.630001,37.66,36.849998,37.52,116200,37.431592
2015-12-21,37.669998,38.439999,36.580002,37.32,311500,37.232063
2015-12-18,36.790001,38.16,36.110001,37.43,1424700,37.341804
2015-12-17,38.130001,38.470001,35.919998,36.779999,194300,36.693334
2015-12-16,37.950001,39.07,37.82,38.110001,253700,38.020202
2015-12-15,35.880001,37.98,35.880001,37.610001,207700,37.521381
2015-12-14,35.599998,36.529999,34.509998,35.50,271300,35.416352
2015-12-11,36.77,37.119999,35.400002,35.529999,108400,35.44628
2015-12-10,36.639999,38.349998,35.860001,37.380001,225500,37.291923
2015-12-09,36.00,37.73,35.75,36.77,98300,36.68336
2015-12-08,33.669998,36.50,33.099998,36.330002,208800,36.244398
2015-12-07,35.490002,35.490002,33.16,34.220001,224700,34.139369
2015-12-04,37.130001,37.139999,35.580002,35.75,157400,35.665763
2015-12-03,39.099998,39.330002,36.900002,36.939999,180100,36.852957
2015-12-02,39.529999,41.18,39.07,39.279999,129900,39.187444
2015-12-01,38.93,39.630001,37.91,39.57,227200,39.476761
2015-11-30,38.130001,39.200001,37.84,38.52,133900,38.429236
2015-11-27,38.52,38.52,37.77,37.950001,77200,37.86058
2015-11-25,37.639999,39.290001,36.759998,38.50,165900,38.409283
2015-11-24,36.68,38.32,35.68,37.630001,156100,37.541334
2015-11-23,39.900002,40.049999,36.134998,37.00,287700,36.912817
2015-11-20,38.310001,39.560001,38.310001,39.43,315200,39.337092
2015-11-19,35.93,38.580002,35.389999,38.139999,355000,38.05013
2015-11-18,32.84,35.639999,32.84,35.50,248700,35.416352
2015-11-17,32.540001,33.119999,32.060001,32.650002,81600,32.573069
2015-11-16,33.189999,34.02,31.209999,32.639999,262800,32.56309
2015-11-13,30.58,35.700001,29.32,33.099998,1105000,33.022005
2015-11-12,29.15,29.93,28.475,28.540001,402300,28.472752
2015-11-11,29.040001,29.50,28.65,29.26,102100,29.191055
2015-11-10,29.74,29.85,28.83,29.10,184500,29.031432
2015-11-09,29.51,31.00,28.91,29.940001,168200,29.869453
2015-11-06,30.00,30.316999,28.77,30.030001,185200,29.959241
2015-11-05,29.870001,31.00,28.209999,29.98,341400,29.909358
2015-11-04,28.799999,30.74,28.440001,29.799999,321000,29.729782
2015-11-03,30.290001,30.610001,27.700001,28.43,420400,28.363011
2015-11-02,30.84,31.120001,29.41,30.24,247800,30.168746
2015-10-30,32.700001,32.990002,30.559999,30.610001,253900,30.537875
2015-10-29,30.940001,33.669998,30.940001,32.970001,352900,32.892314
2015-10-28,29.85,32.154999,29.85,31.76,193000,31.685164
2015-10-27,31.200001,31.59,29.889999,30.16,444600,30.088934
2015-10-26,33.790001,35.669998,30.559999,31.559999,661600,31.485635
2015-10-23,28.639999,33.549999,28.639999,33.200001,1237800,33.121772
2015-10-22,23.309999,29.74,21.805,27.639999,1437300,27.574872
2015-10-21,27.82,28.040001,19.02,23.120001,3115700,23.065523
2015-10-20,33.59,34.490002,25.809999,27.190001,829500,27.125933
2015-10-19,33.16,35.119999,32.689999,33.119999,240100,33.041959
2015-10-16,31.959999,34.009998,29.120001,32.639999,813200,32.56309
2015-10-15,32.52,33.240002,31.440001,31.610001,285100,31.535518
2015-10-14,33.490002,34.959999,30.76,33.950001,235700,33.870005
2015-10-13,34.950001,36.810001,32.50,32.580002,262900,32.503234
2015-10-12,36.93,37.93,35.720001,35.939999,131500,35.780491
2015-10-09,35.889999,39.110001,35.889999,37.02,316200,36.8557
2015-10-08,39.09,39.09,34.630001,35.09,238000,34.934265
2015-10-07,39.73,40.68,38.700001,39.099998,95700,38.926466
2015-10-06,42.400002,42.98,37.580002,39.73,256000,39.553671
2015-10-05,43.50,45.07,38.080002,42.169998,163200,41.982841
2015-10-02,44.200001,45.851002,43.200001,43.900002,110500,43.705166
2015-10-01,42.639999,46.369999,42.34,45.200001,183600,44.999396
2015-09-30,39.220001,43.25,38.540001,42.560001,540200,42.371113
2015-09-29,42.549999,43.41,35.00,36.07,579300,35.909915
2015-09-28,55.900002,56.439999,42.50,42.700001,933400,42.510491
2015-09-25,64.510002,65.190002,53.00,56.759998,4702700,56.508088
2015-09-24,67.949997,68.00,65.779999,66.50,23600,66.204862
2015-09-23,68.519997,69.599998,67.970001,68.113998,18800,67.811697
2015-09-22,71.360001,71.360001,67.50,68.519997,16200,68.215894
2015-09-21,75.300003,76.099998,70.089996,72.510002,10300,72.188191
2015-09-18,72.699997,74.760002,72.230003,72.230003,7900,71.909435
2015-09-17,72.480003,72.489998,71.099998,72.43,3600,72.108544
2015-09-16,73.489998,73.489998,69.050003,71.639999,6200,71.322049
2015-09-15,73.199997,73.50,72.699997,72.989998,3200,72.666056
2015-09-14,74.400002,74.400002,72.360001,72.970001,5800,72.646149
2015-09-11,73.349998,74.959999,72.870003,73.101997,5200,72.777559
2015-09-10,70.980003,74.309998,70.940002,73.300003,8800,72.974686
2015-09-09,76.32,77.365997,73.150002,73.839996,21000,73.512282
2015-09-08,89.00,89.099998,74.669998,74.870003,71300,74.537718
2015-09-04,82.00,84.169998,82.00,84.169998,4500,83.796438
2015-09-03,79.50,83.580002,79.50,82.389999,10700,82.024339
2015-09-02,77.00,80.150002,77.00,79.807999,2900,79.453798
2015-09-01,76.050003,78.190002,76.050003,77.211998,1500,76.869319
2015-08-31,75.18,78.029999,75.18,78.029999,24900,77.683689
2015-08-28,72.639999,76.959999,72.639999,75.18,12300,74.846339
2015-08-27,71.099998,75.620003,71.099998,72.800003,11500,72.476905
2015-08-26,65.779999,71.00,65.779999,69.760002,13400,69.450396
2015-08-25,70.93,71.25,67.949997,67.949997,2300,67.648424
2015-08-24,67.059998,72.699997,51.25,69.529999,9000,69.221413
2015-08-21,76.080002,76.080002,60.860001,71.57,6100,71.25236
2015-08-20,78.940002,78.940002,74.220001,76.259003,17000,75.920553
2015-08-19,78.029999,79.199997,77.099998,78.93,7100,78.579696
2015-08-18,77.129997,80.459999,77.050003,79.419998,7700,79.067519
2015-08-17,81.949997,81.949997,77.019997,78.349998,8100,78.002268
2015-08-14,79.309998,79.690002,75.910004,77.010002,5500,76.668219
2015-08-13,77.139999,78.18,75.00,75.480003,64100,75.145011
2015-08-12,78.669998,78.669998,74.029999,77.669998,14600,77.325286
2015-08-11,80.309998,80.309998,76.860001,77.910004,12400,77.564226
2015-08-10,81.50,82.639999,76.860001,80.93,30800,80.57082
2015-08-07,78.25,80.669998,77.529999,80.669998,3800,80.311972
2015-08-06,83.940002,83.940002,77.510002,78.214996,4400,77.867866
2015-08-05,81.290001,82.739998,81.000999,81.809998,6900,81.446912
2015-08-04,80.781998,81.00,79.389999,79.970001,23200,79.615081
2015-08-03,79.309998,79.815002,78.096001,79.815002,3200,79.460771
2015-07-31,79.589996,80.00,79.150002,79.400002,8300,79.047611
2015-07-30,79.00,79.599998,78.059998,79.449997,2400,79.097385
2015-07-29,79.603996,82.519997,79.603996,80.629997,9300,80.272148
2015-07-28,80.18,80.50,78.160004,78.959999,6800,78.609562
2015-07-27,78.660004,80.459999,78.010002,78.010002,2000,77.663781
2015-07-24,79.509003,81.139999,78.290001,79.080002,11800,78.729032
2015-07-23,79.389999,79.735001,78.695,78.919998,9000,78.569738
2015-07-22,79.050003,79.550003,78.279999,78.650002,2300,78.30094
2015-07-21,78.50,80.550003,78.320999,80.550003,3400,80.192509
2015-07-20,80.410004,80.790001,78.190002,78.849998,21200,78.500049
2015-07-17,81.160004,81.160004,79.550003,80.360001,7900,80.00335
2015-07-16,80.010002,80.50,78.418999,80.50,6000,80.142728
2015-07-15,81.309998,82.00,78.695,79.50,11800,79.147166
2015-07-14,83.239998,83.239998,75.964996,82.281998,10600,81.916817
2015-07-13,75.75,76.389999,75.400002,76.025002,2500,75.68759
2015-07-10,70.660004,74.839996,70.660004,73.690002,5600,73.288286
2015-07-09,72.00,73.330002,71.428001,72.019997,2800,71.627384
2015-07-08,70.519997,70.529999,70.519997,70.529999,900,70.145509
2015-07-07,72.110001,72.110001,68.540001,69.275002,4800,68.897353
2015-07-06,72.059998,74.43,72.059998,73.330002,1300,72.930248
2015-07-02,74.389999,74.459,73.269997,73.358002,3600,72.958095
2015-06-30,72.190002,73.234001,72.00,72.139999,4500,71.746732
2015-06-29,72.650002,73.010002,70.720001,72.330002,22800,71.935699
2015-06-26,77.370003,77.379997,75.839996,75.839996,700,75.426559
2015-06-25,76.959999,77.110001,76.959999,77.110001,2400,76.68964
2015-06-24,74.477997,74.709999,74.477997,74.709999,400,74.302722
2015-06-23,74.694,74.694,74.694,74.694,000,74.28681
2015-06-22,74.358002,74.694,74.293999,74.694,4600,74.28681
2015-06-19,74.150002,74.150002,73.374001,73.374001,400,72.974007
2015-06-18,71.498001,73.349998,71.498001,73.349998,12200,72.950135
2015-06-17,70.169998,70.169998,70.07,70.07,200,69.688017
2015-06-16,69.769997,70.07,69.769997,70.07,5400,69.688017
2015-06-15,70.25,70.25,69.650002,69.75,6600,69.369762
2015-06-12,73.305,73.305,73.305,73.305,000,72.905382
2015-06-11,73.305,73.305,73.305,73.305,200,72.905382
2015-06-10,73.400002,73.400002,73.400002,73.400002,000,72.999866
