Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,17.50,18.540001,17.370001,18.01,93700,18.01
2016-01-22,17.42,17.799999,16.809999,17.67,89000,17.67
2016-01-21,17.00,17.690001,16.27,17.049999,111400,17.049999
2016-01-20,16.83,17.360001,16.049999,17.01,329700,17.01
2016-01-19,17.940001,18.150999,16.795,17.24,114600,17.24
2016-01-15,17.68,17.860001,16.379999,17.68,252500,17.68
2016-01-14,17.92,18.66,16.93,18.219999,197600,18.219999
2016-01-13,19.23,19.85,17.52,17.75,200900,17.75
2016-01-12,18.889999,19.17,18.25,19.10,191300,19.10
2016-01-11,20.15,20.15,18.15,18.629999,495700,18.629999
2016-01-08,20.90,21.209999,19.40,19.950001,381100,19.950001
2016-01-07,21.280001,21.959999,20.66,20.73,281500,20.73
2016-01-06,22.67,23.110001,20.99,21.50,178100,21.50
2016-01-05,24.469999,24.469999,22.76,22.90,173200,22.90
2016-01-04,25.99,25.99,24.02,24.459999,328100,24.459999
2015-12-31,24.85,26.59,24.66,26.34,142100,26.34
2015-12-30,24.85,25.200001,24.400999,24.889999,53900,24.889999
2015-12-29,24.190001,24.969999,23.75,24.90,111100,24.90
2015-12-28,24.77,25.00,23.73,24.07,113000,24.07
2015-12-24,25.469999,25.889999,24.719999,24.84,64600,24.84
2015-12-23,25.18,25.58,24.75,25.51,115200,25.51
2015-12-22,24.959999,25.219999,24.32,25.07,174200,25.07
2015-12-21,25.219999,25.33,23.190001,24.879999,103000,24.879999
2015-12-18,25.17,27.00,24.889999,25.030001,1082800,25.030001
2015-12-17,24.98,25.780001,24.639999,25.07,141100,25.07
2015-12-16,24.559999,25.09,24.290001,25.040001,184100,25.040001
2015-12-15,23.76,25.00,23.76,24.299999,314200,24.299999
2015-12-14,23.219999,24.299999,23.219999,24.00,440400,24.00
2015-12-11,23.209999,23.799999,22.959999,23.50,225300,23.50
2015-12-10,22.950001,23.65,22.83,23.540001,142500,23.540001
2015-12-09,24.48,24.540001,22.459999,22.93,196200,22.93
2015-12-08,23.530001,24.799999,23.25,24.469999,107000,24.469999
2015-12-07,23.799999,23.93,22.879999,23.809999,408900,23.809999
2015-12-04,23.700001,23.99,23.09,23.74,257900,23.74
2015-12-03,23.940001,24.200001,23.139999,23.76,338700,23.76
2015-12-02,23.49,24.165001,23.32,23.98,295800,23.98
2015-12-01,23.00,23.84,22.809999,23.50,373900,23.50
2015-11-30,22.17,23.280001,22.084999,23.16,335100,23.16
2015-11-27,21.530001,22.190001,21.091999,22.139999,174800,22.139999
2015-11-25,20.52,21.74,20.309999,21.559999,702500,21.559999
2015-11-24,20.02,20.58,19.629999,20.549999,442600,20.549999
2015-11-23,19.889999,20.540001,19.083,20.190001,164200,20.190001
2015-11-20,20.030001,20.610001,19.85,20.01,305400,20.01
2015-11-19,19.870001,20.08,19.129999,19.90,630800,19.90
2015-11-18,19.50,20.184999,19.129999,19.77,508400,19.77
2015-11-17,21.00,21.226,19.209999,19.620001,409500,19.620001
2015-11-16,21.50,22.059999,20.00,20.85,351700,20.85
2015-11-13,21.360001,22.76,20.98,22.059999,98800,22.059999
2015-11-12,21.00,22.15,20.51,21.41,183100,21.41
2015-11-11,22.559999,22.66,20.780001,21.209999,343800,21.209999
2015-11-10,23.00,23.00,21.34,22.639999,149600,22.639999
2015-11-09,22.190001,23.17,22.02,22.82,158800,22.82
2015-11-06,21.77,22.50,21.07,22.32,97700,22.32
2015-11-05,21.950001,22.129999,20.82,21.85,106400,21.85
2015-11-04,21.57,22.24,21.219999,21.969999,100900,21.969999
2015-11-03,20.799999,21.950001,20.18,21.58,237200,21.58
2015-11-02,20.16,21.540001,20.08,20.799999,220200,20.799999
2015-10-30,20.59,20.870001,19.360001,20.09,142800,20.09
2015-10-29,21.49,22.784,20.200001,20.549999,313500,20.549999
2015-10-28,20.540001,21.91,20.01,21.49,172200,21.49
2015-10-27,22.450001,22.50,19.65,20.50,623700,20.50
2015-10-26,22.139999,23.43,21.76,22.82,98000,22.82
2015-10-23,23.040001,23.68,22.075001,22.110001,88400,22.110001
2015-10-22,22.040001,23.200001,21.60,22.809999,120200,22.809999
2015-10-21,22.790001,22.879999,21.719999,21.969999,132200,21.969999
2015-10-20,22.879999,23.50,21.962,22.559999,109500,22.559999
2015-10-19,22.24,24.09,22.045,22.790001,127800,22.790001
2015-10-16,23.67,24.139999,21.83,22.139999,133700,22.139999
2015-10-15,21.469999,24.375,21.362,23.60,178900,23.60
2015-10-14,21.32,22.66,21.00,21.51,124000,21.51
2015-10-13,21.24,21.90,21.059999,21.17,102700,21.17
2015-10-12,21.27,23.215,21.09,21.290001,109300,21.290001
2015-10-09,21.209999,21.690001,20.49,21.139999,90500,21.139999
2015-10-08,21.129999,21.35,20.00,21.120001,100600,21.120001
2015-10-07,21.219999,21.455,20.358,21.139999,262000,21.139999
2015-10-06,22.129999,22.50,20.139999,21.219999,124200,21.219999
2015-10-05,22.629999,22.77,21.360001,22.33,135000,22.33
2015-10-02,20.459999,22.469999,19.74,22.33,127200,22.33
2015-10-01,21.25,23.559999,19.98,20.76,274600,20.76
2015-09-30,21.27,21.700001,19.52,21.34,268500,21.34
2015-09-29,21.15,22.18,20.030001,20.719999,274300,20.719999
2015-09-28,21.25,21.299999,19.389999,21.219999,461200,21.219999
2015-09-25,23.77,25.778,20.85,21.450001,203500,21.450001
2015-09-24,24.17,24.17,22.915001,23.440001,104000,23.440001
2015-09-23,25.290001,25.370001,23.709999,24.450001,346500,24.450001
2015-09-22,28.799999,29.33,24.76,25.129999,521900,25.129999
2015-09-21,31.52,31.940001,29.360001,29.49,202700,29.49
2015-09-18,29.120001,31.459999,29.120001,31.23,117300,31.23
2015-09-17,29.209999,30.15,28.559999,29.610001,69900,29.610001
2015-09-16,30.75,30.98,28.795,29.139999,119200,29.139999
2015-09-15,31.129999,31.200001,30.190001,30.639999,114900,30.639999
2015-09-14,29.65,31.48,29.65,30.99,96900,30.99
