Date,Open,High,Low,Close,Volume,Adj Close
2015-08-31,14.35,14.78,13.20,13.56,15900,13.56
2015-08-28,13.91,14.79,13.85,14.61,40100,14.61
2015-08-27,13.71,14.65,13.15,14.10,55000,14.10
2015-08-26,12.78,13.61,12.38,13.33,14400,13.33
2015-08-25,12.34,12.59,11.62,12.17,16800,12.17
2015-08-24,13.08,13.08,11.74,11.84,20600,11.84
2015-08-21,12.96,13.46,12.69,12.69,27100,12.69
2015-08-20,11.70,13.51,11.36,13.23,41300,13.23
2015-08-19,11.50,12.06,11.45,11.99,28300,11.99
2015-08-18,12.02,12.10,11.38,11.38,32300,11.38
2015-08-17,11.01,12.21,10.76,11.96,27000,11.96
2015-08-14,11.28,11.40,10.84,11.09,8100,11.09
2015-08-13,10.75,11.50,10.27,10.36,52700,10.36
2015-08-12,10.00,11.26,10.00,10.88,67800,10.88
2015-08-11,11.675,11.83,11.06,11.24,105200,11.24
2015-08-10,11.50,11.90,11.28,11.78,51100,11.78
2015-08-07,11.20,11.973,11.17,11.64,30800,11.64
2015-08-06,12.99,12.99,11.46,11.87,24300,11.87
2015-08-05,11.78,12.06,11.30,11.99,52400,11.99
2015-08-04,11.60,12.04,11.28,11.70,94200,11.70
2015-08-03,11.61,12.81,11.066,11.69,43600,11.69
2015-07-31,12.40,12.49,11.50,11.78,47300,11.78
2015-07-30,11.99,12.55,11.03,11.90,32100,11.90
2015-07-29,11.639,12.98,11.00,12.00,45900,12.00
2015-07-28,12.15,13.19,10.26,11.82,100700,11.82
2015-07-27,12.40,12.90,11.97,12.20,74500,12.20
2015-07-24,13.15,13.456,12.01,12.26,39200,12.26
2015-07-23,13.90,13.90,12.92,13.074,150800,13.074
2015-07-22,13.55,13.90,13.50,13.62,21400,13.62
2015-07-21,14.05,14.05,13.51,13.55,8700,13.55
2015-07-20,14.01,14.08,13.69,13.85,7000,13.85
2015-07-17,13.75,14.09,13.70,13.95,3900,13.95
2015-07-16,13.521,13.748,13.50,13.591,1800,13.591
2015-07-15,14.28,14.28,13.75,13.75,8000,13.75
2015-07-14,13.67,14.266,13.65,13.96,2000,13.96
2015-07-13,13.84,14.18,13.32,13.90,23200,13.90
2015-07-10,13.88,14.44,13.72,13.90,29000,13.90
2015-07-09,13.71,14.76,13.66,14.34,134900,14.34
2015-07-08,13.85,13.90,13.61,13.69,12700,13.69
2015-07-07,14.57,15.00,13.90,14.25,43100,14.25
2015-07-06,14.43,14.95,13.805,14.85,6300,14.85
2015-07-02,14.22,14.93,14.19,14.19,92200,14.19
2015-07-01,14.19,14.956,13.75,13.80,5600,13.80
2015-06-30,14.00,14.94,14.00,14.12,2400,14.12
2015-06-29,14.84,14.94,13.76,13.76,1200,13.76
2015-06-26,14.00,15.00,13.342,15.00,102000,15.00
2015-06-25,13.95,14.62,13.30,14.07,116400,14.07
2015-06-24,14.37,14.64,14.00,14.20,29200,14.20
2015-06-23,15.00,15.00,14.00,14.44,97500,14.44
2015-06-22,14.70,15.44,14.70,15.00,301800,15.00
2015-06-19,14.75,14.87,14.65,14.80,53700,14.80
2015-06-18,14.95,14.95,14.255,14.75,75300,14.75
2015-06-17,14.60,15.00,14.22,14.85,47600,14.85
2015-06-16,14.88,15.59,14.01,14.60,154500,14.60
