Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,24.85,24.940001,24.85,24.85,700,24.85
2016-01-22,24.459999,24.459999,24.459999,24.459999,000,24.459999
2016-01-21,24.469999,24.48,24.459999,24.459999,1400,24.459999
2016-01-20,24.139999,24.139999,24.139999,24.139999,1000,24.139999
2016-01-19,25.219999,25.219999,24.664,24.784,2400,24.784
2016-01-15,24.75,24.780001,24.50,24.50,1600,24.50
2016-01-14,24.889999,25.27,24.889999,25.24,4700,25.24
