Date,Open,High,Low,Close,Volume,Adj Close
2015-11-05,3.86,3.86,3.86,3.86,000,3.792372
2015-11-04,3.87,3.87,3.86,3.86,5200,3.792372
2015-11-03,3.88,3.89,3.86,3.86,12300,3.792372
2015-11-02,3.98,3.98,3.85,3.86,21000,3.792372
2015-10-30,3.91,3.98,3.91,3.98,10700,3.91027
2015-10-29,3.93,3.93,3.91,3.93,18000,3.861146
2015-10-28,3.93,3.94,3.93,3.93,1800,3.861146
2015-10-27,3.94,3.94,3.91,3.91,1600,3.841496
2015-10-26,3.92,3.94,3.90,3.94,18100,3.870971
2015-10-23,3.86,3.92,3.86,3.92,20400,3.851321
2015-10-22,3.87,3.91,3.85,3.91,29600,3.841496
2015-10-21,3.91,3.91,3.91,3.91,000,3.841496
2015-10-20,3.97,3.97,3.87,3.91,9500,3.841496
2015-10-19,3.96,3.98,3.95,3.98,1100,3.91027
2015-10-16,3.96,3.96,3.85,3.96,95400,3.89062
2015-10-15,3.93,3.95,3.93,3.95,1400,3.880795
2015-10-14,3.93,3.93,3.93,3.93,1000,3.861146
2015-10-13,3.93,3.93,3.93,3.93,1500,3.861146
2015-10-12,3.92,3.96,3.92,3.96,5600,3.89062
2015-10-09,3.95,3.95,3.92,3.92,1100,3.851321
2015-10-08,3.92,3.95,3.92,3.92,6000,3.851321
2015-10-07,3.92,3.94,3.90,3.92,4700,3.851321
2015-10-06,3.89,3.89,3.89,3.89,000,3.821847
2015-10-05,3.80,3.90,3.75,3.89,6100,3.821847
2015-10-02,3.75,3.75,3.75,3.75,000,3.684299
2015-10-01,3.94,3.96,3.75,3.75,4400,3.684299
2015-09-30,3.82,3.93,3.80,3.92,21600,3.851321
2015-09-29,3.80,3.82,3.80,3.82,2100,3.753073
2015-09-28,3.77,3.79,3.71,3.78,10400,3.713774
2015-09-25,3.80,3.80,3.68,3.77,13100,3.703949
2015-09-24,3.76,3.77,3.70,3.70,19700,3.635175
2015-09-23,3.71,3.78,3.71,3.77,4500,3.703949
2015-09-22,3.70,3.70,3.67,3.67,20000,3.605701
2015-09-21,3.78,3.78,3.67,3.70,2000,3.635175
2015-09-18,3.80,3.80,3.53,3.75,31100,3.684299
2015-09-17,3.77,3.81,3.77,3.81,5800,3.743248
2015-09-16,3.74,3.74,3.74,3.74,4700,3.674475
2015-09-15,3.75,3.78,3.64,3.78,7100,3.713774
2015-09-14,3.66,3.74,3.66,3.74,5500,3.674475
2015-09-11,3.65,3.69,3.65,3.69,6400,3.561489
2015-09-10,3.56,3.67,3.52,3.65,67200,3.522882
2015-09-09,3.61,3.61,3.54,3.61,4900,3.484275
2015-09-08,3.55,3.60,3.54,3.60,5100,3.474624
2015-09-04,3.53,3.58,3.28,3.50,44900,3.378106
2015-09-03,3.53,3.61,3.46,3.52,32500,3.39741
2015-09-02,3.66,3.67,3.48,3.55,38500,3.426365
2015-09-01,3.62,3.63,3.57,3.59,2200,3.464972
2015-08-31,3.77,3.78,3.59,3.59,26000,3.464972
2015-08-28,3.64,3.64,3.60,3.64,11900,3.513231
2015-08-27,3.62,3.62,3.60,3.61,11700,3.484275
2015-08-26,3.66,3.70,3.61,3.69,10500,3.561489
2015-08-25,3.65,3.65,3.62,3.63,8600,3.503579
2015-08-24,3.67,3.74,3.65,3.65,5300,3.522882
2015-08-21,3.75,3.80,3.70,3.80,5600,3.667658
2015-08-20,3.86,3.86,3.60,3.75,9100,3.6194
2015-08-19,3.88,3.93,3.84,3.84,4500,3.706265
2015-08-18,3.84,3.87,3.83,3.86,2900,3.725569
2015-08-17,3.81,3.84,3.75,3.84,4700,3.706265
2015-08-14,3.86,3.89,3.81,3.81,5100,3.67731
2015-08-13,3.75,3.88,3.75,3.87,6900,3.73522
2015-08-12,3.69,3.76,3.65,3.76,9700,3.629051
2015-08-11,3.70,3.70,3.66,3.69,5000,3.561489
2015-08-10,3.80,3.85,3.61,3.71,13200,3.580793
2015-08-07,3.75,3.75,3.75,3.75,200,3.6194
2015-08-06,3.85,3.85,3.75,3.75,2500,3.6194
2015-08-05,3.79,3.79,3.79,3.79,100,3.658007
2015-08-04,3.78,3.80,3.78,3.80,1400,3.667658
2015-08-03,3.80,3.80,3.75,3.80,6000,3.667658
2015-07-31,3.74,3.88,3.74,3.80,8500,3.667658
2015-07-30,3.69,3.76,3.58,3.70,11800,3.571141
2015-07-29,3.70,3.70,3.63,3.70,8800,3.571141
2015-07-28,3.68,3.68,3.63,3.63,3000,3.503579
2015-07-27,3.60,3.68,3.60,3.68,4400,3.551838
2015-07-24,3.62,3.63,3.62,3.62,9300,3.493927
2015-07-23,3.63,3.64,3.63,3.64,1800,3.513231
2015-07-22,3.62,3.62,3.62,3.62,1500,3.493927
2015-07-21,3.59,3.62,3.59,3.59,4300,3.464972
2015-07-20,3.53,3.63,3.53,3.59,3200,3.464972
2015-07-17,3.58,3.60,3.56,3.59,5600,3.464972
2015-07-16,3.50,3.51,3.50,3.51,2200,3.387758
2015-07-15,3.55,3.60,3.43,3.60,12500,3.474624
2015-07-14,3.62,3.64,3.42,3.48,16700,3.358803
2015-07-13,3.65,3.65,3.65,3.65,000,3.522882
2015-07-10,3.64,3.65,3.58,3.65,1300,3.522882
2015-07-09,3.67,3.67,3.59,3.65,5900,3.522882
2015-07-08,3.71,3.71,3.60,3.65,17200,3.522882
2015-07-07,3.66,3.75,3.66,3.71,2900,3.580793
2015-07-06,3.66,3.75,3.66,3.69,5200,3.561489
2015-07-02,3.74,3.74,3.61,3.67,10800,3.542186
2015-07-01,3.53,3.76,3.53,3.76,36400,3.629051
2015-06-30,3.52,3.54,3.52,3.54,3200,3.416713
2015-06-29,3.48,3.49,3.48,3.49,10800,3.368455
2015-06-26,3.49,3.49,3.48,3.48,2200,3.358803
2015-06-25,3.52,3.52,3.47,3.47,14000,3.349151
2015-06-24,3.49,3.49,3.47,3.49,1800,3.368455
2015-06-23,3.43,3.51,3.43,3.50,2600,3.378106
2015-06-22,3.47,3.47,3.45,3.46,4900,3.339499
2015-06-19,3.50,3.54,3.49,3.49,4100,3.368455
2015-06-18,3.44,3.48,3.44,3.47,14200,3.349151
2015-06-17,3.49,3.51,3.45,3.45,2500,3.329848
2015-06-16,3.44,3.51,3.40,3.49,10000,3.368455
2015-06-15,3.45,3.45,3.45,3.45,4000,3.329848
2015-06-12,3.45,3.45,3.43,3.43,6300,3.310544
2015-06-11,3.46,3.46,3.46,3.46,100,3.276763
2015-06-10,3.46,3.46,3.46,3.46,500,3.215205
2015-06-09,3.39,3.50,3.36,3.50,5000,3.252375
2015-06-08,3.44,3.45,3.44,3.44,33200,3.19662
2015-06-05,3.52,3.52,3.43,3.45,7500,3.205913
2015-06-04,3.48,3.52,3.48,3.52,16700,3.27096
2015-06-03,3.51,3.51,3.45,3.46,17300,3.215205
2015-06-02,3.51,3.52,3.48,3.48,24400,3.23379
2015-06-01,3.54,3.55,3.51,3.52,21300,3.27096
2015-05-29,3.54,3.54,3.54,3.54,600,3.289545
2015-05-28,3.54,3.54,3.54,3.54,2100,3.289545
2015-05-27,3.52,3.54,3.50,3.54,4500,3.289545
2015-05-26,3.46,3.50,3.46,3.50,27600,3.252375
2015-05-22,3.50,3.50,3.46,3.50,24500,3.252375
2015-05-21,3.51,3.51,3.49,3.49,19900,3.243083
2015-05-20,3.56,3.56,3.48,3.50,27800,3.252375
2015-05-19,3.56,3.56,3.55,3.55,30000,3.298838
2015-05-18,3.63,3.63,3.63,3.63,300,3.373178
2015-05-15,3.60,3.60,3.60,3.60,3100,3.3453
2015-05-14,3.55,3.58,3.46,3.57,13600,3.317423
2015-05-13,3.54,3.54,3.43,3.49,53500,3.243083
2015-05-12,3.59,3.59,3.52,3.55,28500,3.298838
2015-05-11,3.61,3.62,3.60,3.60,7700,3.3453
2015-05-08,3.58,3.60,3.58,3.60,5400,3.3453
2015-05-07,3.55,3.58,3.55,3.58,6100,3.326715
2015-05-06,3.55,3.55,3.55,3.55,900,3.298838
2015-05-05,3.55,3.55,3.51,3.55,11700,3.298838
2015-05-04,3.59,3.59,3.56,3.59,800,3.336008
2015-05-01,3.58,3.59,3.55,3.59,1600,3.336008
2015-04-30,3.53,3.58,3.53,3.58,2000,3.326715
2015-04-29,3.58,3.58,3.52,3.55,3800,3.298838
2015-04-28,3.55,3.55,3.51,3.52,8000,3.27096
2015-04-27,3.50,3.53,3.50,3.50,16400,3.252375
2015-04-24,3.54,3.56,3.52,3.55,20600,3.298838
2015-04-23,3.50,3.54,3.50,3.50,57100,3.252375
2015-04-22,3.62,3.62,3.50,3.50,104200,3.252375
2015-04-21,3.57,3.62,3.56,3.62,8700,3.363885
2015-04-20,3.57,3.59,3.57,3.57,6100,3.317423
2015-04-17,3.58,3.62,3.57,3.57,13400,3.317423
2015-04-16,3.62,3.62,3.62,3.62,000,3.363885
2015-04-15,3.65,3.65,3.62,3.62,1800,3.363885
2015-04-14,3.64,3.64,3.58,3.62,13100,3.363885
2015-04-13,3.64,3.64,3.59,3.59,1400,3.336008
2015-04-10,3.64,3.64,3.64,3.64,000,3.382471
2015-04-09,3.64,3.64,3.60,3.64,1500,3.382471
2015-04-08,3.66,3.66,3.66,3.66,100,3.401056
2015-04-07,3.68,3.68,3.55,3.56,10400,3.30813
