Date,Open,High,Low,Close,Volume,Adj Close
2015-08-12,19.299999,19.924999,18.950001,19.73,145400,19.73
2015-08-11,18.860001,19.83,18.790001,19.309999,220100,19.309999
2015-08-10,19.889999,20.83,18.799999,19.129999,310600,19.129999
2015-08-07,19.809999,20.059999,19.799999,19.940001,151000,19.940001
2015-08-06,20.00,20.43,19.75,19.950001,129600,19.950001
2015-08-05,20.610001,20.85,19.799999,19.99,237500,19.99
2015-08-04,20.90,21.190001,19.700001,20.57,299700,20.57
2015-08-03,19.559999,20.91,19.440001,20.879999,267200,20.879999
2015-07-31,19.549999,19.68,19.43,19.620001,99700,19.620001
2015-07-30,19.450001,19.73,19.00,19.60,188200,19.60
2015-07-29,19.459999,19.809999,19.27,19.700001,150500,19.700001
2015-07-28,19.940001,20.834999,18.719999,19.709999,294200,19.709999
2015-07-27,20.00,20.17,18.280001,19.969999,576600,19.969999
2015-07-24,20.219999,20.889999,19.790001,20.00,139000,20.00
2015-07-23,20.83,20.90,20.33,20.370001,95300,20.370001
2015-07-22,20.00,20.82,20.00,20.65,199700,20.65
2015-07-21,20.00,20.450001,19.620001,20.00,207700,20.00
2015-07-20,20.40,21.18,19.58,20.200001,485600,20.200001
2015-07-17,21.24,21.35,20.00,20.040001,1260500,20.040001
2015-07-16,22.68,22.99,20.57,21.15,12591100,21.15
