Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,22.77,22.92,22.559999,22.57,35000,22.57
2016-01-22,22.42,22.889999,22.42,22.879999,68200,22.879999
2016-01-21,22.530001,22.68,22.209999,22.379999,363400,22.379999
2016-01-20,21.940001,22.66,21.530001,22.440001,179400,22.440001
2016-01-19,22.889999,22.889999,22.15,22.360001,90700,22.360001
2016-01-15,22.110001,22.540001,22.01,22.49,128100,22.49
2016-01-14,22.450001,23.08,22.23,22.90,432600,22.90
2016-01-13,23.527,23.527,22.469999,22.469999,157400,22.469999
2016-01-12,23.41,23.540001,23.07,23.450001,51700,23.450001
2016-01-11,23.48,23.48,22.809999,23.110001,53400,23.110001
2016-01-08,23.620001,23.82,23.209999,23.23,76100,23.23
2016-01-07,24.299999,24.299999,23.51,23.540001,136400,23.540001
2016-01-06,24.379999,24.379999,24.014,24.200001,342800,24.200001
2016-01-05,24.66,24.66,24.379999,24.42,587200,24.42
2016-01-04,24.809999,24.809999,24.33,24.51,208300,24.51
2015-12-31,25.620001,25.620001,25.200001,25.200001,79300,25.200001
2015-12-30,25.860001,25.860001,25.450001,25.450001,78800,25.450001
2015-12-29,25.209999,25.709999,25.209999,25.68,181000,25.68
2015-12-28,25.200001,25.370001,25.200001,25.370001,320100,25.370001
2015-12-24,25.790001,25.790001,25.360001,25.459999,98900,25.459999
2015-12-23,25.49,25.530001,25.330999,25.500999,129600,25.500999
2015-12-22,25.10,25.360001,25.059999,25.309999,77200,25.309999
2015-12-21,25.212,25.26,25.07,25.24,300600,25.24
2015-12-18,25.34,25.34,25.030001,25.030001,211800,25.030001
2015-12-17,26.08,26.08,25.469999,25.469999,230600,25.469999
2015-12-16,25.74,25.82,25.438,25.809999,108600,25.809999
2015-12-15,24.99,25.440001,24.99,25.370001,93200,25.370001
2015-12-14,25.139999,25.25,24.719,25.049999,52000,25.049999
2015-12-11,25.67,25.67,25.00,25.040001,48400,25.040001
2015-12-10,25.76,25.76,25.469999,25.59,61100,25.59
2015-12-09,26.07,26.07,25.440001,25.49,91400,25.49
2015-12-08,25.790001,25.950001,25.597,25.92,117900,25.92
2015-12-07,26.10,26.10,25.610001,25.719999,87900,25.719999
2015-12-04,25.530001,25.950001,25.530001,25.950001,44100,25.950001
2015-12-03,26.10,26.10,25.33,25.43,170200,25.43
2015-12-02,26.48,26.48,25.969,26.00,88800,26.00
2015-12-01,26.219999,26.219999,25.898001,26.15,108400,26.15
2015-11-30,26.52,26.52,25.940001,25.940001,147400,25.940001
2015-11-27,26.309999,26.360001,26.23,26.33,21100,26.33
2015-11-25,26.10,26.24,26.038,26.200001,169200,26.200001
2015-11-24,25.92,26.02,25.709999,25.98,145900,25.98
2015-11-23,25.82,26.00,25.809999,25.92,163300,25.92
2015-11-20,25.76,25.889999,25.742001,25.790001,108600,25.790001
2015-11-19,25.82,25.82,25.605,25.620001,91100,25.620001
2015-11-18,25.40,25.790001,25.35,25.790001,43000,25.790001
2015-11-17,25.440001,25.530001,25.219999,25.33,158300,25.33
2015-11-16,25.370001,25.370001,25.040001,25.33,169900,25.33
2015-11-13,25.549999,25.549999,25.264,25.280001,128700,25.280001
2015-11-12,25.85,25.85,25.540001,25.549999,176600,25.549999
2015-11-11,26.23,26.23,25.92,25.92,219300,25.92
2015-11-10,26.059999,26.139999,25.886999,26.129999,153700,26.129999
2015-11-09,26.27,26.27,25.85,25.98,97100,25.98
2015-11-06,26.209999,26.219999,26.00,26.200001,217000,26.200001
2015-11-05,26.25,26.26,26.00,26.17,91500,26.17
2015-11-04,26.50,26.50,26.09,26.209999,169700,26.209999
2015-11-03,26.27,26.360001,26.018,26.32,308800,26.32
2015-11-02,26.01,26.26,25.864,26.25,174600,26.25
2015-10-30,25.90,25.98,25.82,25.84,83800,25.84
2015-10-29,26.139999,26.139999,25.75,25.82,338900,25.82
2015-10-28,25.799999,26.145,25.59,26.139999,147900,26.139999
2015-10-27,25.67,25.719999,25.49,25.610001,106900,25.610001
2015-10-26,25.66,25.719999,25.49,25.620001,184000,25.620001
2015-10-23,26.530001,26.530001,25.33,25.60,189400,25.60
2015-10-22,25.49,25.49,25.186001,25.389999,82000,25.389999
2015-10-21,26.059999,26.059999,25.049999,25.23,140000,25.23
2015-10-20,26.139999,26.139999,25.370001,25.49,78600,25.49
2015-10-19,25.639999,25.879999,25.448999,25.73,104000,25.73
2015-10-16,25.60,25.98,25.419001,25.620001,253300,25.620001
2015-10-15,25.93,25.93,24.950001,25.42,32500,25.42
2015-10-14,25.15,25.15,24.809999,24.84,29100,24.84
2015-10-13,25.860001,25.860001,25.07,25.07,175800,25.07
2015-10-12,25.620001,25.620001,25.360001,25.48,131700,25.48
2015-10-09,25.33,25.450001,25.290001,25.389999,9900,25.389999
