Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,63.73,64.209999,63.700001,63.810001,3600,63.810001
2016-01-22,64.330002,64.330002,63.77,64.00,3900,63.735001
2016-01-21,63.50,63.990002,63.50,63.740002,2000,63.476079
2016-01-20,64.510002,64.669998,64.019997,64.019997,2200,63.754914
2016-01-19,64.360001,64.809998,64.349998,64.730003,6800,64.461981
2016-01-15,64.650002,64.760002,64.25,64.330002,10300,64.063636
2016-01-14,65.099998,65.099998,64.309998,64.57,30600,64.30264
2016-01-13,65.029999,65.160004,64.919998,65.080002,34600,64.810531
2016-01-12,65.089996,65.589996,64.709999,65.099998,116300,64.830444
2016-01-11,65.489998,65.610001,65.220001,65.220001,49100,64.94995
2016-01-08,65.349998,65.760002,65.339996,65.760002,67400,65.487715
2016-01-07,65.639999,65.699997,65.349998,65.419998,19600,65.149119
2016-01-06,65.400002,65.980003,65.379997,65.739998,56300,65.467794
2016-01-05,65.25,65.940002,65.25,65.940002,9900,65.66697
2016-01-04,65.129997,65.650002,65.129997,65.389999,27200,65.119245
2015-12-31,65.440002,65.580002,65.110001,65.580002,4000,65.30846
2015-12-30,65.150002,65.580002,65.00,65.279999,37700,65.009699
2015-12-29,65.220001,65.50,64.980003,65.099998,4000,64.830444
2015-12-28,65.18,65.360001,65.110001,65.110001,5400,64.840405
2015-12-24,65.150002,65.150002,65.040001,65.040001,700,64.770695
2015-12-23,65.599998,65.599998,65.00,65.120003,2100,64.850366
2015-12-22,65.099998,65.599998,65.099998,65.550003,22700,65.278586
2015-12-21,65.199997,65.440002,65.110001,65.110001,18500,64.840405
2015-12-18,65.690002,65.690002,65.370003,65.370003,1400,64.835427
2015-12-17,65.629997,65.830002,65.459999,65.519997,5600,64.984194
2015-12-16,65.239998,65.540001,65.239998,65.279999,1100,64.746159
2015-12-15,65.470001,65.480003,65.160004,65.470001,6400,64.934607
2015-12-14,65.449997,65.610001,65.269997,65.300003,11000,64.765999
2015-12-11,66.199997,66.300003,65.730003,65.730003,17100,65.192483
2015-12-10,66.209999,66.349998,66.050003,66.25,14200,65.708228
2015-12-09,66.349998,66.529999,66.190002,66.260002,4500,65.718148
2015-12-08,66.599998,66.860001,66.410004,66.410004,15400,65.866923
2015-12-07,66.639999,66.910004,66.410004,66.75,68300,66.204139
