Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,19.50,19.50,19.139999,19.139999,900,19.139999
2016-01-22,19.889999,19.889999,19.200001,19.60,27600,19.60
2016-01-21,19.50,19.50,19.48,19.48,300,19.48
2016-01-20,19.709999,19.709999,19.41,19.49,900,19.49
2016-01-19,19.889999,19.889999,19.285,19.285,700,19.285
2016-01-15,19.40,19.719999,19.40,19.719999,500,19.719999
2016-01-14,19.315001,19.315001,19.315001,19.315001,000,19.315001
2016-01-13,19.49,19.49,19.00,19.315001,600,19.315001
2016-01-12,19.83,19.83,19.014,19.014,500,19.014
2016-01-11,19.74,19.74,19.34,19.34,300,19.34
2016-01-08,19.74,19.799999,19.74,19.799999,200,19.799999
2016-01-07,19.66,19.66,19.00,19.01,3300,19.01
2016-01-06,19.25,19.25,19.25,19.25,000,19.25
2016-01-05,19.25,19.25,19.25,19.25,000,19.25
2016-01-04,19.135,19.25,19.00,19.25,1100,19.25
2015-12-31,19.50,19.50,19.50,19.50,000,19.50
2015-12-30,19.77,20.629999,19.50,19.50,3000,19.50
2015-12-29,20.299999,20.299999,20.00,20.00,1400,20.00
2015-12-28,20.110001,20.299999,20.110001,20.299999,600,20.299999
2015-12-24,22.35,23.40,21.754999,21.834999,1100,21.834999
2015-12-23,22.280001,22.280001,22.280001,22.280001,100,22.280001
2015-12-22,21.42,21.42,21.42,21.42,000,21.42
2015-12-21,22.440001,23.35,21.42,21.42,4500,21.42
2015-12-18,23.50,23.50,21.379999,22.790001,1700,22.790001
2015-12-17,23.50,23.50,23.50,23.50,000,23.50
2015-12-16,23.610001,23.610001,23.50,23.50,1100,23.50
2015-12-15,23.85,23.85,23.733999,23.733999,300,23.733999
2015-12-14,23.799999,24.200001,23.75,23.75,13500,23.75
2015-12-11,23.10,23.77,23.10,23.77,600,23.77
2015-12-10,23.00,23.00,23.00,23.00,1100,23.00
2015-12-09,22.073,22.073,22.073,22.073,000,22.073
2015-12-08,21.75,22.49,21.315001,22.073,12300,22.073
2015-12-07,21.389999,22.00,21.00,22.00,6000,22.00
2015-12-04,20.799999,21.200001,20.799999,21.200001,2300,21.200001
2015-12-03,20.780001,20.879999,20.48,20.879999,3000,20.879999
2015-12-02,20.33,20.48,20.25,20.48,1600,20.48
2015-12-01,20.00,20.25,20.00,20.25,700,20.25
2015-11-30,20.25,20.25,20.055,20.055,300,20.055
2015-11-27,20.09,20.17,20.040001,20.17,500,20.17
2015-11-25,20.00,20.24,20.00,20.24,1000,20.24
2015-11-24,19.969999,20.18,19.969999,20.139999,7900,20.10
2015-11-23,19.200001,19.969999,19.200001,19.969999,22400,19.930337
2015-11-20,19.049999,19.200001,18.639999,19.200001,21100,19.161868
2015-11-19,18.879999,19.00,18.879999,19.00,1000,18.962264
2015-11-18,18.374001,18.709999,18.374001,18.709999,700,18.672839
2015-11-17,18.809999,18.809999,18.75,18.799999,2000,18.762661
2015-11-16,18.950001,18.950001,18.93,18.93,800,18.892404
2015-11-13,18.49,18.75,18.459999,18.75,800,18.712761
2015-11-12,18.40,18.40,18.40,18.40,500,18.363456
2015-11-11,18.50,18.50,18.50,18.50,200,18.463257
2015-11-10,18.23,18.23,18.23,18.23,000,18.193793
2015-11-09,18.23,18.23,18.23,18.23,000,18.193793
2015-11-06,18.23,18.23,18.23,18.23,000,18.193793
2015-11-05,18.23,18.23,18.23,18.23,000,18.193793
2015-11-04,18.120001,18.23,18.120001,18.23,1300,18.193793
2015-11-03,18.620001,18.620001,18.620001,18.620001,000,18.58302
2015-11-02,18.620001,18.620001,18.620001,18.620001,200,18.58302
2015-10-30,18.469999,18.90,18.469999,18.90,3100,18.862463
2015-10-29,18.629999,18.629999,18.620001,18.620001,800,18.58302
2015-10-28,18.91,18.91,18.91,18.91,300,18.872443
2015-10-27,19.190001,19.190001,19.190001,19.190001,300,19.151888
2015-10-26,19.299999,19.299999,18.58,19.200001,4400,19.161868
2015-10-23,19.25,19.25,19.24,19.25,55300,19.211768
2015-10-22,19.190001,19.209999,19.190001,19.200001,12800,19.161868
2015-10-21,18.90,19.200001,18.90,19.200001,1500,19.161868
2015-10-20,18.959999,18.959999,18.959999,18.959999,000,18.922343
2015-10-19,19.049999,19.049999,18.959999,18.959999,400,18.922343
2015-10-16,19.17,19.17,19.17,19.17,000,19.131927
2015-10-15,19.17,19.17,19.17,19.17,200,19.131927
2015-10-14,19.200001,19.200001,19.200001,19.200001,000,19.161868
2015-10-13,19.139999,19.200001,18.77,19.200001,2900,19.161868
2015-10-12,18.90,18.99,18.60,18.832001,1600,18.794599
2015-10-09,19.299,19.299999,19.030001,19.030001,700,18.992205
2015-10-08,17.82,18.379999,17.82,18.33,800,18.293595
2015-10-07,18.379999,18.379999,18.379999,18.379999,100,18.343495
2015-10-06,18.719999,19.00,18.719999,19.00,300,18.962264
2015-10-05,19.07,19.07,19.07,19.07,100,19.032125
2015-10-02,18.549999,19.15,18.549999,19.139999,1800,19.101986
2015-10-01,19.139999,19.139999,19.139999,19.139999,000,19.101986
2015-09-30,18.945,19.139999,18.74,19.139999,400,19.101986
2015-09-29,17.43,19.299999,17.43,19.059999,7200,19.022145
2015-09-28,18.372,18.372,17.25,17.469999,7100,17.435302
2015-09-25,18.75,18.75,18.290001,18.719999,2500,18.68282
2015-09-24,18.790001,19.15,18.34,19.15,500,19.111966
2015-09-23,18.76,19.296,18.610001,19.110001,1500,19.072046
2015-09-22,19.00,19.00,19.00,19.00,000,18.962264
2015-09-21,18.90,19.00,18.90,19.00,1100,18.962264
2015-09-18,19.299999,19.299999,18.51,18.51,58100,18.473238
2015-09-17,19.75,19.75,18.84,19.299999,7700,19.261668
2015-09-16,19.92,19.92,19.700001,19.75,5300,19.710775
2015-09-15,20.00,20.00,19.799999,19.92,6600,19.880437
2015-09-14,18.879999,20.00,18.879999,19.99,4900,19.950298
2015-09-11,18.940001,19.00,18.219999,18.74,11900,18.702781
2015-09-10,18.50,18.90,18.25,18.90,3200,18.862463
2015-09-09,18.450001,18.450001,18.417,18.450001,2100,18.413357
2015-09-08,19.00,19.00,18.323,18.809999,2900,18.772641
2015-09-04,18.620001,18.620001,18.620001,18.620001,000,18.58302
2015-09-03,18.75,18.75,18.620001,18.620001,400,18.58302
2015-09-02,18.790001,18.790001,18.35,18.75,2600,18.712761
2015-09-01,18.60,18.799999,18.60,18.799999,1600,18.762661
2015-08-31,18.040001,18.60,18.030001,18.60,1800,18.563059
2015-08-28,18.559999,18.60,18.559999,18.60,500,18.563059
2015-08-27,18.559999,18.60,18.540001,18.60,600,18.523138
2015-08-26,18.209999,18.60,18.209999,18.60,600,18.523138
2015-08-25,18.00,18.00,17.75,17.75,1500,17.67665
2015-08-24,18.049999,18.049999,18.00,18.014999,1900,17.940554
2015-08-21,18.219999,18.219999,18.00,18.00,1300,17.925617
2015-08-20,18.280001,18.301001,18.280001,18.301001,700,18.225374
2015-08-19,18.263,18.263,18.263,18.263,000,18.187531
2015-08-18,18.25,18.263,18.25,18.263,500,18.187531
2015-08-17,18.219999,18.43,18.086,18.43,1500,18.35384
2015-08-14,18.450001,18.450001,18.450001,18.450001,000,18.373758
2015-08-13,18.08,18.450001,18.08,18.450001,600,18.373758
