Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,24.646999,24.707001,24.472,24.67,9400,24.67
2016-01-22,24.799999,24.809999,24.636999,24.690001,21500,24.690001
2016-01-21,25.48,25.48,24.700001,24.790001,22000,24.790001
2016-01-20,25.57,25.57,25.110001,25.223,4700,25.223
2016-01-19,25.34,25.549999,25.34,25.549999,7500,25.549999
2016-01-15,25.50,25.535999,25.50,25.535999,1800,25.535999
2016-01-14,25.408001,25.59,25.408001,25.59,52500,25.59
2016-01-13,25.656,25.68,25.40,25.59,13200,25.59
2016-01-12,26.10,26.40,26.10,26.40,30200,25.595
2016-01-11,26.236,26.236,26.136999,26.209999,3200,25.410793
2016-01-08,26.110001,26.238001,26.049999,26.096001,11200,25.30027
2016-01-07,26.00,26.176001,26.00,26.125999,2500,25.329354
2016-01-06,26.166,26.166,25.950001,25.950001,23400,25.158722
2016-01-05,25.931999,26.10,25.85,25.945999,6200,25.154843
2016-01-04,25.93,25.950001,25.93,25.950001,2700,25.158722
2015-12-31,25.950001,25.950001,25.85,25.950001,1700,25.158722
2015-12-30,25.945999,25.950001,25.85,25.85,1700,25.061771
2015-12-29,25.945999,25.945999,25.945999,25.945999,800,25.154843
2015-12-28,26.10,26.10,26.10,26.10,000,25.304148
2015-12-24,25.747999,26.176001,25.747999,26.10,4100,25.304148
2015-12-23,25.799999,25.799999,25.799999,25.799999,1700,25.013295
2015-12-22,25.540001,25.84,25.540001,25.84,5000,25.052076
2015-12-21,25.355,25.84,25.355,25.50,2200,24.722443
2015-12-18,25.58,25.646,25.299999,25.52,3600,24.741834
2015-12-17,25.620001,25.629999,25.620001,25.620001,700,24.838785
2015-12-16,25.278999,25.646,25.278999,25.594,4900,24.813577
2015-12-15,25.646,25.646,25.219999,25.389999,15100,24.615797
2015-12-14,25.830999,25.830999,25.25,25.299999,10300,24.528541
2015-12-11,25.860001,26.10,25.84,25.84,10900,25.052076
2015-12-10,26.108,26.108,25.98,25.98,900,25.187806
2015-12-09,26.096001,26.096001,25.90,25.99,9400,25.197502
2015-12-08,25.91,26.186001,25.91,25.92,5000,25.129636
2015-12-07,26.00,26.200001,25.91,26.00,15600,25.207197
2015-12-04,26.18,26.209999,26.110001,26.18,3700,25.381709
2015-12-03,26.00,26.236,25.92,26.18,19500,25.381709
2015-12-02,26.219999,26.226,26.120001,26.226,3200,25.426306
2015-12-01,26.24,26.24,26.148001,26.209999,400,25.410793
2015-11-30,26.106001,26.120001,26.007999,26.007999,1100,25.214952
2015-11-27,26.00,26.00,26.00,26.00,400,25.207197
2015-11-25,25.959999,26.00,25.90,26.00,6000,25.207197
2015-11-24,26.120001,26.177999,25.950001,26.00,22000,25.207197
