Date,Open,High,Low,Close,Volume,Adj Close
2011-06-23,0.07,0.07,0.06,0.06,100,3.00
2011-06-22,0.06,0.06,0.06,0.06,200,3.00
2011-06-21,0.05,0.07,0.05,0.06,200,3.00
2011-06-20,0.07,0.07,0.05,0.07,1700,3.50
2011-06-17,0.06,0.07,0.06,0.07,500,3.50
2011-06-16,0.07,0.07,0.05,0.05,1300,2.50
2011-06-15,0.06,0.06,0.06,0.06,1200,3.00
2011-06-14,0.06,0.06,0.06,0.06,000,3.00
2011-06-13,0.07,0.07,0.06,0.06,2600,3.00
2011-06-10,0.07,0.07,0.07,0.07,700,3.50
2011-06-09,0.07,0.07,0.07,0.07,200,3.50
2011-06-08,0.06,0.07,0.06,0.07,300,3.50
2011-06-07,0.07,0.07,0.06,0.06,000,3.00
2011-06-06,0.06,0.07,0.06,0.07,100,3.50
2011-06-03,0.07,0.07,0.07,0.07,000,3.50
2011-06-02,0.07,0.07,0.07,0.07,2300,3.50
2011-06-01,0.07,0.07,0.07,0.07,200,3.50
2011-05-31,0.07,0.07,0.07,0.07,300,3.50
2011-05-27,0.08,0.08,0.07,0.07,600,3.50
2011-05-26,0.07,0.07,0.07,0.07,2000,3.50
2011-05-25,0.07,0.07,0.07,0.07,500,3.50
2011-05-24,0.07,0.07,0.07,0.07,000,3.50
2011-05-23,0.07,0.07,0.07,0.07,200,3.50
2011-05-20,0.07,0.08,0.07,0.08,900,4.00
2011-05-19,0.07,0.07,0.07,0.07,100,3.50
2011-05-18,0.07,0.07,0.07,0.07,000,3.50
2011-05-17,0.07,0.07,0.07,0.07,2300,3.50
2011-05-16,0.08,0.08,0.08,0.08,000,4.00
2011-05-13,0.08,0.08,0.07,0.08,3000,4.00
2011-05-12,0.08,0.08,0.08,0.08,000,4.00
2011-05-11,0.07,0.08,0.07,0.08,200,4.00
2011-05-10,0.08,0.08,0.07,0.07,400,3.50
2011-05-09,0.07,0.07,0.07,0.07,800,3.50
2011-05-06,0.07,0.07,0.07,0.07,500,3.50
2011-05-05,0.07,0.07,0.07,0.07,800,3.50
2011-05-04,0.07,0.08,0.07,0.07,700,3.50
2011-05-03,0.07,0.08,0.07,0.08,200,4.00
2011-05-02,0.08,0.08,0.08,0.08,600,4.00
2011-04-29,0.07,0.08,0.07,0.07,100,3.50
2011-04-28,0.08,0.08,0.08,0.08,100,4.00
2011-04-27,0.08,0.08,0.07,0.07,500,3.50
2011-04-26,0.07,0.08,0.06,0.08,900,4.00
2011-04-25,0.08,0.08,0.08,0.08,500,4.00
2011-04-21,0.08,0.08,0.06,0.07,1000,3.50
2011-04-20,0.08,0.08,0.08,0.08,900,4.00
2011-04-19,0.08,0.08,0.08,0.08,600,4.00
2011-04-18,0.08,0.08,0.08,0.08,200,4.00
2011-04-15,0.08,0.08,0.08,0.08,400,4.00
2011-04-14,0.08,0.08,0.07,0.07,1000,3.50
2011-04-13,0.07,0.07,0.07,0.07,400,3.50
2011-04-12,0.08,0.08,0.08,0.08,700,4.00
