1.50
2014-05-19,22.389999,22.459999,21.00,21.549999,203400,21.549999
2014-05-16,23.98,24.00,22.040001,22.700001,144900,22.700001
2014-05-15,21.73,23.85,21.50,23.24,258800,23.24
2014-05-14,22.07,22.91,21.799999,21.99,214400,21.99
2014-05-13,21.459999,23.049999,20.48,22.700001,294200,22.700001
2014-05-12,20.00,21.50,19.959999,21.389999,222600,21.389999
2014-05-09,19.25,19.66,18.65,19.60,172700,19.60
2014-05-08,21.530001,21.540001,19.299999,19.52,183300,19.52
2014-05-07,19.90,21.50,19.51,21.450001,187900,21.450001
2014-05-06,21.379999,21.440001,19.870001,20.09,175000,20.09
2014-05-05,22.129999,22.166,20.17,21.610001,208600,21.610001
2014-05-02,23.209999,23.360001,22.01,22.450001,100500,22.450001
2014-05-01,22.139999,23.66,21.60,22.98,135700,22.98
2014-04-30,22.530001,23.07,21.540001,22.33,194300,22.33
2014-04-29,22.049999,23.190001,21.83,22.620001,95000,22.620001
2014-04-28,22.790001,22.809999,20.700001,22.00,113000,22.00
2014-04-25,24.24,24.24,22.50,22.700001,115900,22.700001
2014-04-24,24.879999,24.969999,23.24,24.26,130300,24.26
2014-04-23,25.799999,25.99,24.02,25.030001,221600,25.030001
2014-04-22,24.280001,26.940001,24.00,26.049999,291100,26.049999
2014-04-21,23.00,24.24,22.48,24.08,141300,24.08
2014-04-17,22.48,23.879999,22.15,22.83,199000,22.83
2014-04-16,22.129999,23.077,21.68,22.68,319000,22.68
2014-04-15,24.82,24.82,21.23,21.93,404600,21.93
2014-04-14,24.25,25.34,23.01,24.82,498900,24.82
2014-04-11,23.93,24.48,22.90,24.049999,1382400,24.049999
2014-04-10,26.780001,27.42,24.74,25.23,213100,25.23
2014-04-09,25.34,27.780001,25.32,26.959999,179700,26.959999
2014-04-08,25.049999,27.77,24.33,27.23,156600,27.23
2014-04-07,26.889999,27.120001,24.690001,25.040001,252500,25.040001
2014-04-04,26.059999,27.379999,21.860001,27.17,161200,27.17
2014-04-03,29.68,29.74,25.200001,26.620001,325700,26.620001
2014-04-02,29.379999,30.118999,28.82,29.68,236300,29.68
2014-04-01,29.98,30.18,29.00,29.799999,166500,29.799999
2014-03-31,30.09,30.219999,29.139999,29.809999,181600,29.809999
2014-03-28,32.639999,33.279999,29.18,30.01,241700,30.01
2014-03-27,33.00,34.00,30.629999,32.650002,258400,32.650002
2014-03-26,41.470001,41.470001,32.139999,32.990002,485100,32.990002
2014-03-25,36.509998,41.34,36.360001,40.889999,342300,40.889999
2014-03-24,42.00,43.07,35.939999,36.369999,329400,36.369999
2014-03-21,44.009998,44.009998,40.00,40.09,366800,40.09
2014-03-20,43.950001,44.630001,42.380001,44.009998,115000,44.009998
2014-03-19,46.040001,47.880001,42.00,43.790001,205600,43.790001
2014-03-18,45.240002,52.740002,45.240002,46.049999,701200,46.049999
2014-03-17,43.720001,46.810001,42.209999,43.91,168100,43.91
2014-03-14,41.990002,44.700001,41.400002,43.619999,126700,43.619999
2014-03-13,43.07,43.84,41.50,42.490002,97900,42.490002
2014-03-12,41.34,43.099998,40.84,42.919998,84400,42.919998
2014-03-11,42.23,42.459999,41.099998,41.400002,89600,41.400002
2014-03-10,42.380001,43.580002,41.73,42.189999,94200,42.189999
2014-03-07,41.380001,42.98,40.07,42.669998,142700,42.669998
2014-03-06,41.259998,41.700001,40.290001,41.00,110500,41.00
2014-03-05,40.080002,42.310001,39.82,40.98,88400,40.98
2014-03-04,39.50,41.220001,38.380001,40.299999,127600,40.299999
2014-03-03,39.299999,40.02,38.09,39.09,100800,39.09
2014-02-28,39.84,40.580002,38.18,39.459999,132400,39.459999
2014-02-27,40.93,41.529999,39.41,39.799999,208600,39.799999
2014-02-26,40.849998,42.599998,40.720001,41.099998,88700,41.099998
