Date,Open,High,Low,Close,Volume,Adj Close
2015-10-08,15.36,15.818,15.00,15.18,695400,15.18
2015-10-07,15.40,15.56,15.16,15.23,438000,15.23
2015-10-06,15.51,15.55,15.27,15.28,429500,15.28
2015-10-05,15.68,15.96,15.49,15.59,268400,15.59
2015-10-02,16.48,16.65,15.59,15.76,378300,15.76
2015-10-01,16.879999,16.98,16.540001,16.540001,265400,16.540001
2015-09-30,16.82,17.00,16.75,16.950001,345500,16.950001
2015-09-29,16.83,16.99,16.66,16.84,117900,16.84
2015-09-28,16.870001,17.01,16.66,16.92,386900,16.92
2015-09-25,16.889999,17.125,16.76,16.98,482000,16.98
2015-09-24,16.950001,17.01,16.780001,16.940001,353100,16.940001
2015-09-23,16.77,16.940001,16.66,16.780001,338800,16.780001
2015-09-22,16.889999,16.99,16.74,16.809999,241600,16.809999
2015-09-21,17.08,17.200001,16.959999,17.049999,329000,17.049999
2015-09-18,17.139999,17.174999,16.950001,17.08,360900,17.08
2015-09-17,16.969999,17.495001,16.969999,17.25,348200,17.25
2015-09-16,17.32,17.51,16.950001,16.969999,325300,16.969999
2015-09-15,17.66,17.83,17.33,17.379999,433700,17.379999
2015-09-14,17.719999,17.82,17.35,17.57,392400,17.57
2015-09-11,17.90,18.59,17.66,17.709999,597400,17.709999
2015-09-10,18.530001,18.780001,18.16,18.35,176900,18.35
2015-09-09,17.50,18.99,17.393999,18.790001,468000,18.790001
2015-09-08,18.959999,19.50,17.209999,17.77,559600,17.77
2015-09-04,19.07,19.440001,18.65,19.07,359500,19.07
2015-09-03,18.49,19.465,18.302,19.309999,305300,19.309999
2015-09-02,18.98,20.18,18.129999,18.709999,485800,18.709999
2015-09-01,19.219999,19.709999,18.870001,19.08,201700,19.08
2015-08-31,19.52,19.950001,19.440001,19.74,164700,19.74
2015-08-28,20.200001,20.245001,18.82,19.92,202500,19.92
2015-08-27,20.26,20.860001,20.26,20.40,269100,20.40
2015-08-26,20.00,20.940001,20.00,20.41,376900,20.41
2015-08-25,21.01,21.360001,19.77,20.40,534400,20.40
2015-08-24,19.99,21.01,19.75,21.01,407200,21.01
2015-08-21,20.950001,21.360001,20.610001,21.25,384700,21.25
2015-08-20,21.139999,21.90,20.43,21.200001,716600,21.200001
2015-08-19,21.08,21.809999,20.309999,21.389999,299700,21.389999
2015-08-18,21.280001,21.58,21.10,21.440001,380000,21.440001
2015-08-17,19.93,21.705,19.93,21.07,562600,21.07
2015-08-14,19.950001,20.889999,19.219999,20.33,526600,20.33
2015-08-13,19.799999,20.780001,19.379999,20.60,491700,20.60
2015-08-12,19.469999,19.50,18.690001,19.370001,452700,19.370001
2015-08-11,18.790001,19.940001,18.790001,19.559999,741500,19.559999
2015-08-10,19.43,19.690001,18.82,19.01,259100,19.01
2015-08-07,18.34,19.58,17.67,19.299999,598900,19.299999
2015-08-06,20.50,20.65,17.283001,18.60,326700,18.60
2015-08-05,21.00,21.360001,20.129999,20.559999,692700,20.559999
2015-08-04,24.25,25.860001,19.24,21.15,1516900,21.15
2015-08-03,26.879999,26.879999,20.00,23.450001,322800,23.450001
2015-07-31,21.00,21.00,19.700001,19.700001,1600,19.700001
2015-07-30,21.00,21.00,21.00,21.00,800,21.00
2015-07-29,20.950001,21.002001,19.26,21.002001,1900,21.002001
2015-07-28,21.00,21.00,19.365,21.00,1500,21.00
2015-07-27,20.950001,21.200001,20.049999,20.85,2300,20.85
2015-07-24,17.00,17.00,17.00,17.00,200,17.00
2015-07-23,18.60,18.60,17.00,17.00,75800,17.00
