13.91
1996-05-24,15.00,15.00,14.50,15.00,35400,15.00
1996-05-23,15.00,15.50,14.625,14.875,208500,14.875
1996-05-22,14.00,14.75,13.75,14.75,72000,14.75
1996-05-21,13.75,14.375,13.75,14.00,60800,14.00
1996-05-20,13.875,14.125,13.375,14.00,48900,14.00
1996-05-17,13.00,13.875,13.00,13.875,35800,13.875
1996-05-16,13.125,13.375,13.00,13.25,69500,13.25
1996-05-15,13.00,13.375,12.75,13.125,112100,13.125
1996-05-14,12.50,13.00,12.50,13.00,39800,13.00
1996-05-13,13.125,13.125,12.375,13.00,95300,13.00
1996-05-10,13.125,13.125,12.75,13.125,28700,13.125
1996-05-09,13.125,13.125,12.875,13.00,111000,13.00
1996-05-08,13.50,13.50,12.75,13.00,86800,13.00
1996-05-07,13.75,14.00,13.25,13.25,24800,13.25
1996-05-06,14.25,14.25,13.75,13.875,21600,13.875
1996-05-03,14.25,14.25,13.75,14.25,11100,14.25
1996-05-02,14.25,14.50,13.75,14.25,60000,14.25
1996-05-01,14.50,15.00,14.125,14.625,27300,14.625
1996-04-30,15.25,15.50,14.75,14.75,36800,14.75
1996-04-29,15.75,16.25,13.75,15.00,204500,15.00
1996-04-26,15.25,16.25,14.75,15.75,97200,15.75
1996-04-25,14.625,15.625,14.25,15.25,80400,15.25
1996-04-24,14.50,14.625,14.125,14.25,17600,14.25
1996-04-23,14.50,14.625,14.125,14.125,33800,14.125
1996-04-22,13.75,14.625,13.75,14.625,50900,14.625
1996-04-19,14.125,14.125,13.625,14.0625,16100,14.0625
1996-04-18,14.125,14.125,13.6875,14.125,25900,14.125
1996-04-17,13.75,14.125,13.50,14.0625,78900,14.0625
1996-04-16,12.75,13.50,12.75,13.25,32200,13.25
1996-04-15,13.25,13.25,12.75,13.25,22000,13.25
1996-04-12,13.25,13.25,13.25,13.25,1800,13.25
1996-04-11,13.25,13.25,12.75,13.25,37500,13.25
1996-04-10,13.375,13.375,13.125,13.1875,39500,13.1875
1996-04-09,13.625,13.625,13.25,13.375,81700,13.375
1996-04-08,13.75,13.75,13.25,13.25,12400,13.25
1996-04-04,13.50,13.75,13.50,13.75,66400,13.75
1996-04-03,14.00,14.00,13.50,14.00,48000,14.00
1996-04-02,14.25,14.25,13.75,14.00,21100,14.00
1996-04-01,14.75,15.00,14.00,14.00,89800,14.00
1996-03-29,12.75,16.00,12.75,14.75,369700,14.75
1996-03-28,13.00,13.50,12.75,12.75,45700,12.75
1996-03-27,12.375,13.00,12.375,12.50,11200,12.50
1996-03-26,13.25,13.25,12.375,12.75,39100,12.75
1996-03-25,13.25,14.00,12.75,12.75,53800,12.75
1996-03-22,13.50,13.75,13.25,13.50,38900,13.50
1996-03-21,14.50,14.50,13.25,13.50,80800,13.50
1996-03-20,14.00,14.50,13.50,14.125,88300,14.125
1996-03-19,13.75,14.50,13.50,14.00,124300,14.00
1996-03-18,13.125,14.25,13.00,13.75,133200,13.75
1996-03-15,11.375,13.50,11.375,13.00,403800,13.00
1996-03-14,12.00,12.00,10.50,11.25,1666200,11.25
1996-03-13,14.25,14.25,13.875,14.125,84100,14.125
1996-03-12,14.75,14.75,13.875,14.25,62400,14.25
1996-03-11,14.50,15.00,14.25,14.75,22400,14.75
1996-03-08,15.00,15.125,14.25,14.75,90400,14.75
1996-03-07,16.00,16.00,15.00,15.50,46100,15.50
1996-03-06,16.625,16.75,15.75,15.75,53600,15.75
1996-03-05,17.50,17.50,16.50,16.75,28700,16.75
1996-03-04,17.50,17.75,17.00,17.00,55500,17.00
1996-03-01,17.00,17.75,16.50,17.75,31100,17.75
1996-02-29,16.25,17.00,16.25,16.875,39900,16.875
1996-02-28,16.00,16.25,15.50,16.25,37200,16.25
1996-02-27,16.00,16.50,15.50,16.00,107600,16.00
1996-02-26,15.50,16.25,15.25,15.75,56200,15.75
1996-02-23,15.00,15.125,14.625,15.125,154600,15.125
1996-02-22,15.00,15.50,14.50,15.00,60900,15.00
1996-02-21,15.125,15.125,14.25,15.00,82900,15.00
1996-02-20,15.25,15.25,15.00,15.00,56100,15.00
1996-02-16,15.00,15.25,15.00,15.00,54200,15.00
1996-02-15,15.125,15.375,15.00,15.00,63500,15.00
1996-02-14,15.875,16.00,15.125,15.125,238900,15.125
1996-02-13,16.25,16.25,15.875,16.00,168900,16.00
1996-02-12,16.50,16.50,15.875,16.125,188200,16.125
1996-02-09,16.50,16.50,15.875,15.875,83400,15.875
1996-02-08,16.00,16.50,15.875,16.25,149100,16.25
1996-02-07,16.25,16.25,15.50,16.00,138200,16.00
1996-02-06,15.25,16.00,15.00,15.75,322500,15.75
1996-02-05,15.25,16.00,14.25,14.75,205900,14.75
1996-02-02,17.25,17.25,15.00,16.00,106600,16.00
1996-02-01,17.00,17.00,16.50,16.50,54400,16.50
1996-01-31,17.75,17.75,16.50,17.00,62700,17.00
1996-01-30,17.50,17.75,17.00,17.50,100100,17.50
1996-01-29,17.00,17.00,16.75,17.00,116300,17.00
1996-01-26,17.75,17.75,16.50,16.75,176500,16.75
1996-01-25,18.75,19.625,17.00,17.75,198800,17.75
1996-01-24,18.75,18.75,18.25,18.75,122500,18.75
1996-01-23,19.75,19.75,18.75,18.75,39400,18.75
1996-01-22,19.75,19.75,19.25,19.75,12400,19.75
1996-01-19,19.375,19.75,19.00,19.50,29600,19.50
1996-01-18,18.25,19.50,18.25,19.140619,149000,19.140619
1996-01-17,17.75,18.75,17.50,18.25,132600,18.25
1996-01-16,19.25,19.50,17.75,17.875,76800,17.875
1996-01-15,19.25,19.25,18.75,18.75,73400,18.75
1996-01-12,19.50,19.75,18.75,19.25,51200,19.25
1996-01-11,19.75,19.75,18.50,19.125,123200,19.125
1996-01-10,20.75,20.75,19.75,20.00,80700,20.00
1996-01-09,22.625,23.25,20.75,21.25,122800,21.25
1996-01-08,22.75,23.50,22.75,22.75,17900,22.75
1996-01-05,22.75,23.50,22.50,23.25,113200,23.25
1996-01-04,21.25,23.75,21.25,22.25,89000,22.25
1996-01-03,22.25,22.25,21.00,21.50,18300,21.50
1996-01-02,24.00,24.00,21.25,21.50,92500,21.50
1995-12-29,22.25,24.00,22.25,24.00,114300,24.00
1995-12-28,21.75,22.50,21.75,22.00,57400,22.00
1995-12-27,20.00,21.50,20.00,21.00,162700,21.00
1995-12-26,19.50,20.50,19.00,20.25,35200,20.25
1995-12-22,19.00,19.50,18.265619,19.50,23100,19.50
1995-12-21,18.50,19.00,18.25,18.875,143700,18.875
1995-12-20,19.00,19.00,18.25,18.75,63300,18.75
1995-12-19,19.00,19.00,18.25,18.50,125400,18.50
1995-12-18,18.50,19.25,18.00,19.00,119600,19.00
1995-12-15,22.25,22.25,16.75,18.50,1013200,18.50
1995-12-14,22.75,23.25,22.625,22.75,90600,22.75
1995-12-13,22.875,23.00,22.50,22.625,82500,22.625
1995-12-12,23.25,23.25,22.50,22.75,30700,22.75
1995-12-11,22.75,23.125,22.50,23.00,55000,23.00
1995-12-08,22.75,23.25,22.625,22.625,31600,22.625
1995-12-07,23.00,23.25,22.75,22.75,42300,22.75
1995-12-06,22.875,23.25,22.625,22.75,71100,22.75
1995-12-05,23.375,23.375,23.00,23.00,19400,23.00
1995-12-04,23.00,23.50,23.00,23.25,95200,23.25
1995-12-01,21.875,23.625,21.625,22.875,134000,22.875
1995-11-30,22.00,22.00,21.375,21.625,45900,21.625
1995-11-29,20.00,21.50,20.00,21.50,171100,21.50
1995-11-28,20.00,20.25,19.015619,19.50,54400,19.50
1995-11-27,20.75,20.75,20.00,20.50,7000,20.50
1995-11-24,20.75,20.75,20.00,20.75,3500,20.75
1995-11-22,20.50,20.75,20.00,20.75,38700,20.75
1995-11-21,21.50,21.50,19.75,19.75,56500,19.75
1995-11-20,21.50,21.50,20.75,21.00,43400,21.00
1995-11-17,21.25,21.25,20.75,21.25,7000,21.25
1995-11-16,21.50,21.50,20.75,21.25,13100,21.25
1995-11-15,22.50,22.50,21.25,21.50,20900,21.50
1995-11-14,22.50,22.50,21.75,22.50,8300,22.50
1995-11-13,23.25,23.25,21.75,22.50,54100,22.50
1995-11-10,23.25,23.25,22.50,22.50,98600,22.50
1995-11-09,23.25,23.25,22.75,22.75,32800,22.75
1995-11-08,21.75,23.50,21.50,23.125,197900,23.125
1995-11-07,21.25,22.00,21.00,21.50,393300,21.50
1995-11-06,22.00,22.00,21.25,21.75,22400,21.75
1995-11-03,20.75,21.75,20.375,21.50,91300,21.50
1995-11-02,20.25,20.50,19.75,20.375,94200,20.375
1995-11-01,20.25,20.25,18.75,20.0625,148300,20.0625
1995-10-31,21.75,22.00,20.25,20.25,104200,20.25
1995-10-30,21.50,21.75,21.00,21.75,7300,21.75
1995-10-27,21.50,21.50,21.00,21.375,8000,21.375
1995-10-26,22.50,22.50,21.00,21.50,44600,21.50
1995-10-25,21.00,22.25,20.25,22.25,36700,22.25
1995-10-24,20.75,20.75,19.50,20.75,80500,20.75
1995-10-23,21.50,21.50,20.75,21.00,43300,21.00
1995-10-20,22.00,22.25,21.1875,21.50,29000,21.50
1995-10-19,23.00,23.00,22.00,22.00,20500,22.00
1995-10-18,22.50,23.00,22.00,23.00,55000,23.00
1995-10-17,21.625,22.50,21.50,22.50,122000,22.50
1995-10-16,21.25,22.00,21.25,21.50,19100,21.50
1995-10-13,21.50,22.00,21.25,22.00,16400,22.00
1995-10-12,21.50,22.00,20.75,22.00,50000,22.00
1995-10-11,20.75,22.00,20.75,21.50,38000,21.50
1995-10-10,20.25,20.75,19.50,20.75,66400,20.75
1995-10-09,22.75,22.75,20.25,20.75,60400,20.75
1995-10-06,23.75,23.75,22.75,22.75,19300,22.75
1995-10-05,23.00,23.75,23.00,23.125,8300,23.125
1995-10-04,24.00,24.00,23.00,23.00,22700,23.00
1995-10-03,24.25,24.25,23.50,24.00,21800,24.00
1995-10-02,24.50,24.50,23.75,24.25,25800,24.25
1995-09-29,23.00,24.75,23.00,24.50,220900,24.50
1995-09-28,22.00,24.25,22.00,22.875,480000,22.875
1995-09-27,21.50,22.25,21.50,21.50,45700,21.50
1995-09-26,22.50,22.75,21.75,21.75,40200,21.75
1995-09-25,23.00,23.00,22.25,22.50,49600,22.50
1995-09-22,23.00,23.00,22.50,23.00,10100,23.00
1995-09-21,22.25,23.50,21.75,22.50,223400,22.50
1995-09-20,21.25,22.25,20.50,22.00,95500,22.00
1995-09-19,21.00,21.125,20.50,21.125,97300,21.125
1995-09-18,21.25,21.25,20.50,21.00,61600,21.00
1995-09-15,21.25,21.25,20.75,21.125,92500,21.125
1995-09-14,20.75,21.25,20.50,21.25,89900,21.25
1995-09-13,20.00,20.75,20.00,20.75,43600,20.75
1995-09-12,20.50,20.50,20.00,20.25,16500,20.25
1995-09-11,20.50,20.50,20.00,20.00,54500,20.00
1995-09-08,21.25,21.25,20.00,20.50,112900,20.50
1995-09-07,19.50,21.25,19.00,21.00,392400,21.00
1995-09-06,18.875,19.25,18.50,19.25,64800,19.25
1995-09-05,19.00,19.00,18.25,18.50,34400,18.50
1995-09-01,18.75,18.75,18.00,18.50,143400,18.50
1995-08-31,18.50,19.00,18.50,18.75,59200,18.75
1995-08-30,18.00,19.00,17.50,18.625,114100,18.625
1995-08-29,17.50,18.00,17.00,18.00,176900,18.00
1995-08-28,17.50,17.50,16.50,16.50,2600,16.50
1995-08-25,17.50,17.50,16.50,17.125,34500,17.125
1995-08-24,16.75,17.50,16.75,17.00,13500,17.00
1995-08-23,16.875,17.50,16.75,17.50,6100,17.50
1995-08-22,17.125,17.25,16.75,16.875,25000,16.875
1995-08-21,17.50,17.50,16.75,17.50,52300,17.50
1995-08-18,16.25,17.50,16.25,17.00,38800,17.00
1995-08-17,16.75,16.75,16.25,16.75,16500,16.75
1995-08-16,16.75,16.75,16.25,16.25,5600,16.25
1995-08-15,16.25,16.75,16.25,16.25,5400,16.25
1995-08-14,16.25,16.75,16.25,16.25,7600,16.25
1995-08-11,16.75,16.75,16.25,16.75,7800,16.75
1995-08-10,16.75,16.75,16.25,16.50,15700,16.50
1995-08-09,16.75,16.75,16.25,16.75,17400,16.75
1995-08-08,16.25,16.75,16.25,16.25,85900,16.25
1995-08-07,16.75,16.75,16.25,16.75,25600,16.75
1995-08-04,16.75,16.75,16.25,16.625,28000,16.625
1995-08-03,16.50,16.75,16.25,16.625,4900,16.625
1995-08-02,16.50,17.00,16.50,16.50,31200,16.50
1995-08-01,16.75,17.00,16.25,16.875,34400,16.875
1995-07-31,16.00,16.50,16.00,16.50,21100,16.50
1995-07-28,16.25,16.50,16.00,16.125,43600,16.125
1995-07-27,16.25,16.25,15.875,15.875,9600,15.875
1995-07-26,15.875,16.25,15.875,16.25,28000,16.25
1995-07-25,15.75,16.50,15.75,16.00,44200,16.00
1995-07-24,15.75,15.75,15.00,15.50,16500,15.50
1995-07-21,15.75,15.75,15.00,15.75,8200,15.75
1995-07-20,14.75,15.50,14.75,15.50,14600,15.50
1995-07-19,15.75,16.25,14.75,15.50,57800,15.50
1995-07-18,16.50,16.75,16.00,16.125,35800,16.125
1995-07-17,16.75,16.75,16.50,16.50,5700,16.50
1995-07-14,17.00,17.00,16.625,16.75,26100,16.75
1995-07-13,17.25,17.25,16.50,16.50,6000,16.50
1995-07-12,16.50,17.25,16.50,17.25,3000,17.25
1995-07-11,17.25,17.25,16.75,17.25,4400,17.25
1995-07-10,17.25,17.25,16.75,17.00,3900,17.00
1995-07-07,17.375,17.75,16.75,16.875,71500,16.875
1995-07-06,17.00,17.75,17.00,17.00,121800,17.00
1995-07-05,17.75,17.75,17.00,17.375,35300,17.375
1995-07-03,18.25,18.25,16.75,17.75,64600,17.75
1995-06-30,18.00,18.50,17.50,18.25,99400,18.25
1995-06-29,16.00,18.25,16.00,17.75,110100,17.75
1995-06-28,16.00,16.50,15.875,16.50,45600,16.50
1995-06-27,16.00,16.50,16.00,16.00,15900,16.00
1995-06-26,16.00,16.50,16.00,16.50,23600,16.50
1995-06-23,16.00,16.50,16.00,16.00,4200,16.00
1995-06-22,16.50,16.50,16.00,16.00,16400,16.00
1995-06-21,16.50,16.50,15.875,16.25,10600,16.25
1995-06-20,15.875,16.50,15.875,16.4375,27200,16.4375
1995-06-19,16.25,16.50,16.00,16.375,112900,16.375
1995-06-16,16.125,16.50,16.00,16.125,8400,16.125
1995-06-15,16.25,16.50,15.75,16.00,20700,16.00
1995-06-14,16.50,16.50,15.75,16.25,7000,16.25
1995-06-13,15.50,16.50,15.50,16.375,97200,16.375
1995-06-12,15.75,16.25,15.50,15.50,3000,15.50
1995-06-09,16.00,16.75,15.75,15.75,6600,15.75
1995-06-08,16.25,16.75,16.00,16.50,38500,16.50
1995-06-07,16.75,16.75,16.25,16.75,5100,16.75
1995-06-06,16.3125,16.75,16.25,16.25,2800,16.25
1995-06-05,16.25,16.75,16.25,16.25,5900,16.25
1995-06-02,16.75,16.75,16.25,16.25,3000,16.25
1995-06-01,16.50,16.50,16.50,16.50,6500,16.50
1995-05-31,16.25,16.75,16.25,16.50,41600,16.50
1995-05-30,16.50,17.00,16.25,16.25,5300,16.25
1995-05-26,17.50,17.50,16.50,17.00,33400,17.00
1995-05-25,17.00,17.50,17.00,17.50,1300,17.50
1995-05-24,17.50,17.75,17.00,17.25,28200,17.25
1995-05-23,17.00,17.75,17.00,17.375,6700,17.375
1995-05-22,17.625,17.625,17.00,17.00,10000,17.00
1995-05-19,17.00,17.50,17.00,17.375,19000,17.375
1995-05-18,17.00,17.00,17.00,17.00,1300,17.00
1995-05-17,17.75,17.75,17.00,17.00,5400,17.00
1995-05-16,17.00,17.125,17.00,17.00,12600,17.00
1995-05-15,17.00,17.50,17.00,17.50,1100,17.50
1995-05-12,17.25,17.25,17.25,17.25,1200,17.25
1995-05-11,17.25,17.75,17.25,17.75,37200,17.75
1995-05-10,17.75,17.75,17.25,17.25,13200,17.25
1995-05-09,17.75,17.75,17.00,17.375,8400,17.375
1995-05-08,17.25,17.75,17.25,17.375,11200,17.375
1995-05-05,17.75,17.75,17.25,17.25,2300,17.25
1995-05-04,17.25,17.75,17.25,17.50,41600,17.50
1995-05-03,17.75,17.75,17.00,17.50,26000,17.50
1995-05-02,17.75,18.25,17.25,17.25,47000,17.25
1995-05-01,16.75,17.875,16.00,17.50,32600,17.50
1995-04-28,16.75,16.75,16.00,16.75,1400,16.75
1995-04-27,16.00,16.75,16.00,16.75,41600,16.75
1995-04-26,15.50,16.00,14.75,16.00,67900,16.00
1995-04-25,16.00,16.00,15.25,16.00,6700,16.00
1995-04-24,16.00,16.00,15.50,15.75,2500,15.75
1995-04-21,16.50,16.50,15.50,15.50,57300,15.50
1995-04-20,16.00,16.50,15.75,16.00,84200,16.00
1995-04-19,16.50,16.50,16.25,16.50,8200,16.50
1995-04-18,16.50,17.00,16.50,17.00,5400,17.00
1995-04-17,17.00,17.00,16.50,17.00,9000,17.00
1995-04-13,16.50,17.00,16.50,16.875,10900,16.875
1995-04-12,16.75,17.50,16.75,17.00,17700,17.00
1995-04-11,17.75,17.75,16.75,16.75,7400,16.75
1995-04-10,17.50,17.50,17.00,17.50,2600,17.50
1995-04-07,17.75,17.75,17.50,17.50,2100,17.50
1995-04-06,17.25,18.00,17.125,17.625,22600,17.625
1995-04-05,17.25,18.00,17.25,17.25,15100,17.25
1995-04-04,17.25,18.00,17.25,17.25,27600,17.25
1995-04-03,17.50,18.00,16.875,17.50,36700,17.50
1995-03-31,16.25,17.50,15.75,17.50,55000,17.50
1995-03-30,16.625,16.625,16.00,16.25,12700,16.25
1995-03-29,16.25,18.00,16.00,16.625,281100,16.625
1995-03-28,15.50,16.25,15.50,16.00,54300,16.00
1995-03-27,16.25,16.25,15.50,15.50,39000,15.50
1995-03-24,16.00,16.25,16.00,16.25,10800,16.25
1995-03-23,15.75,16.00,15.25,15.75,55800,15.75
1995-03-22,16.50,16.50,15.25,15.50,36900,15.50
1995-03-21,16.50,17.00,15.75,15.75,43000,15.75
1995-03-20,17.25,17.25,16.50,16.625,30000,16.625
1995-03-17,17.25,17.25,16.50,16.50,2000,16.50
1995-03-16,17.50,17.50,16.50,17.25,70500,17.25
1995-03-15,17.25,17.75,17.00,17.50,137400,17.50
1995-03-14,17.25,17.25,16.50,16.875,6800,16.875
1995-03-13,17.00,17.50,16.50,17.00,99200,17.00
1995-03-10,14.75,17.00,14.50,17.00,115600,17.00
1995-03-09,14.00,15.00,14.00,14.50,31200,14.50
1995-03-08,14.00,14.00,13.25,14.00,6000,14.00
1995-03-07,13.50,14.00,13.25,13.25,44100,13.25
1995-03-06,13.75,14.00,13.25,14.00,15200,14.00
1995-03-03,14.50,14.50,13.50,13.875,28500,13.875
1995-03-02,14.75,14.75,14.00,14.00,22800,14.00
1995-03-01,14.75,14.75,14.375,14.75,5000,14.75
1995-02-28,14.25,14.50,14.25,14.25,6500,14.25
1995-02-27,14.75,14.75,14.25,14.75,45100,14.75
1995-02-24,14.25,14.75,14.25,14.75,82200,14.75
1995-02-23,14.25,14.75,14.00,14.75,71700,14.75
1995-02-22,14.25,14.75,14.00,14.125,28800,14.125
1995-02-21,14.875,15.00,13.875,14.375,90100,14.375
1995-02-17,14.75,15.25,14.00,15.25,50100,15.25
1995-02-16,14.25,14.75,13.75,14.75,49000,14.75
1995-02-15,13.75,14.50,13.125,14.25,36100,14.25
1995-02-14,13.25,13.75,13.125,13.75,90000,13.75
1995-02-13,13.50,13.50,13.00,13.375,3800,13.375
1995-02-10,13.125,13.50,13.00,13.375,64100,13.375
1995-02-09,13.50,13.50,13.00,13.00,18000,13.00
1995-02-08,13.75,13.75,13.25,13.25,69900,13.25
1995-02-07,12.50,13.50,11.50,13.50,212800,13.50
1995-02-06,13.00,13.00,12.00,12.375,60800,12.375
1995-02-03,13.00,13.25,12.75,13.00,283700,13.00
1995-02-02,13.50,13.50,13.00,13.25,8200,13.25
1995-02-01,14.00,14.00,13.25,13.50,77900,13.50
1995-01-31,14.00,14.00,13.875,14.00,6700,14.00
1995-01-30,14.00,14.00,13.25,13.625,91200,13.625
1995-01-27,13.00,13.75,13.00,13.75,30700,13.75
1995-01-26,13.00,13.50,13.00,13.00,5300,13.00
1995-01-25,13.50,13.50,13.00,13.50,153100,13.50
1995-01-24,13.25,14.00,12.75,13.25,43300,13.25
1995-01-23,14.00,14.25,12.625,13.75,147700,13.75
1995-01-20,14.50,14.75,14.125,14.125,22900,14.125
1995-01-19,15.00,15.00,14.50,14.75,26700,14.75
1995-01-18,15.25,15.25,14.75,15.00,67100,15.00
1995-01-17,15.00,15.25,14.75,15.25,29100,15.25
1995-01-16,14.50,15.00,14.00,14.75,36500,14.75
1995-01-13,14.25,14.50,13.75,14.50,29000,14.50
1995-01-12,15.00,15.00,13.75,14.00,77300,14.00
1995-01-11,15.00,15.50,14.50,14.5625,75000,14.5625
1995-01-10,15.00,15.75,15.00,15.00,10200,15.00
1995-01-09,16.00,16.00,15.00,15.50,10300,15.50
1995-01-06,16.00,16.125,15.50,15.50,12700,15.50
1995-01-05,16.50,16.50,15.75,16.00,6000,16.00
1995-01-04,16.00,16.50,16.00,16.50,3500,16.50
1995-01-03,16.50,16.75,16.00,16.00,69300,16.00
1994-12-30,16.00,16.50,15.75,16.00,97200,16.00
1994-12-29,15.50,16.00,15.50,15.50,69300,15.50
1994-12-28,15.75,16.00,15.50,15.75,63700,15.75
1994-12-27,16.25,16.25,15.50,15.75,26900,15.75
1994-12-23,16.00,16.25,15.75,16.00,60000,16.00
1994-12-22,16.25,16.25,15.50,16.00,62900,16.00
1994-12-21,15.75,16.00,15.50,16.00,22600,16.00
1994-12-20,15.75,16.00,15.75,16.00,46100,16.00
1994-12-19,16.00,16.50,15.50,16.50,35900,16.50
1994-12-16,15.25,15.75,15.25,15.50,72500,15.50
1994-12-15,16.25,16.75,15.75,15.75,34100,15.75
1994-12-14,16.875,17.25,16.25,16.25,54600,16.25
1994-12-13,17.25,17.25,16.75,16.8125,27900,16.8125
1994-12-12,17.25,17.25,16.75,17.25,28300,17.25
1994-12-09,17.25,17.75,16.75,17.25,93200,17.25
1994-12-08,18.00,18.00,17.50,17.50,186200,17.50
1994-12-07,17.50,18.00,17.50,17.625,25900,17.625
1994-12-06,18.00,18.00,17.25,17.50,163100,17.50
1994-12-05,17.75,18.00,17.50,17.75,169200,17.75
1994-12-02,17.75,18.00,17.75,17.75,1442000,17.75
1994-12-01,18.25,19.25,18.25,18.25,10200,18.25
1994-11-30,17.75,19.25,17.75,19.25,26600,19.25
1994-11-29,19.25,19.25,17.75,17.75,26500,17.75
1994-11-28,19.75,19.75,18.75,18.75,31100,18.75
1994-11-25,19.00,19.50,19.00,19.25,6900,19.25
1994-11-23,20.00,20.75,18.75,19.125,54800,19.125
1994-11-22,21.25,22.00,20.50,21.00,163300,21.00
1994-11-21,20.75,22.00,20.75,21.25,243300,21.25
1994-11-18,19.875,21.50,19.875,21.25,133700,21.25
1994-11-17,20.50,20.50,19.75,19.75,33500,19.75
1994-11-16,19.50,20.50,19.50,19.75,79400,19.75
1994-11-15,19.00,20.00,18.25,19.50,113100,19.50
1994-11-14,18.50,18.75,18.00,18.75,49700,18.75
1994-11-11,17.50,18.75,17.50,18.00,41800,18.00
1994-11-10,17.50,18.25,17.50,18.25,34800,18.25
1994-11-09,18.00,18.25,17.25,18.00,56100,18.00
1994-11-08,17.50,18.00,17.00,18.00,128300,18.00
1994-11-07,16.875,17.375,16.50,17.125,34000,17.125
1994-11-04,16.50,17.00,16.25,16.625,33200,16.625
1994-11-03,16.3125,16.3125,16.25,16.3125,4700,16.3125
1994-11-02,16.00,16.75,16.00,16.50,2000,16.50
1994-11-01,16.75,16.75,16.25,16.75,4500,16.75
1994-10-31,16.25,16.75,16.25,16.75,36900,16.75
1994-10-28,16.25,16.75,16.25,16.50,73300,16.50
1994-10-27,16.75,16.75,16.25,16.75,43800,16.75
1994-10-26,16.75,16.75,16.25,16.25,44700,16.25
1994-10-25,16.50,16.875,16.00,16.50,52800,16.50
1994-10-24,17.25,17.25,16.50,16.50,91900,16.50
1994-10-21,17.50,17.75,16.75,17.25,43400,17.25
1994-10-20,18.00,18.50,17.50,17.75,58300,17.75
1994-10-19,17.50,18.75,17.00,18.25,146900,18.25
1994-10-18,17.25,17.25,16.75,17.125,33800,17.125
1994-10-17,17.25,17.25,16.75,16.75,67100,16.75
1994-10-14,16.75,17.25,16.75,17.25,30600,17.25
1994-10-13,17.25,17.25,16.75,17.25,25100,17.25
1994-10-12,17.25,17.25,16.75,17.25,29100,17.25
1994-10-11,17.00,17.25,16.25,17.25,186000,17.25
1994-10-10,16.25,17.00,15.50,17.00,111300,17.00
1994-10-07,16.00,16.25,16.00,16.25,14800,16.25
1994-10-06,16.25,16.25,15.50,16.0625,18900,16.0625
1994-10-05,15.50,16.25,15.50,16.25,44300,16.25
1994-10-04,16.25,16.25,15.50,15.50,4500,15.50
1994-10-03,16.00,16.25,15.50,16.00,74700,16.00
1994-09-30,15.25,15.75,15.00,15.75,45600,15.75
1994-09-29,14.75,15.25,14.75,15.25,22800,15.25
1994-09-28,15.00,15.50,15.00,15.25,16200,15.25
1994-09-27,15.75,15.75,15.00,15.50,10700,15.50
1994-09-26,15.00,15.50,15.00,15.50,7500,15.50
1994-09-23,15.00,15.75,15.00,15.00,7100,15.00
1994-09-22,15.00,15.375,15.00,15.00,2600,15.00
1994-09-21,15.50,16.00,15.125,15.125,25800,15.125
1994-09-20,16.25,16.25,15.50,15.75,45200,15.75
1994-09-19,15.25,16.00,15.25,16.00,35700,16.00
1994-09-16,15.50,16.00,15.25,15.25,32500,15.25
1994-09-15,15.50,16.00,15.25,16.00,30600,16.00
1994-09-14,15.25,15.50,14.75,15.25,73500,15.25
1994-09-13,15.25,15.25,14.75,15.125,350700,15.125
1994-09-12,14.75,15.25,14.75,15.25,26800,15.25
1994-09-09,14.75,14.75,14.75,14.75,400,14.75
1994-09-08,15.00,15.00,14.875,14.875,12000,14.875
1994-09-07,14.75,15.00,14.75,14.875,15900,14.875
1994-09-06,15.00,15.00,14.75,14.875,5900,14.875
1994-09-02,14.75,15.00,14.75,15.00,9500,15.00
1994-09-01,14.875,15.00,14.75,14.875,20200,14.875
1994-08-31,14.75,15.25,14.75,15.25,3800,15.25
1994-08-30,14.50,15.00,14.50,14.875,3500,14.875
1994-08-29,14.50,14.50,14.50,14.50,700,14.50
1994-08-26,14.75,14.75,14.50,14.50,1400,14.50
1994-08-25,14.50,14.75,14.50,14.75,28100,14.75
1994-08-24,15.25,15.25,14.50,15.00,2600,15.00
1994-08-23,15.00,15.50,14.50,15.00,5600,15.00
1994-08-22,14.25,14.50,14.00,14.50,11800,14.50
1994-08-19,13.75,14.25,13.00,14.25,82600,14.25
1994-08-18,13.75,13.75,13.75,13.75,400,13.75
1994-08-17,13.75,13.75,13.50,13.50,3100,13.50
1994-08-16,13.50,13.50,13.50,13.50,9100,13.50
1994-08-15,14.00,14.00,13.50,13.625,19400,13.625
1994-08-12,13.25,14.00,13.25,14.00,6300,14.00
1994-08-11,13.75,13.75,13.25,13.75,2000,13.75
1994-08-10,13.75,13.75,13.75,13.75,1100,13.75
1994-08-09,13.50,13.50,13.50,13.50,1000,13.50
1994-08-08,12.75,13.625,12.75,13.625,10100,13.625
1994-08-05,12.875,13.125,12.75,13.00,50600,13.00
1994-08-04,13.75,14.125,13.00,13.25,69000,13.25
1994-08-03,13.75,14.25,13.75,14.25,400,14.25
1994-08-02,13.875,14.25,13.75,13.75,5700,13.75
1994-08-01,14.25,14.25,13.875,13.875,7400,13.875
1994-07-29,14.00,14.25,13.50,14.25,14200,14.25
1994-07-28,14.00,14.25,13.50,13.625,50200,13.625
1994-07-27,14.25,14.75,13.75,14.00,14100,14.00
1994-07-26,15.00,15.125,14.50,15.00,23500,15.00
