Date,Open,High,Low,Close,Volume,Adj Close
2015-11-24,8.44,9.00,8.11,8.88,2044300,8.88
2015-11-23,7.83,8.17,7.58,7.97,526800,7.97
2015-11-20,6.97,7.74,6.81,7.60,361800,7.60
2015-11-19,6.80,7.08,6.67,6.87,188400,6.87
2015-11-18,6.89,6.89,6.41,6.78,171600,6.78
2015-11-17,6.53,6.72,6.42,6.69,204000,6.69
2015-11-16,6.08,6.50,6.05,6.35,141800,6.35
2015-11-13,6.80,7.10,6.09,6.13,504500,6.13
2015-11-12,6.26,7.18,6.161,7.00,293500,7.00
2015-11-11,6.93,7.05,6.61,6.82,186100,6.82
2015-11-10,7.19,7.36,6.61,6.93,383600,6.93
2015-11-09,7.21,7.53,7.10,7.31,283900,7.31
2015-11-06,7.50,7.52,7.00,7.30,562600,7.30
2015-11-05,7.81,7.97,7.31,7.45,519700,7.45
2015-11-04,8.22,8.24,7.70,7.85,248800,7.85
2015-11-03,8.17,8.43,8.00,8.09,239700,8.09
2015-11-02,8.54,8.57,8.21,8.35,370700,8.35
2015-10-30,8.38,8.65,8.05,8.64,437500,8.64
2015-10-29,7.80,8.44,7.60,8.30,694400,8.30
2015-10-28,7.31,7.90,7.20,7.82,585500,7.82
2015-10-27,8.00,8.09,7.10,7.33,627100,7.33
2015-10-26,6.60,7.94,6.60,7.54,1261500,7.54
2015-10-23,6.20,6.66,6.14,6.53,351200,6.53
2015-10-22,5.96,6.74,5.96,6.13,250300,6.13
2015-10-21,6.06,6.22,5.85,5.94,175000,5.94
2015-10-20,5.87,6.37,5.87,6.10,189500,6.10
2015-10-19,5.93,5.94,5.71,5.82,170300,5.82
2015-10-16,5.84,6.04,5.67,5.94,221700,5.94
2015-10-15,5.49,5.95,5.36,5.80,281100,5.80
2015-10-14,5.68,5.681,5.32,5.42,128200,5.42
2015-10-13,5.52,5.78,5.32,5.66,139800,5.66
2015-10-12,5.58,5.66,5.32,5.51,98000,5.51
2015-10-09,5.78,5.78,5.321,5.49,166200,5.49
2015-10-08,5.86,5.86,5.42,5.72,264600,5.72
2015-10-07,5.35,5.88,5.27,5.82,459800,5.82
2015-10-06,5.25,5.34,5.16,5.29,84900,5.29
2015-10-05,5.31,5.36,5.15,5.22,202200,5.22
2015-10-02,4.58,5.29,4.50,5.25,626800,5.25
2015-10-01,4.76,4.922,4.55,4.64,118800,4.64
2015-09-30,4.85,5.12,4.72,4.82,122200,4.82
2015-09-29,4.80,4.90,4.70,4.80,104300,4.80
2015-09-28,4.96,5.16,4.75,4.80,183300,4.80
2015-09-25,5.16,5.17,4.92,5.03,103000,5.03
2015-09-24,4.90,5.11,4.85,5.11,121300,5.11
2015-09-23,5.20,5.245,4.92,4.96,128000,4.96
2015-09-22,5.05,5.39,5.00,5.19,129300,5.19
2015-09-21,5.46,5.46,5.10,5.15,110500,5.15
2015-09-18,5.26,5.45,5.26,5.43,110000,5.43
2015-09-17,5.34,5.45,5.20,5.35,145400,5.35
2015-09-16,5.13,5.30,5.08,5.29,172000,5.29
2015-09-15,4.99,5.10,4.97,5.08,293200,5.08
2015-09-14,5.08,5.21,4.95,4.99,54800,4.99
2015-09-11,5.05,5.12,5.03,5.09,86900,5.09
