58.130001,58.130001,58.130001,000,58.130001
2012-05-01,57.84,57.84,57.84,57.84,100,57.84
2012-04-30,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-27,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-26,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-25,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-24,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-23,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-20,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-19,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-18,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-17,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-16,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-13,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-12,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-11,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-10,57.099998,57.099998,57.099998,57.099998,000,57.099998
2012-04-09,57.099998,57.099998,57.099998,57.099998,1000,57.099998
2012-04-05,57.029999,57.029999,57.029999,57.029999,000,57.029999
2012-04-04,57.029999,57.029999,57.029999,57.029999,000,57.029999
2012-04-03,57.029999,57.029999,57.029999,57.029999,000,57.029999
2012-04-02,57.029999,57.029999,57.029999,57.029999,000,57.029999
2012-03-30,57.029999,57.029999,57.029999,57.029999,000,57.029999
2012-03-29,57.029999,57.029999,57.029999,57.029999,000,57.029999
2012-03-28,57.029999,57.029999,57.029999,57.029999,100,57.029999
2012-03-27,56.43,56.43,56.43,56.43,000,56.43
2012-03-26,56.43,56.43,56.43,56.43,000,56.43
2012-03-23,56.43,56.43,56.43,56.43,000,56.43
2012-03-22,56.43,56.43,56.43,56.43,200,56.43
2012-03-21,56.279999,56.279999,56.279999,56.279999,000,56.279999
2012-03-20,56.279999,56.279999,56.279999,56.279999,100,56.279999
2012-03-19,56.740002,56.740002,56.740002,56.740002,000,56.740002
2012-03-16,56.740002,56.740002,56.740002,56.740002,000,56.740002
2012-03-15,56.740002,56.740002,56.740002,56.740002,000,56.740002
2012-03-14,56.740002,56.740002,56.740002,56.740002,000,56.740002
2012-03-13,56.740002,56.740002,56.740002,56.740002,1000,56.740002
2012-03-12,57.16,57.16,57.16,57.16,000,57.16
2012-03-09,57.16,57.16,57.16,57.16,000,57.16
2012-03-08,57.16,57.16,57.16,57.16,500,57.16
2012-03-07,57.509998,57.509998,57.509998,57.509998,000,57.509998
2012-03-06,57.509998,57.509998,57.509998,57.509998,000,57.509998
2012-03-05,57.509998,57.509998,57.509998,57.509998,000,57.509998
2012-03-02,57.509998,57.509998,57.509998,57.509998,200,57.509998
2012-03-01,57.349998,57.349998,57.349998,57.349998,000,57.349998
2012-02-29,57.349998,57.349998,57.349998,57.349998,000,57.349998
2012-02-28,57.349998,57.349998,57.349998,57.349998,000,57.349998
2012-02-27,57.349998,57.349998,57.349998,57.349998,100,57.349998
2012-02-24,57.299999,57.299999,57.299999,57.299999,000,57.299999
2012-02-23,57.299999,57.299999,57.299999,57.299999,000,57.299999
2012-02-22,57.299999,57.299999,57.299999,57.299999,000,57.299999
2012-02-21,57.299999,57.299999,57.299999,57.299999,000,57.299999
2012-02-17,57.299999,57.299999,57.299999,57.299999,000,57.299999
2012-02-16,57.299999,57.299999,57.299999,57.299999,000,57.299999
2012-02-15,57.299999,57.299999,57.299999,57.299999,000,57.299999
2012-02-14,57.299999,57.299999,57.299999,57.299999,400,57.299999
2012-02-13,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-02-10,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-02-09,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-02-08,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-02-07,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-02-06,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-02-03,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-02-02,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-02-01,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-01-31,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-01-30,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-01-27,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-01-26,58.119999,58.119999,58.119999,58.119999,000,58.119999
2012-01-25,58.119999,58.119999,58.119999,58.119999,8000,58.119999
2012-01-24,57.689999,57.689999,57.689999,57.689999,000,57.689999
2012-01-23,57.689999,57.689999,57.689999,57.689999,000,57.689999
2012-01-20,57.689999,57.689999,57.689999,57.689999,2000,57.689999
2012-01-19,57.93,57.93,57.93,57.93,000,57.93
2012-01-18,57.93,57.93,57.93,57.93,000,57.93
2012-01-17,57.93,57.93,57.93,57.93,000,57.93
2012-01-13,57.93,57.93,57.93,57.93,100,57.93
2012-01-12,57.810001,57.810001,57.810001,57.810001,100,57.810001
2012-01-11,57.82,57.860001,57.82,57.860001,5000,57.860001
2012-01-10,57.599998,57.599998,57.599998,57.599998,000,57.599998
2012-01-09,57.599998,57.599998,57.599998,57.599998,100,57.599998
2012-01-06,57.490002,57.529999,57.490002,57.52,3300,57.52
2012-01-05,57.459999,57.459999,57.459999,57.459999,000,57.459999
2012-01-04,57.459999,57.459999,57.459999,57.459999,000,57.459999
2012-01-03,57.52,57.57,57.43,57.459999,1000,57.459999
2011-12-30,57.48,57.560001,57.48,57.560001,2400,57.560001
2011-12-29,57.380001,57.380001,57.380001,57.380001,000,57.380001
2011-12-28,57.200001,57.389999,57.200001,57.380001,700,57.380001
2011-12-27,57.889999,57.889999,57.889999,57.889999,000,57.889999
2011-12-23,57.889999,57.889999,57.889999,57.889999,000,57.889999
2011-12-22,57.889999,57.889999,57.889999,57.889999,000,57.889999
2011-12-21,57.889999,57.889999,57.889999,57.889999,000,57.889999
2011-12-20,57.889999,57.889999,57.889999,57.889999,000,57.889999
2011-12-19,57.830002,57.889999,57.830002,57.889999,800,57.889999
2011-12-16,57.860001,57.860001,57.860001,57.860001,1200,57.860001
2011-12-15,57.700001,57.700001,57.700001,57.700001,000,57.700001
2011-12-14,57.740002,57.75,57.700001,57.700001,2400,57.700001
2011-12-13,57.880001,57.880001,57.880001,57.880001,000,57.880001
2011-12-12,57.880001,57.880001,57.880001,57.880001,000,57.880001
2011-12-09,57.880001,57.880001,57.880001,57.880001,5000,57.880001
2011-12-08,57.389999,57.389999,57.389999,57.389999,000,57.389999
2011-12-07,57.389999,57.389999,57.389999,57.389999,000,57.389999
2011-12-06,57.389999,57.389999,57.389999,57.389999,000,57.389999
2011-12-05,57.389999,57.389999,57.389999,57.389999,000,57.389999
2011-12-02,57.389999,57.389999,57.389999,57.389999,5000,57.389999
2011-12-01,57.509998,57.509998,57.509998,57.509998,000,57.509998
2011-11-30,57.509998,57.509998,57.509998,57.509998,000,57.509998
2011-11-29,57.509998,57.509998,57.509998,57.509998,000,57.509998
2011-11-28,57.509998,57.509998,57.509998,57.509998,000,57.509998
2011-11-25,57.509998,57.509998,57.509998,57.509998,000,57.509998
2011-11-23,57.52,57.52,57.509998,57.509998,900,57.509998
2011-11-22,57.439999,57.439999,57.439999,57.439999,000,57.439999
2011-11-21,57.330002,57.450001,57.299999,57.439999,1900,57.439999
2011-11-18,57.330002,57.330002,57.330002,57.330002,000,57.330002
2011-11-17,57.259998,57.330002,57.25,57.330002,400,57.330002
2011-11-16,57.490002,57.490002,57.490002,57.490002,500,57.490002
2011-11-15,57.610001,57.610001,57.610001,57.610001,100,57.610001
2011-11-14,57.689999,57.73,57.639999,57.68,4500,57.68
2011-11-11,57.580002,57.580002,57.580002,57.580002,000,57.580002
2011-11-10,57.689999,57.73,57.580002,57.580002,2300,57.580002
2011-11-09,57.650002,57.689999,57.650002,57.689999,2500,57.689999
2011-11-08,57.610001,57.610001,57.610001,57.610001,000,57.610001
2011-11-07,57.66,57.66,57.610001,57.610001,4400,57.610001
2011-11-04,57.709999,57.709999,57.669998,57.669998,5100,57.669998
2011-11-03,57.560001,57.560001,57.560001,57.560001,000,57.560001
2011-11-02,57.560001,57.560001,57.560001,57.560001,000,57.560001
2011-11-01,57.560001,57.560001,57.560001,57.560001,5000,57.560001
2011-10-31,57.310001,57.400002,57.310001,57.400002,600,57.400002
2011-10-28,56.93,56.93,56.93,56.93,100,56.93
2011-10-27,57.009998,57.009998,57.009998,57.009998,000,57.009998
2011-10-26,57.130001,57.130001,56.98,57.009998,7400,57.009998
2011-10-25,57.040001,57.040001,57.040001,57.040001,000,57.040001
2011-10-24,57.040001,57.040001,57.040001,57.040001,000,57.040001
2011-10-21,57.040001,57.040001,57.040001,57.040001,000,57.040001
2011-10-20,57.040001,57.040001,57.040001,57.040001,000,57.040001
2011-10-19,57.040001,57.040001,57.040001,57.040001,000,57.040001
2011-10-18,57.040001,57.040001,57.040001,57.040001,000,57.040001
2011-10-17,57.040001,57.040001,57.040001,57.040001,500,57.040001
2011-10-14,56.790001,56.790001,56.790001,56.790001,000,56.790001
2011-10-13,56.790001,56.790001,56.790001,56.790001,000,56.790001
2011-10-12,56.790001,56.790001,56.790001,56.790001,000,56.790001
2011-10-11,56.790001,56.790001,56.790001,56.790001,000,56.790001
2011-10-10,56.790001,56.790001,56.790001,56.790001,000,56.790001
2011-10-07,56.790001,56.790001,56.709999,56.790001,1000,56.790001
2011-10-06,57.259998,57.259998,57.259998,57.259998,000,57.259998
2011-10-05,57.259998,57.259998,57.259998,57.259998,000,57.259998
2011-10-04,57.259998,57.259998,57.259998,57.259998,000,57.259998
2011-10-03,57.259998,57.259998,57.259998,57.259998,000,57.259998
2011-09-30,57.259998,57.259998,57.259998,57.259998,000,57.259998
2011-09-29,57.259998,57.259998,57.259998,57.259998,000,57.259998
2011-09-28,57.32,57.32,57.220001,57.259998,1800,57.259998
2011-09-27,57.27,57.400002,57.27,57.400002,500,57.400002
2011-09-26,57.52,57.52,57.470001,57.48,1100,57.48
2011-09-23,57.639999,57.639999,57.639999,57.639999,300,57.639999
2011-09-22,57.889999,57.900002,57.73,57.75,8300,57.75
2011-09-21,58.310001,58.310001,58.310001,58.310001,000,58.310001
2011-09-20,58.23,58.310001,58.23,58.310001,4000,58.310001
2011-09-19,58.32,58.360001,58.32,58.32,2300,58.32
2011-09-16,58.119999,58.119999,58.119999,58.119999,500,58.119999
