Date,Open,High,Low,Close,Volume,Adj Close
2014-02-25,19.700001,19.700001,19.68,19.68,2500,18.056414
2014-02-24,19.700001,19.73,19.690001,19.690001,3200,18.065589
2014-02-21,19.67,19.67,19.620001,19.620001,900,18.001364
2014-02-20,19.60,19.60,19.60,19.60,000,17.923377
2014-02-19,19.639999,19.639999,19.59,19.60,3300,17.923377
2014-02-18,19.700001,19.700001,19.68,19.690001,4800,18.005678
2014-02-14,19.67,19.700001,19.67,19.700001,1200,18.014823
2014-02-13,19.549999,19.559999,19.51,19.51,800,17.841075
2014-02-12,19.52,19.52,19.50,19.51,1600,17.841075
2014-02-11,19.360001,19.360001,19.360001,19.360001,000,17.703907
2014-02-10,19.360001,19.360001,19.360001,19.360001,500,17.703907
2014-02-07,19.280001,19.309999,19.280001,19.309999,3000,17.658183
2014-02-06,19.01,19.01,19.01,19.01,000,17.383846
2014-02-05,19.02,19.040001,19.01,19.01,1500,17.383846
2014-02-04,19.049999,19.049999,19.049999,19.049999,000,17.420424
2014-02-03,19.23,19.23,19.049999,19.049999,6100,17.420424
2014-01-31,19.33,19.33,19.33,19.33,100,17.676473
2014-01-30,19.49,19.49,19.49,19.49,200,17.822786
2014-01-29,19.469999,19.469999,19.379999,19.379999,800,17.722195
2014-01-28,19.540001,19.540001,19.540001,19.540001,1000,17.86851
2014-01-27,19.540001,19.540001,19.540001,19.540001,600,17.86851
2014-01-24,19.709999,19.709999,19.709999,19.709999,500,18.023966
2014-01-23,19.90,19.90,19.90,19.90,1000,18.197713
2014-01-22,20.040001,20.059999,20.040001,20.059999,1200,18.344027
2014-01-21,19.969999,19.969999,19.969999,19.969999,000,18.261725
2014-01-17,20.09,20.09,19.969999,19.969999,2400,18.261725
2014-01-16,20.049999,20.049999,20.049999,20.049999,000,18.334882
2014-01-15,20.059999,20.059999,20.049999,20.049999,1500,18.334882
2014-01-14,19.93,19.93,19.93,19.93,000,18.225148
2014-01-13,20.00,20.00,19.93,19.93,1100,18.225148
2014-01-10,19.98,19.98,19.98,19.98,000,18.27087
2014-01-09,19.98,19.98,19.98,19.98,000,18.27087
2014-01-08,19.98,19.98,19.98,19.98,300,18.27087
2014-01-07,20.049999,20.049999,20.049999,20.049999,400,18.334882
