Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,25.719999,25.950001,24.90,25.190001,678400,25.190001
2016-01-22,26.07,26.35,24.709999,25.719999,848300,25.719999
2016-01-21,24.620001,26.042,24.24,25.00,983800,25.00
2016-01-20,23.290001,24.440001,21.92,24.190001,1149800,24.190001
2016-01-19,25.709999,25.75,23.629999,24.00,907700,24.00
2016-01-15,23.42,25.23,22.959999,24.959999,1471900,24.959999
2016-01-14,23.92,25.200001,22.24,24.76,1604300,24.76
2016-01-13,25.389999,25.780001,23.799999,24.25,824300,24.25
2016-01-12,26.40,26.915001,24.290001,25.139999,1140200,25.139999
2016-01-11,26.870001,26.99,25.540001,26.120001,837800,26.120001
2016-01-08,28.60,28.74,25.48,26.709999,1037200,26.709999
2016-01-07,27.709999,28.610001,27.23,27.66,1224400,27.66
2016-01-06,28.98,29.305,28.450001,29.129999,1307600,29.129999
2016-01-05,29.450001,30.059999,28.879999,29.49,1820500,29.49
2016-01-04,25.879999,28.52,25.809999,28.00,1013600,28.00
2015-12-31,28.34,28.84,27.83,28.17,554700,28.17
2015-12-30,27.33,29.50,27.299999,28.629999,1556800,28.629999
2015-12-29,27.709999,27.790001,27.190001,27.530001,458400,27.530001
2015-12-28,27.799999,27.855,26.969999,27.60,559900,27.60
2015-12-24,28.01,28.02,27.219999,27.950001,327700,27.950001
2015-12-23,27.73,28.219999,27.290001,27.92,780500,27.92
2015-12-22,27.73,28.10,27.00,27.68,1351200,27.68
2015-12-21,27.92,28.290001,26.65,27.85,2143400,27.85
2015-12-18,26.18,27.02,25.299999,26.950001,2035200,26.950001
2015-12-17,27.00,28.35,26.00,26.08,3766600,26.08
2015-12-16,24.50,26.190001,24.35,25.75,3892900,25.75
2015-12-15,21.450001,22.50,21.129999,21.99,1468300,21.99
2015-12-14,20.389999,21.059999,20.35,20.969999,1365600,20.969999
2015-12-11,19.25,20.049999,19.15,19.90,467000,19.90
2015-12-10,19.00,19.82,18.92,19.559999,760300,19.559999
2015-12-09,18.690001,19.530001,18.639999,19.200001,865500,19.200001
2015-12-08,18.52,18.98,18.33,18.629999,553500,18.629999
2015-12-07,18.610001,19.139999,18.355,18.790001,496200,18.790001
2015-12-04,18.790001,19.24,18.32,18.879999,462700,18.879999
2015-12-03,19.75,19.84,18.51,18.799999,1031800,18.799999
2015-12-02,20.00,20.50,19.639999,19.98,576100,19.98
2015-12-01,19.90,20.200001,19.559999,19.74,779800,19.74
2015-11-30,19.33,19.68,19.219999,19.629999,689200,19.629999
2015-11-27,19.219999,19.469999,18.85,19.08,395200,19.08
2015-11-25,18.67,19.139999,18.620001,18.940001,529500,18.940001
2015-11-24,18.610001,18.950001,18.110001,18.68,583500,18.68
2015-11-23,18.459999,18.879999,18.129999,18.709999,822500,18.709999
2015-11-20,18.35,18.51,17.65,18.27,871700,18.27
2015-11-19,16.799999,18.440001,16.33,18.389999,1098000,18.389999
2015-11-18,16.049999,17.052,15.83,16.91,825800,16.91
2015-11-17,17.030001,17.299999,15.65,16.120001,847500,16.120001
2015-11-16,16.889999,17.32,16.59,17.059999,541400,17.059999
2015-11-13,16.73,17.73,16.200001,17.01,899600,17.01
2015-11-12,15.61,16.76,15.15,16.120001,1071900,16.120001
2015-11-11,17.549999,17.841,15.02,15.46,2153100,15.46
2015-11-10,18.200001,18.49,17.059999,17.50,1519700,17.50
2015-11-09,19.50,19.700001,18.360001,18.540001,1255400,18.540001
2015-11-06,21.700001,21.700001,19.76,20.52,1248500,20.52
2015-11-05,20.01,22.74,19.809999,22.01,3755100,22.01
2015-11-04,18.34,18.41,16.620001,17.18,2017600,17.18
2015-11-03,18.15,19.09,18.08,18.83,844000,18.83
2015-11-02,19.00,19.00,17.51,18.09,647300,18.09
2015-10-30,18.85,18.969999,16.58,18.49,1583200,18.49
2015-10-29,20.459999,20.83,20.02,20.40,426800,20.40
2015-10-28,19.860001,21.08,19.715,20.530001,745700,20.530001
2015-10-27,21.41,21.59,19.43,19.844999,880900,19.844999
2015-10-26,21.049999,21.860001,21.030001,21.629999,321300,21.629999
2015-10-23,21.58,21.790001,20.76,20.92,281200,20.92
2015-10-22,21.57,22.110001,21.280001,21.58,514800,21.58
2015-10-21,22.49,22.49,21.27,21.360001,514500,21.360001
2015-10-20,22.700001,23.17,22.440001,22.450001,354600,22.450001
2015-10-19,22.450001,23.25,22.17,22.92,335200,22.92
2015-10-16,23.459999,23.73,22.01,22.450001,715300,22.450001
2015-10-15,22.32,23.969999,21.93,23.690001,747900,23.690001
2015-10-14,22.49,22.950001,21.75,22.129999,651700,22.129999
2015-10-13,23.559999,24.24,22.50,22.57,743300,22.57
2015-10-12,24.33,24.690001,22.709999,23.799999,566400,23.799999
2015-10-09,25.360001,25.799999,24.02,24.219999,474000,24.219999
2015-10-08,24.60,25.309999,24.405001,25.110001,446600,25.110001
2015-10-07,24.67,25.110001,23.879999,24.65,360100,24.65
2015-10-06,24.50,24.889999,23.83,24.370001,439000,24.370001
2015-10-05,22.83,24.83,22.83,24.51,1174300,24.51
2015-10-02,21.450001,22.725,21.16,22.700001,591700,22.700001
2015-10-01,22.059999,22.25,20.639999,21.76,721400,21.76
2015-09-30,23.360001,23.76,22.209999,22.92,578100,22.92
2015-09-29,22.00,22.690001,21.58,22.58,760200,22.58
2015-09-28,24.139999,24.614,21.35,21.57,645300,21.57
2015-09-25,24.360001,25.65,24.360001,24.540001,420000,24.540001
2015-09-24,24.25,24.370001,23.18,23.889999,549900,23.889999
2015-09-23,25.09,25.90,24.25,24.299999,327500,24.299999
2015-09-22,24.709999,26.030001,24.709999,25.190001,597200,25.190001
2015-09-21,27.59,27.65,24.809999,25.90,1027000,25.90
2015-09-18,26.60,27.77,26.049999,27.60,646600,27.60
2015-09-17,28.02,28.24,26.65,27.09,650200,27.09
2015-09-16,28.379999,29.26,27.83,27.870001,402400,27.870001
2015-09-15,27.790001,28.57,27.360001,28.42,397600,28.42
2015-09-14,29.030001,29.030001,27.15,27.559999,491600,27.559999
2015-09-11,28.23,29.00,27.77,28.790001,966500,28.790001
2015-09-10,26.799999,29.02,26.700001,27.950001,947400,27.950001
2015-09-09,26.91,27.74,26.061001,26.84,460500,26.84
2015-09-08,27.68,27.68,26.290001,27.049999,268000,27.049999
2015-09-04,26.66,27.209999,26.129999,26.540001,547500,26.540001
2015-09-03,26.01,27.74,25.725,27.120001,723500,27.120001
2015-09-02,25.309999,25.562,24.629999,25.41,253300,25.41
2015-09-01,24.50,25.60,24.25,24.860001,387300,24.860001
2015-08-31,25.290001,25.93,24.75,25.120001,345000,25.120001
2015-08-28,25.25,26.48,25.110001,25.41,367800,25.41
2015-08-27,24.59,25.84,24.25,25.52,504400,25.52
2015-08-26,24.809999,24.92,23.00,23.889999,453400,23.889999
2015-08-25,25.25,25.40,24.00,24.00,603400,24.00
2015-08-24,16.40,24.870001,15.60,23.200001,1680600,23.200001
2015-08-21,24.00,25.09,21.98,22.440001,1201500,22.440001
