Date,Open,High,Low,Close,Volume,Adj Close
2015-12-04,16.60,16.75,15.88,16.15,157000,16.15
2015-12-03,16.92,17.030001,16.309999,16.639999,251900,16.639999
2015-12-02,17.15,17.389999,16.540001,17.01,236100,17.01
2015-12-01,17.23,17.23,16.16,16.950001,522600,16.950001
2015-11-30,17.299999,17.76,17.02,17.129999,203000,17.129999
2015-11-27,17.35,17.440001,17.00,17.129999,59400,17.129999
2015-11-25,17.620001,17.870001,17.200001,17.27,244200,17.27
2015-11-24,18.17,18.459999,17.285,17.51,240000,17.51
2015-11-23,18.559999,18.76,18.129999,18.17,168100,18.17
2015-11-20,19.34,19.34,18.370001,18.51,183500,18.51
2015-11-19,20.360001,20.389999,19.08,19.200001,145900,19.200001
2015-11-18,20.870001,20.870001,19.620001,20.309999,241800,20.309999
2015-11-17,20.33,20.98,19.825001,20.700001,214000,20.700001
2015-11-16,19.82,20.33,19.00,20.209999,221300,20.209999
2015-11-13,20.559999,21.23,18.559999,19.969999,511400,19.969999
2015-11-12,20.92,21.27,20.530001,20.90,361700,20.90
2015-11-11,21.030001,21.43,20.620001,21.08,466100,21.08
2015-11-10,20.700001,21.18,19.950001,21.049999,415400,21.049999
2015-11-09,21.60,21.60,20.700001,21.059999,194000,21.059999
2015-11-06,20.90,21.52,20.50,21.48,188200,21.48
2015-11-05,21.66,21.754999,20.35,20.870001,308300,20.870001
2015-11-04,21.91,22.00,21.559999,21.98,78900,21.98
2015-11-03,21.07,22.139999,21.07,21.75,139400,21.75
2015-11-02,20.58,21.23,20.41,21.15,86000,21.15
2015-10-30,20.540001,20.98,20.18,20.559999,173000,20.559999
2015-10-29,20.360001,21.15,19.83,20.50,201000,20.50
2015-10-28,18.620001,20.440001,18.620001,20.360001,183800,20.360001
2015-10-27,18.77,18.936001,18.41,18.690001,202600,18.690001
2015-10-26,18.84,18.934,18.299999,18.74,223700,18.74
2015-10-23,18.799999,19.445999,18.209999,18.690001,379800,18.690001
