Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,32.84,32.84,32.84,32.84,000,32.84
2016-01-22,32.419998,32.84,32.419998,32.84,600,32.84
2016-01-21,32.099998,32.540001,32.009998,32.330002,9800,32.330002
2016-01-20,31.635,32.119999,31.549999,32.119999,8500,32.119999
2016-01-19,32.689999,32.720001,32.299999,32.610001,6100,32.610001
2016-01-15,32.300999,32.50,32.259998,32.490002,1600,32.479002
2016-01-14,32.919998,32.957001,32.919998,32.957001,1300,32.945843
2016-01-13,33.240002,33.240002,32.540001,32.540001,3200,32.528984
2016-01-12,33.259998,33.259998,32.810001,32.810001,1500,32.798893
2016-01-11,33.119999,33.119999,32.740002,33.070999,3900,33.059803
2016-01-08,33.299999,33.314999,32.900002,32.900002,1900,32.888863
2016-01-07,33.549,33.549,33.175999,33.175999,1000,33.164767
2016-01-06,33.883999,34.00,33.830002,33.830002,3100,33.818549
2016-01-05,33.98,34.195999,33.970001,34.195999,14400,34.184422
2016-01-04,34.028,34.07,33.790001,34.07,9400,34.058465
2015-12-31,34.650002,34.650002,34.419998,34.419998,26900,34.408345
2015-12-30,35.27,35.27,34.900002,34.900002,164400,34.888186
2015-12-29,35.02,35.099998,34.991001,35.029999,58700,35.018139
2015-12-28,34.68,34.75,34.605,34.75,6100,34.738235
2015-12-24,34.91,34.98,34.91,34.939999,1000,34.786216
2015-12-23,34.759998,35.02,34.757,35.02,4200,34.865866
2015-12-22,34.110001,34.459999,34.060001,34.459999,5100,34.308329
2015-12-21,34.02,34.096001,33.900002,33.955002,4600,33.805555
2015-12-18,33.98,34.029999,33.98,33.98,2400,33.830442
2015-12-17,34.48,34.583,34.453999,34.509998,1000,34.358109
2015-12-16,34.596001,34.674,34.48,34.48,3500,34.328242
2015-12-15,34.369999,34.569,34.299999,34.299999,4300,34.149034
2015-12-14,33.970001,33.997002,33.700001,33.91,9400,33.760751
2015-12-11,34.099998,34.244999,33.990002,34.009998,3100,33.860309
2015-12-10,34.630001,34.639999,34.431,34.487999,6000,34.336206
2015-12-09,34.959999,34.959999,34.448002,34.59,246300,34.437758
2015-12-08,34.52,34.52,34.52,34.52,300,34.368067
2015-12-07,35.119999,35.119999,34.84,34.84,1300,34.686658
2015-12-04,34.650002,35.119999,34.650002,35.080002,2000,34.925603
2015-12-03,35.049,35.049,34.549999,34.549999,9400,34.397933
2015-12-02,35.369999,35.369999,35.00,35.00,3200,34.845954
2015-12-01,35.279999,35.279999,35.279999,35.279999,000,35.12472
2015-11-30,35.279999,35.279999,35.279999,35.279999,000,35.12472
2015-11-27,35.27,35.279999,35.23,35.279999,800,35.12472
2015-11-25,35.23,35.27,35.18,35.25,12900,35.094853
2015-11-24,35.029999,35.330002,34.959999,35.290001,5200,35.134678
2015-11-23,35.240002,35.314999,35.150002,35.16,5800,35.005249
2015-11-20,35.400002,35.400002,35.200001,35.200001,3500,35.045074
2015-11-19,35.110001,35.110001,35.110001,35.110001,200,34.95547
2015-11-18,34.689999,34.939999,34.689999,34.939999,4400,34.786216
2015-11-17,34.799999,34.889999,34.50,34.599998,4500,34.447713
2015-11-16,34.450001,34.779999,34.369999,34.77,458400,34.580131
2015-11-13,34.599998,34.599998,34.345001,34.345001,2300,34.157452
2015-11-12,34.939999,34.939999,34.939999,34.939999,000,34.7492
2015-11-11,34.939999,34.939999,34.939999,34.939999,000,34.7492
2015-11-10,34.939999,34.939999,34.939999,34.939999,000,34.7492
2015-11-09,34.939999,34.939999,34.939999,34.939999,34200,34.7492
2015-11-06,35.349998,35.439999,35.049999,35.139999,19200,34.948109
2015-11-05,35.48,35.549999,35.48,35.50,1500,35.306144
2015-11-04,35.689999,35.689999,35.689999,35.689999,600,35.495105
2015-11-03,35.650002,35.650002,35.650002,35.650002,500,35.455326
