Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,36.25,36.25,36.25,36.25,100,36.25
2016-01-22,38.00,38.00,38.00,38.00,000,38.00
2016-01-21,38.00,38.00,38.00,38.00,000,38.00
2016-01-20,38.00,38.00,38.00,38.00,000,38.00
2016-01-19,38.00,38.00,38.00,38.00,000,38.00
2016-01-15,38.00,38.00,38.00,38.00,000,38.00
2016-01-14,38.00,38.00,38.00,38.00,000,38.00
2016-01-13,38.00,38.00,38.00,38.00,300,38.00
2016-01-12,36.00,36.00,36.00,36.00,000,36.00
2016-01-11,38.185001,38.185001,36.00,36.00,300,36.00
2016-01-08,36.00,36.00,36.00,36.00,000,36.00
2016-01-07,37.50,37.50,36.00,36.00,1000,36.00
2016-01-06,37.50,37.50,37.50,37.50,200,37.50
2016-01-05,39.990002,39.990002,39.990002,39.990002,000,39.990002
2016-01-04,40.00,40.00,39.990002,39.990002,1100,39.990002
2015-12-31,36.75,36.75,36.75,36.75,000,36.75
2015-12-30,36.25,36.75,36.25,36.75,2100,36.75
2015-12-29,35.00,35.00,35.00,35.00,000,35.00
2015-12-28,35.00,35.00,35.00,35.00,000,35.00
2015-12-24,35.00,35.00,35.00,35.00,000,35.00
2015-12-23,35.00,35.00,35.00,35.00,300,35.00
2015-12-22,33.720001,33.720001,33.720001,33.720001,000,33.720001
2015-12-21,33.720001,33.720001,33.720001,33.720001,000,33.720001
2015-12-18,33.720001,33.720001,33.720001,33.720001,000,33.720001
2015-12-17,33.720001,33.720001,33.720001,33.720001,000,33.720001
2015-12-16,33.720001,33.720001,33.720001,33.720001,000,33.720001
2015-12-15,33.720001,33.720001,33.720001,33.720001,000,33.720001
2015-12-14,33.759998,33.759998,33.720001,33.720001,1400,33.720001
2015-12-11,36.25,36.25,36.25,36.25,000,36.25
2015-12-10,36.25,36.25,36.25,36.25,000,36.25
2015-12-09,36.00,36.25,36.00,36.25,400,36.25
2015-12-08,35.950001,35.950001,35.950001,35.950001,100,35.950001
