Date,Open,High,Low,Close,Volume,Adj Close
2015-11-03,17.00,17.49,15.98,17.00,50000,17.00
2015-11-02,15.875,17.549999,15.875,17.09,72000,17.09
2015-10-30,16.07,16.48,15.64,16.35,59600,16.35
2015-10-29,15.64,17.00,15.596,16.059999,80500,16.059999
2015-10-28,14.64,15.72,14.48,15.53,63700,15.53
2015-10-27,14.57,14.76,14.185,14.63,105200,14.63
2015-10-26,14.75,15.09,14.05,14.615,30600,14.615
2015-10-23,13.60,15.20,13.60,14.89,78900,14.89
2015-10-22,14.77,14.85,12.79,13.53,515000,13.53
2015-10-21,15.40,15.41,14.56,14.67,65300,14.67
2015-10-20,16.50,16.51,15.19,15.28,53100,15.28
2015-10-19,16.889999,16.889999,15.85,16.50,162600,16.50
2015-10-16,18.24,21.299999,16.620001,17.309999,216200,17.309999
2015-10-15,16.49,18.33,16.299999,18.120001,69900,18.120001
2015-10-14,17.309999,17.32,16.309999,16.58,26000,16.58
2015-10-13,18.200001,18.24,17.030001,17.280001,51700,17.280001
2015-10-12,18.959999,19.110001,18.155001,18.27,34200,18.27
2015-10-09,19.08,19.25,18.57,18.83,28800,18.83
2015-10-08,17.76,19.42,16.26,19.01,105200,19.01
2015-10-07,19.15,19.450001,18.530001,19.139999,29600,19.139999
2015-10-06,19.27,19.27,18.35,19.139999,53800,19.139999
2015-10-05,19.40,19.879999,18.610001,19.27,34900,19.27
2015-10-02,18.50,19.450001,18.32,19.32,32200,19.32
2015-10-01,19.280001,19.780001,18.49,18.799999,33600,18.799999
2015-09-30,18.75,19.66,18.40,19.379999,133800,19.379999
2015-09-29,18.26,22.190001,17.48,18.17,80000,18.17
2015-09-28,20.24,20.24,17.190001,18.389999,85100,18.389999
2015-09-25,21.709999,22.264,19.200001,20.57,54200,20.57
2015-09-24,22.15,22.50,20.629999,21.77,61600,21.77
2015-09-23,22.51,22.51,21.66,22.299999,58400,22.299999
2015-09-22,22.32,23.271,22.176001,22.389999,40600,22.389999
2015-09-21,23.790001,24.403999,22.50,22.75,36400,22.75
2015-09-18,22.68,24.219999,22.129999,23.629999,238400,23.629999
2015-09-17,22.34,22.780001,20.879999,22.280001,57000,22.280001
2015-09-16,22.57,22.57,21.34,22.309999,84500,22.309999
2015-09-15,22.43,22.936001,21.83,22.42,54000,22.42
2015-09-14,22.18,22.778999,21.75,22.120001,179900,22.120001
2015-09-11,21.700001,22.40,21.700001,22.129999,69100,22.129999
2015-09-10,20.799999,22.362,20.709999,21.870001,37800,21.870001
2015-09-09,21.66,21.66,20.200001,20.65,83500,20.65
2015-09-08,20.67,22.41,20.67,21.370001,79600,21.370001
2015-09-04,19.59,21.18,19.59,20.450001,29700,20.450001
2015-09-03,19.790001,20.98,18.91,20.719999,37800,20.719999
2015-09-02,20.25,20.25,19.040001,20.049999,28300,20.049999
2015-09-01,19.280001,20.188,18.42,20.08,37300,20.08
2015-08-31,19.235001,20.190001,19.01,19.610001,65600,19.610001
2015-08-28,19.540001,20.200001,19.01,19.42,82700,19.42
2015-08-27,19.42,20.334999,18.815001,19.639999,38900,19.639999
2015-08-26,19.299999,20.200001,18.68,19.110001,54000,19.110001
2015-08-25,19.08,20.32,17.799999,19.02,38700,19.02
2015-08-24,19.110001,19.110001,14.60,18.610001,72200,18.610001
2015-08-21,20.690001,20.945999,18.68,20.198,63600,20.198
2015-08-20,21.23,21.58,20.132,20.52,59600,20.52
2015-08-19,21.83,23.02,21.00,21.25,58200,21.25
2015-08-18,22.73,22.931,21.00,22.27,91100,22.27
2015-08-17,21.450001,23.90,20.200001,23.040001,224600,23.040001
2015-08-14,21.00,26.15,18.799999,21.450001,890000,21.450001
2015-08-13,17.26,19.940001,15.64,17.040001,131200,17.040001
2015-08-12,16.17,16.308001,15.476,15.86,91500,15.86
2015-08-11,15.91,16.162001,15.80,16.10,19700,16.10
2015-08-10,15.76,16.84,15.75,16.00,38900,16.00
2015-08-07,15.78,17.00,15.582,16.34,73700,16.34
2015-08-06,15.62,16.415001,15.22,16.00,35300,16.00
2015-08-05,15.65,16.360001,15.65,15.79,11500,15.79
2015-08-04,16.02,16.219999,15.27,15.71,25100,15.71
2015-08-03,16.92,17.110001,15.72,15.97,59700,15.97
2015-07-31,16.51,17.50,16.50,16.82,26600,16.82
2015-07-30,16.530001,17.02,16.18,16.48,34800,16.48
2015-07-29,17.00,17.24,16.139999,16.49,67000,16.49
2015-07-28,17.15,18.25,16.50,17.059999,50500,17.059999
2015-07-27,17.50,17.66,14.94,17.040001,52200,17.040001
2015-07-24,17.940001,17.940001,17.52,17.59,5600,17.59
2015-07-23,17.90,18.16,17.76,17.969999,41000,17.969999
2015-07-22,17.98,18.290001,17.77,17.84,14000,17.84
2015-07-21,18.00,18.83,17.50,18.10,53500,18.10
2015-07-20,18.559999,19.299999,17.700001,17.93,70300,17.93
2015-07-17,19.030001,19.120001,18.309999,18.540001,32600,18.540001
2015-07-16,18.110001,19.040001,17.84,19.00,8900,19.00
2015-07-15,19.07,19.120001,18.059999,18.200001,27800,18.200001
2015-07-14,18.549999,19.110001,18.129999,19.110001,9500,19.110001
2015-07-13,18.27,18.75,17.99,18.57,20600,18.57
2015-07-10,18.16,18.51,17.799999,17.950001,19000,17.950001
2015-07-09,17.450001,18.51,17.110001,18.035,29900,18.035
2015-07-08,17.15,17.905001,17.110001,17.23,89000,17.23
2015-07-07,17.35,17.41,17.10,17.16,48300,17.16
2015-07-06,17.75,17.950001,17.25,17.530001,43400,17.530001
2015-07-02,17.76,18.32,17.07,17.790001,31900,17.790001
2015-07-01,18.159,18.360001,17.07,17.799999,83500,17.799999
2015-06-30,18.459999,18.66,18.01,18.370001,35900,18.370001
2015-06-29,18.90,19.07,18.26,18.309999,13800,18.309999
2015-06-26,18.139,19.110001,18.139,18.92,67700,18.92
2015-06-25,18.34,19.040001,18.040001,18.290001,32600,18.290001
2015-06-24,19.49,19.49,18.27,18.309999,16600,18.309999
2015-06-23,19.290001,19.82,19.00,19.51,28500,19.51
2015-06-22,18.35,20.08,18.35,19.559999,116100,19.559999
2015-06-19,19.25,19.35,18.15,18.25,321000,18.25
2015-06-18,18.34,19.26,18.299999,19.049999,150100,19.049999
2015-06-17,16.27,18.752001,16.122999,18.379999,361400,18.379999
2015-06-16,16.99,17.00,16.16,16.27,117300,16.27
2015-06-15,16.809999,17.950001,15.10,16.75,141400,16.75
2015-06-12,16.120001,17.00,16.120001,16.51,34900,16.51
2015-06-11,16.01,16.469999,15.50,15.73,39800,15.73
2015-06-10,14.69,17.91,14.69,15.74,46200,15.74
2015-06-09,14.82,14.82,14.26,14.58,19100,14.58
2015-06-08,14.39,15.59,13.86,14.67,228500,14.67
2015-06-05,14.34,14.79,13.32,14.24,288300,14.24
2015-06-04,13.07,14.83,12.99,14.38,114200,14.38
2015-06-03,12.60,13.82,12.43,13.12,260100,13.12
2015-06-02,13.19,13.26,12.25,13.09,50400,13.09
2015-06-01,12.27,13.88,11.93,12.94,97400,12.94
2015-05-29,11.34,12.65,11.29,12.32,85000,12.32
2015-05-28,11.27,11.99,11.25,11.53,108700,11.53
2015-05-27,11.90,11.90,11.27,11.41,13600,11.41
2015-05-26,11.66,12.04,11.26,11.85,55900,11.85
2015-05-22,11.77,11.97,11.258,11.70,81700,11.70
2015-05-21,11.40,11.88,11.40,11.87,34700,11.87
2015-05-20,11.38,11.55,11.18,11.52,88300,11.52
2015-05-19,12.24,12.24,11.18,11.48,118500,11.48
2015-05-18,12.37,12.55,12.05,12.05,30100,12.05
2015-05-15,12.52,12.61,12.13,12.50,12500,12.50
2015-05-14,12.10,12.85,11.91,12.45,12800,12.45
2015-05-13,11.55,12.365,11.55,12.145,44900,12.145
2015-05-12,12.51,12.60,11.00,11.58,44500,11.58
2015-05-11,12.48,12.74,12.18,12.50,90700,12.50
2015-05-08,11.439,12.201,11.439,12.05,139700,12.05
2015-05-07,11.28,11.55,11.28,11.395,9000,11.395
2015-05-06,11.35,11.37,11.221,11.35,15100,11.35
2015-05-05,11.30,11.355,11.022,11.30,17200,11.30
2015-05-04,11.38,11.45,11.184,11.24,38300,11.24
2015-05-01,11.08,11.44,11.08,11.33,87600,11.33
2015-04-30,11.11,11.11,11.00,11.04,17300,11.04
2015-04-29,11.01,11.41,10.95,11.10,82800,11.10
2015-04-28,11.00,11.72,11.00,11.004,111600,11.004
2015-04-27,11.08,11.124,10.90,11.00,150100,11.00
2015-04-24,11.00,11.16,11.00,11.05,8500,11.05
2015-04-23,11.16,11.16,11.00,11.09,16900,11.09
2015-04-22,11.05,11.16,10.99,11.05,100800,11.05
2015-04-21,11.11,11.218,11.00,11.06,117700,11.06
2015-04-20,11.25,11.25,11.039,11.125,25700,11.125
2015-04-17,11.06,11.36,11.00,11.10,180200,11.10
2015-04-16,11.75,12.33,11.08,11.20,2805800,11.20
