Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,33.450001,35.110001,32.82,34.00,51900,34.00
2016-01-22,33.00,34.040001,29.99,33.75,74700,33.75
2016-01-21,33.00,33.970001,33.00,33.040001,26200,33.040001
2016-01-20,32.970001,33.150002,29.950001,32.970001,110800,32.970001
2016-01-19,33.880001,34.209999,32.889999,33.259998,52200,33.259998
2016-01-15,33.849998,34.509998,33.48,34.189999,40900,34.189999
2016-01-14,34.470001,34.75,33.040001,33.990002,66500,33.990002
2016-01-13,35.07,35.459999,33.764999,34.790001,64400,34.790001
2016-01-12,35.830002,36.110001,34.810001,35.209999,57100,35.209999
2016-01-11,36.450001,36.450001,35.560001,35.860001,55500,35.860001
2016-01-08,35.209999,36.439999,35.150002,36.060001,41000,36.060001
2016-01-07,35.93,36.790001,35.299999,35.52,116700,35.52
2016-01-06,37.00,37.00,35.459999,35.779999,110000,35.779999
2016-01-05,37.25,37.650002,36.77,36.799999,57800,36.799999
2016-01-04,37.75,37.75,37.02,37.299999,42000,37.299999
2015-12-31,36.889999,38.139999,36.169998,37.669998,90500,37.669998
2015-12-30,37.459999,38.029999,36.540001,36.794998,51700,36.794998
2015-12-29,38.099998,38.099998,36.130001,37.560001,63700,37.560001
2015-12-28,37.560001,38.25,36.450001,38.060001,67100,38.060001
2015-12-24,37.669998,38.200001,37.23,37.759998,18500,37.759998
2015-12-23,37.50,38.830002,36.919998,37.540001,45900,37.540001
2015-12-22,37.169998,37.950001,37.169998,37.529999,49500,37.529999
2015-12-21,37.330002,37.939999,36.243999,37.290001,26300,37.290001
2015-12-18,38.32,38.900002,35.950001,36.959999,746700,36.959999
2015-12-17,39.005001,39.005001,37.759998,38.110001,130800,38.110001
2015-12-16,38.799999,38.93,37.860001,38.23,269500,38.23
2015-12-15,39.029999,39.055,38.169998,38.740002,192900,38.740002
2015-12-14,37.950001,39.959999,37.136002,38.900002,219100,38.900002
2015-12-11,38.00,38.00,37.540001,37.959999,48200,37.959999
2015-12-10,37.98,38.049999,37.313999,38.049999,53000,38.049999
2015-12-09,37.709999,38.150002,37.310001,37.639999,62700,37.639999
2015-12-08,37.299999,37.959999,36.349998,37.540001,68600,37.540001
2015-12-07,36.130001,39.389999,36.130001,37.27,88800,37.27
2015-12-04,36.48,36.799999,36.009998,36.25,29300,36.25
2015-12-03,36.43,36.91,36.23,36.48,26800,36.48
2015-12-02,36.360001,36.650002,36.049999,36.290001,22900,36.290001
2015-12-01,36.400002,36.599998,35.41,36.59,8300,36.59
2015-11-30,36.650002,36.740002,36.009998,36.669998,28400,36.669998
2015-11-27,36.77,36.970001,36.009998,36.970001,5400,36.970001
2015-11-25,36.639999,37.040001,36.439999,36.639999,31200,36.639999
2015-11-24,36.98,37.150002,36.330002,36.779999,41300,36.779999
2015-11-23,36.950001,37.52,36.310001,36.720001,30900,36.720001
2015-11-20,36.529999,38.049999,36.360001,36.950001,86600,36.950001
2015-11-19,36.27,37.560001,35.349998,36.830002,79500,36.830002
2015-11-18,37.299999,37.299999,35.50,35.990002,56400,35.990002
2015-11-17,37.950001,37.950001,35.779999,36.860001,68400,36.860001
2015-11-16,37.950001,37.98,37.209999,37.439999,80600,37.439999
2015-11-13,37.990002,38.200001,37.203999,37.939999,46400,37.939999
2015-11-12,36.779999,38.099998,35.57,37.810001,62900,37.810001
2015-11-11,35.91,37.185001,35.889999,36.860001,71400,36.860001
2015-11-10,36.16,36.939999,35.799999,36.610001,107400,36.610001
2015-11-09,36.060001,36.700001,35.549999,36.099998,92400,36.099998
2015-11-06,35.860001,36.389999,35.299999,36.220001,21000,36.220001
2015-11-05,35.560001,36.25,35.25,35.950001,71500,35.950001
2015-11-04,35.98,36.470001,35.25,35.720001,39400,35.720001
2015-11-03,35.98,36.00,34.110001,35.75,53500,35.75
2015-11-02,36.00,36.50,34.060001,36.099998,52600,36.099998
2015-10-30,35.459999,36.66,34.638,36.009998,91700,36.009998
2015-10-29,35.830002,36.50,35.009998,35.759998,90700,35.759998
2015-10-28,37.00,37.75,35.009998,35.830002,138000,35.830002
2015-10-27,36.560001,37.860001,36.240002,37.00,241500,37.00
2015-10-26,35.299999,36.950001,35.25,36.540001,64100,36.540001
2015-10-23,35.869999,35.869999,34.700001,35.419998,59800,35.419998
2015-10-22,35.00,35.591999,34.471001,35.00,55300,35.00
2015-10-21,34.349998,35.00,34.02,34.990002,83600,34.990002
2015-10-20,34.419998,34.669998,34.009998,34.25,65700,34.25
2015-10-19,34.25,34.419998,33.757999,34.349998,192200,34.349998
2015-10-16,34.220001,34.869999,34.00,34.50,48000,34.50
2015-10-15,34.580002,34.639999,33.990002,34.400002,73700,34.400002
2015-10-14,35.00,35.00,34.110001,34.23,65900,34.23
2015-10-13,34.00,34.50,34.00,34.400002,49600,34.400002
2015-10-12,34.139999,34.50,33.66,34.00,67400,34.00
2015-10-09,32.50,34.25,32.310001,33.799999,153500,33.799999
2015-10-08,32.68,33.00,31.700001,32.139999,35600,32.139999
2015-10-07,32.759998,33.00,32.48,32.68,35800,32.68
2015-10-06,32.650002,33.775002,30.84,32.740002,124200,32.740002
2015-10-05,31.98,32.790001,31.004999,32.59,122200,32.59
2015-10-02,30.99,32.450001,30.25,32.25,273200,32.25
2015-10-01,32.00,34.00,30.639999,30.799999,643700,30.799999
2015-09-30,30.00,30.00,30.00,30.00,200,30.00
