Date,Open,High,Low,Close,Volume,Adj Close
2015-10-12,10.02,10.02,10.02,10.02,000,10.02
2015-10-09,10.03,10.03,10.02,10.02,1600,10.02
2015-10-08,9.71,9.71,9.71,9.71,000,9.71
2015-10-07,9.98,9.98,9.71,9.71,1100,9.71
2015-10-06,9.98,9.98,9.98,9.98,1700,9.98
2015-10-05,9.98,9.98,9.98,9.98,000,9.98
2015-10-02,9.95,10.051,9.95,9.98,4900,9.98
2015-10-01,9.95,9.95,9.95,9.95,000,9.95
2015-09-30,9.95,9.95,9.95,9.95,000,9.95
2015-09-29,9.95,9.95,9.95,9.95,400,9.95
2015-09-28,9.95,9.95,9.95,9.95,000,9.95
2015-09-25,9.95,9.95,9.95,9.95,000,9.95
2015-09-24,9.95,9.95,9.95,9.95,000,9.95
2015-09-23,9.95,9.95,9.95,9.95,000,9.95
2015-09-22,9.95,9.95,9.95,9.95,000,9.95
2015-09-21,9.95,9.95,9.95,9.95,000,9.95
2015-09-18,9.95,9.95,9.95,9.95,000,9.95
2015-09-17,9.95,9.95,9.95,9.95,000,9.95
2015-09-16,9.95,9.95,9.95,9.95,000,9.95
2015-09-15,9.95,9.95,9.95,9.95,000,9.95
2015-09-14,9.95,9.95,9.95,9.95,000,9.95
2015-09-11,9.95,9.95,9.95,9.95,000,9.95
2015-09-10,9.95,9.95,9.95,9.95,000,9.95
2015-09-09,9.95,9.95,9.95,9.95,000,9.95
2015-09-08,9.95,9.95,9.95,9.95,100,9.95
2015-09-04,9.95,9.95,9.95,9.95,100,9.95
2015-09-03,9.95,9.95,9.95,9.95,000,9.95
2015-09-02,9.95,9.95,9.95,9.95,000,9.95
2015-09-01,9.95,9.95,9.95,9.95,000,9.95
2015-08-31,9.95,9.95,9.95,9.95,000,9.95
2015-08-28,9.95,9.95,9.95,9.95,1800,9.95
2015-08-27,9.80,9.95,9.80,9.85,1300,9.85
2015-08-26,9.95,9.95,9.95,9.95,000,9.95
2015-08-25,9.95,9.95,9.95,9.95,000,9.95
2015-08-24,9.95,9.95,9.95,9.95,500,9.95
2015-08-21,9.949,9.95,9.949,9.95,1900,9.95
2015-08-20,9.95,9.95,9.95,9.95,000,9.95
2015-08-19,9.95,9.95,9.95,9.95,000,9.95
2015-08-18,9.95,9.95,9.95,9.95,000,9.95
2015-08-17,9.95,9.95,9.95,9.95,000,9.95
2015-08-14,9.95,9.95,9.95,9.95,500,9.95
2015-08-13,9.85,9.85,9.85,9.85,000,9.85
2015-08-12,9.85,9.85,9.85,9.85,000,9.85
2015-08-11,9.85,9.85,9.85,9.85,000,9.85
2015-08-10,9.85,9.85,9.85,9.85,000,9.85
2015-08-07,9.80,9.85,9.75,9.85,600,9.85
2015-08-06,9.95,9.95,9.95,9.95,000,9.95
2015-08-05,9.95,9.95,9.95,9.95,000,9.95
2015-08-04,9.95,9.95,9.95,9.95,000,9.95
2015-08-03,9.95,9.95,9.95,9.95,000,9.95
2015-07-31,9.95,9.95,9.95,9.95,000,9.95
2015-07-30,9.95,9.95,9.95,9.95,000,9.95
2015-07-29,9.95,9.95,9.95,9.95,000,9.95
2015-07-28,9.70,9.95,9.70,9.95,3200,9.95
2015-07-27,9.932,9.932,9.932,9.932,000,9.932
2015-07-24,9.932,9.932,9.932,9.932,000,9.932
2015-07-23,9.932,9.932,9.932,9.932,000,9.932
2015-07-22,9.932,9.932,9.932,9.932,200,9.932
2015-07-21,9.95,9.95,9.95,9.95,100,9.95
2015-07-20,9.80,9.95,9.80,9.95,2000,9.95
2015-07-17,9.83,9.83,9.83,9.83,000,9.83
2015-07-16,9.83,9.83,9.83,9.83,200,9.83
2015-07-15,9.72,9.72,9.72,9.72,100,9.72
2015-07-14,9.942,9.96,9.64,9.70,43500,9.70
2015-07-13,9.75,9.95,9.65,9.84,14400,9.84
2015-07-10,9.64,9.64,9.64,9.64,000,9.64
2015-07-09,9.64,9.64,9.64,9.64,1000,9.64
2015-07-08,9.95,9.95,9.95,9.95,000,9.95
2015-07-07,9.95,9.95,9.95,9.95,000,9.95
2015-07-06,9.95,9.95,9.95,9.95,000,9.95
2015-07-02,9.95,9.95,9.95,9.95,000,9.95
2015-07-01,9.95,9.95,9.95,9.95,000,9.95
2015-06-30,9.95,9.95,9.95,9.95,200,9.95
2015-06-29,9.92,9.95,9.92,9.95,1300,9.95
2015-06-26,9.794,9.794,9.794,9.794,200,9.794
2015-06-25,9.91,9.91,9.91,9.91,000,9.91
2015-06-24,9.91,9.91,9.91,9.91,000,9.91
2015-06-23,9.91,9.91,9.91,9.91,000,9.91
2015-06-22,9.92,9.92,9.87,9.91,2600,9.91
2015-06-19,9.20,9.20,9.20,9.20,000,9.20
2015-06-18,9.20,9.20,9.20,9.20,000,9.20
2015-06-17,9.20,9.20,9.20,9.20,000,9.20
2015-06-16,9.20,9.20,9.20,9.20,500,9.20
2015-06-15,9.92,9.95,9.20,9.20,1200,9.20
2015-06-12,9.87,9.87,9.87,9.87,000,9.87
2015-06-11,9.87,9.87,9.87,9.87,000,9.87
2015-06-10,9.87,9.87,9.87,9.87,000,9.87
2015-06-09,9.87,9.87,9.87,9.87,000,9.87
2015-06-08,9.87,9.87,9.87,9.87,000,9.87
2015-06-05,9.87,9.87,9.87,9.87,1000,9.87
