Date,Open,High,Low,Close,Volume,Adj Close
2015-01-09,18.799999,18.799999,18.799999,18.799999,000,18.19352
2015-01-08,18.799999,18.799999,18.799999,18.799999,000,18.19352
2015-01-07,18.799999,18.799999,18.799999,18.799999,000,18.19352
2015-01-06,18.799999,18.799999,18.799999,18.799999,000,18.19352
2015-01-05,18.799999,18.799999,18.799999,18.799999,2100,18.19352
2015-01-02,19.00,19.00,19.00,19.00,000,18.387069
2014-12-31,19.00,19.00,19.00,19.00,000,18.387069
2014-12-30,19.00,19.00,19.00,19.00,000,18.387069
2014-12-29,19.00,19.00,19.00,19.00,000,18.387069
2014-12-26,19.00,19.00,19.00,19.00,000,18.387069
2014-12-24,19.00,19.00,19.00,19.00,000,18.387069
2014-12-23,19.00,19.00,19.00,19.00,100,18.387069
2014-12-22,19.00,19.00,19.00,19.00,300,18.387069
2014-12-19,20.50,20.50,19.75,19.75,600,19.112874
2014-12-18,20.00,20.00,20.00,20.00,000,19.35481
2014-12-17,20.00,20.00,20.00,20.00,000,19.35481
2014-12-16,20.00,20.00,20.00,20.00,000,19.35481
2014-12-15,20.00,20.00,20.00,20.00,000,19.35481
2014-12-12,20.00,20.00,20.00,20.00,000,19.35481
2014-12-11,20.00,20.00,20.00,20.00,000,19.35481
2014-12-10,20.00,20.00,20.00,20.00,000,19.199971
2014-12-09,20.00,20.00,20.00,20.00,000,19.199971
2014-12-08,20.00,20.00,20.00,20.00,000,19.199971
2014-12-05,20.00,20.00,20.00,20.00,000,19.199971
2014-12-04,20.00,20.00,20.00,20.00,000,19.199971
2014-12-03,20.00,20.00,20.00,20.00,000,19.199971
2014-12-02,20.00,20.00,20.00,20.00,000,19.199971
2014-12-01,20.00,20.00,20.00,20.00,000,19.199971
2014-11-28,20.00,20.00,20.00,20.00,000,19.199971
2014-11-26,20.00,20.00,20.00,20.00,000,19.199971
2014-11-25,20.00,20.00,20.00,20.00,000,19.199971
2014-11-24,20.00,20.00,20.00,20.00,000,19.199971
2014-11-21,20.00,20.00,20.00,20.00,000,19.199971
2014-11-20,20.00,20.00,20.00,20.00,000,19.199971
2014-11-19,20.00,20.00,20.00,20.00,000,19.199971
2014-11-18,20.00,20.00,20.00,20.00,000,19.199971
2014-11-17,20.00,20.00,20.00,20.00,000,19.199971
2014-11-14,20.00,20.00,20.00,20.00,000,19.199971
2014-11-13,20.00,20.00,20.00,20.00,000,19.199971
2014-11-12,20.00,20.00,20.00,20.00,000,19.199971
2014-11-11,20.00,20.00,20.00,20.00,000,19.199971
2014-11-10,20.00,20.00,20.00,20.00,000,19.199971
2014-11-07,20.00,20.00,20.00,20.00,400,19.199971
2014-11-06,19.00,19.00,19.00,19.00,000,18.239972
2014-11-05,19.00,19.00,19.00,19.00,000,18.239972
2014-11-04,19.00,19.00,19.00,19.00,000,18.239972
2014-11-03,19.00,19.00,19.00,19.00,000,18.239972
2014-10-31,16.49,20.50,16.49,19.00,1200,18.239972
2014-10-30,15.65,15.65,15.65,15.65,000,15.023977
2014-10-29,15.65,15.65,15.65,15.65,000,15.023977
2014-10-28,15.65,15.65,15.65,15.65,000,15.023977
2014-10-27,15.65,15.65,15.65,15.65,000,15.023977
2014-10-24,15.65,15.65,15.65,15.65,000,15.023977
2014-10-23,15.65,15.65,15.65,15.65,000,15.023977
2014-10-22,15.65,15.65,15.65,15.65,000,15.023977
2014-10-21,15.65,15.65,15.65,15.65,000,15.023977
2014-10-20,15.65,15.65,15.65,15.65,000,15.023977
2014-10-17,15.65,15.65,15.65,15.65,000,15.023977
2014-10-16,15.65,15.65,15.65,15.65,000,15.023977
2014-10-15,15.65,15.65,15.65,15.65,000,15.023977
2014-10-14,15.65,15.65,15.65,15.65,2000,15.023977
2014-10-13,15.10,15.50,15.00,15.50,3300,14.879977
2014-10-10,15.65,15.65,15.65,15.65,000,15.023977
2014-10-09,15.85,15.85,15.65,15.65,3300,15.023977
2014-10-08,18.50,18.50,18.50,18.50,000,17.759973
2014-10-07,18.50,18.50,18.50,18.50,000,17.759973
2014-10-06,18.50,18.50,18.50,18.50,000,17.759973
2014-10-03,18.50,18.50,18.50,18.50,000,17.759973
2014-10-02,18.50,18.50,18.50,18.50,000,17.759973
2014-10-01,18.50,18.50,18.50,18.50,000,17.759973
2014-09-30,18.50,18.50,18.50,18.50,000,17.759973
2014-09-29,18.50,18.50,18.50,18.50,000,17.759973
2014-09-26,18.50,18.50,18.50,18.50,2500,17.759973
2014-09-25,18.25,18.25,18.25,18.25,000,17.519974
2014-09-24,16.00,20.00,16.00,18.25,1200,17.519974
2014-09-23,15.65,15.65,15.65,15.65,100,15.023977
2014-09-22,15.60,15.60,15.60,15.60,1000,14.822378
2014-09-19,15.50,15.50,15.50,15.50,5200,14.727362
2014-09-18,15.50,15.50,15.50,15.50,4000,14.727362
2014-09-17,15.30,15.30,15.30,15.30,000,14.537332
2014-09-16,15.30,15.30,15.30,15.30,000,14.537332
2014-09-15,15.31,15.31,15.30,15.30,1100,14.537332
2014-09-12,15.10,15.10,15.10,15.10,000,14.347302
2014-09-11,15.10,15.10,15.10,15.10,000,14.347302
2014-09-10,15.10,15.10,15.10,15.10,000,14.347302
2014-09-09,15.25,15.25,15.10,15.10,2700,14.347302
2014-09-08,15.20,15.20,15.20,15.20,000,14.442316
2014-09-05,15.20,15.20,15.20,15.20,000,14.442316
2014-09-04,15.20,15.20,15.20,15.20,4000,14.442316
2014-09-03,15.20,15.20,15.20,15.20,000,14.442316
2014-09-02,15.20,15.20,15.20,15.20,000,14.442316
2014-08-29,15.20,15.20,15.20,15.20,000,14.442316
2014-08-28,15.20,15.20,15.20,15.20,000,14.442316
2014-08-27,15.20,15.20,15.20,15.20,000,14.442316
2014-08-26,14.80,15.20,14.80,15.20,246900,14.442316
2014-08-25,15.00,15.00,15.00,15.00,000,14.252286
2014-08-22,15.00,15.00,15.00,15.00,000,14.252286
2014-08-21,15.00,15.00,15.00,15.00,000,14.252286
2014-08-20,15.00,15.00,15.00,15.00,000,14.252286
2014-08-19,15.00,15.00,15.00,15.00,000,14.252286
2014-08-18,15.00,15.00,15.00,15.00,000,14.252286
2014-08-15,15.00,15.00,15.00,15.00,000,14.252286
2014-08-14,15.00,15.00,15.00,15.00,000,14.252286
2014-08-13,15.00,15.00,15.00,15.00,000,14.252286
2014-08-12,15.00,15.00,15.00,15.00,000,14.252286
2014-08-11,15.00,15.00,15.00,15.00,000,14.252286
2014-08-08,15.00,15.00,15.00,15.00,000,14.252286
2014-08-07,15.00,15.00,15.00,15.00,000,14.252286
2014-08-06,15.00,15.00,15.00,15.00,000,14.252286
2014-08-05,15.00,15.00,15.00,15.00,000,14.252286
2014-08-04,15.00,15.00,15.00,15.00,000,14.252286
2014-08-01,15.00,15.00,15.00,15.00,000,14.252286
2014-07-31,15.00,15.00,15.00,15.00,000,14.252286
2014-07-30,15.00,15.00,15.00,15.00,000,14.252286
2014-07-29,15.00,15.00,15.00,15.00,000,14.252286
2014-07-28,15.00,15.00,15.00,15.00,000,14.252286
2014-07-25,15.00,15.00,15.00,15.00,000,14.252286
2014-07-24,15.00,15.00,15.00,15.00,700,14.252286
2014-07-23,14.10,14.10,14.10,14.10,000,13.397149
2014-07-22,14.10,14.10,14.10,14.10,000,13.397149
2014-07-21,14.10,14.10,14.10,14.10,000,13.397149
2014-07-18,14.10,14.10,14.10,14.10,000,13.397149
2014-07-17,14.10,14.10,14.10,14.10,000,13.397149
2014-07-16,14.10,14.10,14.10,14.10,000,13.397149
2014-07-15,14.10,14.10,14.10,14.10,000,13.397149
2014-07-14,14.10,14.10,14.10,14.10,000,13.397149
2014-07-11,14.10,14.10,14.10,14.10,000,13.397149
2014-07-10,14.10,14.10,14.10,14.10,000,13.397149
2014-07-09,14.10,14.10,14.10,14.10,000,13.397149
2014-07-08,14.10,14.10,14.10,14.10,000,13.397149
2014-07-07,14.10,14.10,14.10,14.10,000,13.397149
2014-07-03,14.10,14.10,14.10,14.10,000,13.397149
2014-07-02,14.10,14.10,14.10,14.10,000,13.397149
2014-07-01,14.10,14.10,14.10,14.10,000,13.397149
2014-06-30,14.10,14.10,14.10,14.10,000,13.397149
2014-06-27,14.10,14.10,14.10,14.10,000,13.397149
2014-06-26,14.10,14.10,14.10,14.10,000,13.397149
2014-06-25,14.10,14.10,14.10,14.10,000,13.397149
2014-06-24,14.10,14.10,14.10,14.10,000,13.397149
2014-06-23,14.10,14.10,14.10,14.10,000,13.397149
2014-06-20,14.10,14.10,14.10,14.10,000,13.397149
2014-06-19,14.10,14.10,14.10,14.10,000,13.397149
2014-06-18,14.10,14.10,14.10,14.10,000,13.245125
2014-06-17,14.10,14.10,14.10,14.10,000,13.245125
2014-06-16,14.10,14.10,14.10,14.10,000,13.245125
2014-06-13,14.10,14.10,14.10,14.10,000,13.245125
2014-06-12,14.10,14.10,14.10,14.10,000,13.245125
2014-06-11,14.10,14.10,14.10,14.10,000,13.245125
2014-06-10,14.10,14.10,14.10,14.10,000,13.245125
2014-06-09,14.10,14.10,14.10,14.10,000,13.245125
2014-06-06,14.10,14.10,14.10,14.10,000,13.245125
2014-06-05,14.10,14.10,14.10,14.10,000,13.245125
2014-06-04,14.10,14.10,14.10,14.10,700,13.245125
2014-06-03,14.10,14.10,14.10,14.10,000,13.245125
2014-06-02,14.10,14.10,14.10,14.10,000,13.245125
2014-05-30,14.10,14.10,14.10,14.10,000,13.245125
2014-05-29,14.10,14.10,14.10,14.10,000,13.245125
2014-05-28,14.10,14.10,14.10,14.10,000,13.245125
2014-05-27,14.10,14.10,14.10,14.10,000,13.245125
2014-05-23,14.10,14.10,14.10,14.10,000,13.245125
2014-05-22,14.10,14.10,14.10,14.10,000,13.245125
2014-05-21,14.10,14.10,14.10,14.10,000,13.245125
2014-05-20,14.10,14.10,14.10,14.10,000,13.245125
2014-05-19,14.10,14.10,14.10,14.10,000,13.245125
2014-05-16,14.10,14.10,14.10,14.10,000,13.245125
2014-05-15,14.10,14.10,14.10,14.10,000,13.245125
2014-05-14,14.10,14.10,14.10,14.10,000,13.245125
2014-05-13,14.10,14.10,14.10,14.10,000,13.245125
2014-05-12,14.10,14.10,14.10,14.10,000,13.245125
2014-05-09,14.10,14.10,14.10,14.10,000,13.245125
2014-05-08,14.10,14.10,14.10,14.10,000,13.245125
2014-05-07,14.10,14.10,14.10,14.10,000,13.245125
2014-05-06,14.10,14.10,14.10,14.10,000,13.245125
2014-05-05,14.10,14.10,14.10,14.10,000,13.245125
2014-05-02,14.10,14.10,14.10,14.10,000,13.245125
2014-05-01,14.10,14.10,14.10,14.10,000,13.245125
2014-04-30,14.10,14.10,14.10,14.10,000,13.245125
2014-04-29,14.10,14.10,14.10,14.10,000,13.245125
2014-04-28,14.10,14.10,14.10,14.10,000,13.245125
2014-04-25,14.10,14.10,14.10,14.10,000,13.245125
2014-04-24,14.10,14.10,14.10,14.10,000,13.245125
2014-04-23,14.10,14.10,14.10,14.10,000,13.245125
2014-04-22,14.10,14.10,14.10,14.10,000,13.245125
2014-04-21,14.10,14.10,14.10,14.10,000,13.245125
2014-04-17,14.10,14.10,14.10,14.10,000,13.245125
2014-04-16,14.10,14.10,14.10,14.10,000,13.245125
2014-04-15,14.10,14.10,14.10,14.10,000,13.245125
2014-04-14,14.10,14.10,14.10,14.10,000,13.245125
2014-04-11,14.10,14.10,14.10,14.10,000,13.245125
2014-04-10,14.10,14.10,14.10,14.10,000,13.245125
2014-04-09,14.10,14.10,14.10,14.10,000,13.245125
2014-04-08,14.10,14.10,14.10,14.10,000,13.245125
2014-04-07,14.10,14.10,14.10,14.10,000,13.245125
2014-04-04,14.10,14.10,14.10,14.10,000,13.245125
2014-04-03,14.10,14.10,14.10,14.10,000,13.245125
