Date,Open,High,Low,Close,Volume,Adj Close
2015-09-15,24.780001,25.98,24.212,25.889999,100800,25.889999
2015-09-14,25.50,25.75,23.59,24.290001,113200,24.290001
2015-09-11,23.309999,25.190001,23.030001,25.01,148600,25.01
2015-09-10,22.59,23.379999,21.950001,22.870001,231800,22.870001
2015-09-09,22.57,23.34,22.57,22.76,136000,22.76
2015-09-08,23.18,23.98,22.50,22.82,267500,22.82
2015-09-04,23.34,23.540001,21.879999,22.59,202100,22.59
2015-09-03,22.50,24.00,21.780001,23.530001,273300,23.530001
2015-09-02,22.469999,22.709,21.542,22.25,157200,22.25
2015-09-01,21.00,22.355,20.506001,22.10,207800,22.10
2015-08-31,21.60,23.24,20.51,21.09,244300,21.09
2015-08-28,21.84,22.190001,20.879999,21.110001,172100,21.110001
2015-08-27,23.07,23.40,21.128,21.35,88500,21.35
2015-08-26,20.84,22.940001,20.84,22.67,148900,22.67
2015-08-25,20.93,21.620001,19.870001,20.74,127600,20.74
2015-08-24,18.469999,20.99,18.469999,20.129999,190600,20.129999
2015-08-21,21.59,22.360001,20.33,21.10,188200,21.10
2015-08-20,23.52,24.16,21.10,22.08,170700,22.08
2015-08-19,23.50,24.799999,23.23,23.77,100400,23.77
2015-08-18,23.91,25.00,23.00,23.370001,151900,23.370001
2015-08-17,25.799999,26.290001,22.50,24.16,248100,24.16
2015-08-14,26.26,28.33,25.00,26.049999,329700,26.049999
2015-08-13,22.50,26.67,22.190001,25.52,310600,25.52
2015-08-12,22.65,22.879999,21.450001,22.49,205300,22.49
2015-08-11,22.99,23.91,22.66,23.01,325600,23.01
2015-08-10,23.16,24.00,22.75,22.969999,348000,22.969999
2015-08-07,23.50,26.50,22.879999,23.00,1455100,23.00
2015-08-06,17.50,27.00,17.50,24.10,7528300,24.10
