Date,Open,High,Low,Close,Volume,Adj Close
2015-12-07,10.65,10.65,9.67,10.07,197700,10.07
2015-12-04,10.30,10.659,9.86,10.59,247100,10.59
2015-12-03,9.88,10.70,9.88,10.30,509800,10.30
2015-12-02,9.34,10.15,9.33,9.91,631700,9.91
2015-12-01,9.28,9.49,9.05,9.39,381900,9.39
2015-11-30,9.15,9.38,8.75,9.04,243800,9.04
2015-11-27,8.95,9.16,8.77,9.10,74600,9.10
2015-11-25,8.89,9.11,8.75,8.92,259600,8.92
2015-11-24,8.98,9.215,8.75,8.92,155100,8.92
2015-11-23,8.97,9.28,8.60,9.01,106500,9.01
2015-11-20,8.77,8.98,8.443,8.96,104100,8.96
2015-11-19,9.03,9.20,8.49,8.80,261700,8.80
2015-11-18,9.40,9.40,9.02,9.11,632500,9.11
2015-11-17,9.60,10.40,9.53,9.89,177800,9.89
2015-11-16,10.62,10.888,9.105,9.52,151900,9.52
2015-11-13,10.50,11.30,10.50,10.87,94100,10.87
2015-11-12,11.10,11.45,10.56,10.64,160000,10.64
2015-11-11,11.21,11.52,10.96,11.06,124800,11.06
2015-11-10,11.02,11.52,10.89,11.33,171600,11.33
2015-11-09,11.70,11.71,10.94,11.01,115100,11.01
2015-11-06,13.01,13.11,11.32,11.67,238300,11.67
2015-11-05,12.85,14.78,11.975,13.12,457500,13.12
2015-11-04,11.20,11.61,11.11,11.59,144200,11.59
2015-11-03,11.13,11.68,10.95,11.12,170200,11.12
2015-11-02,10.56,11.60,10.56,11.24,228800,11.24
2015-10-30,10.50,11.23,10.50,10.66,86500,10.66
2015-10-29,10.40,10.75,10.36,10.51,152000,10.51
2015-10-28,10.44,10.73,10.322,10.49,81700,10.49
2015-10-27,10.00,10.89,9.85,10.51,267000,10.51
2015-10-26,9.62,10.173,9.25,10.10,141200,10.10
2015-10-23,9.57,10.51,9.48,9.71,201400,9.71
2015-10-22,9.00,9.67,8.74,9.52,174800,9.52
2015-10-21,9.49,9.88,8.71,9.13,371600,9.13
2015-10-20,8.50,9.79,8.40,9.49,555300,9.49
2015-10-19,7.33,8.72,7.12,8.20,1132500,8.20
2015-10-16,7.58,7.60,7.15,7.28,152300,7.28
2015-10-15,7.53,7.83,7.07,7.53,520700,7.53
2015-10-14,7.95,8.33,7.319,7.53,270400,7.53
2015-10-13,7.75,8.48,7.25,7.96,391600,7.96
2015-10-12,8.05,8.42,7.13,7.59,368800,7.59
2015-10-09,8.29,8.29,7.86,8.01,130000,8.01
2015-10-08,8.73,8.73,8.005,8.21,141800,8.21
2015-10-07,8.96,9.48,8.41,8.71,134500,8.71
2015-10-06,8.98,9.90,8.38,8.92,464000,8.92
2015-10-05,9.32,9.55,8.78,8.83,344700,8.83
2015-10-02,9.73,9.99,8.90,9.31,157800,9.31
2015-10-01,11.95,12.19,9.51,10.22,466100,10.22
2015-09-30,11.80,12.57,11.50,11.97,194300,11.97
2015-09-29,11.71,12.05,11.411,11.71,205100,11.71
2015-09-28,11.41,11.92,11.41,11.67,610200,11.67
