Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,11.34,14.66,11.34,14.06,2600,14.06
2016-01-22,16.40,16.75,15.341,15.74,8600,15.74
2016-01-21,16.50,17.290001,13.50,16.370001,7200,16.370001
2016-01-20,12.00,17.48,12.00,16.531,6500,16.531
