Date,Open,High,Low,Close,Volume,Adj Close
2016-01-25,29.691,29.691,29.691,29.691,000,29.691
2016-01-22,29.52,29.691,29.52,29.691,300,29.691
2016-01-21,29.799999,29.799999,29.49,29.50,800,29.50
2016-01-20,28.93,29.58,28.711,29.58,1200,29.58
2016-01-19,29.57,29.57,29.299999,29.52,1900,29.52
2016-01-15,29.200001,29.65,29.200001,29.65,1400,29.65
2016-01-14,30.059999,30.315001,30.059999,30.315001,400,30.315001
2016-01-13,30.469999,30.469999,30.07,30.07,21000,30.07
2016-01-12,30.426001,30.426001,30.426001,30.426001,000,30.426001
2016-01-11,30.426001,30.426001,30.426001,30.426001,200,30.426001
2016-01-08,30.785,30.785,30.785,30.785,900,30.785
2016-01-07,31.27,31.27,30.91,30.91,900,30.91
2016-01-06,31.82,31.92,31.82,31.92,1300,31.92
2016-01-05,32.168999,32.168999,32.09,32.09,400,32.09
2016-01-04,32.59,32.59,31.870001,32.009998,7300,32.009998
2015-12-31,33.130001,33.130001,32.939999,32.939999,2200,32.939999
2015-12-30,33.566002,33.610001,33.470001,33.470001,63900,33.470001
2015-12-29,33.529999,33.529999,33.529999,33.529999,000,33.529999
2015-12-28,33.529999,33.529999,33.529999,33.529999,000,33.529999
2015-12-24,33.529999,33.529999,33.529999,33.529999,200,33.434998
2015-12-23,33.50,33.50,33.50,33.50,900,33.405084
2015-12-22,32.790001,32.810001,32.73,32.810001,500,32.717041
2015-12-21,32.630001,32.630001,32.630001,32.630001,200,32.53755
2015-12-18,32.619999,32.630001,32.619999,32.630001,400,32.53755
2015-12-17,33.830002,33.830002,33.299,33.299,1900,33.204654
2015-12-16,33.18,33.43,33.18,33.43,900,33.335283
2015-12-15,33.139,33.139,33.118999,33.118999,200,33.025163
2015-12-14,32.584999,32.77,32.584999,32.688999,700,32.596381
2015-12-11,33.469002,33.469002,33.469002,33.469002,000,33.374174
2015-12-10,33.589001,33.630001,33.469002,33.469002,2000,33.374174
2015-12-09,33.580002,33.580002,33.580002,33.580002,600,33.484859
2015-12-08,34.060001,34.060001,34.060001,34.060001,500,33.963499
2015-12-07,34.040001,34.07,34.040001,34.07,600,33.973469
2015-12-04,34.66,34.66,34.629002,34.629002,300,34.530887
2015-12-03,34.810001,34.810001,34.189999,34.200001,1200,34.103102
2015-12-02,35.200001,35.200001,34.84,34.84,2900,34.741288
2015-12-01,34.93,34.93,34.93,34.93,000,34.831033
2015-11-30,34.93,34.93,34.93,34.93,200,34.831033
2015-11-27,34.860001,35.07,34.860001,35.07,800,34.970636
2015-11-25,34.830002,34.900002,34.830002,34.841,3300,34.742284
2015-11-24,34.419998,34.740002,34.209999,34.740002,6500,34.641573
2015-11-23,34.349998,34.549999,34.299999,34.470001,5800,34.372337
2015-11-20,34.32,34.32,34.310001,34.310001,1400,34.212791
2015-11-19,34.119999,34.119999,34.119999,34.119999,000,34.023327
2015-11-18,33.639999,34.119999,33.639999,34.119999,41300,34.023327
2015-11-17,33.630001,33.849998,33.630001,33.630001,500,33.534717
2015-11-16,33.32,33.66,33.240002,33.66,315000,33.564631
2015-11-13,33.638,33.638,33.400002,33.400002,800,33.305369
