Date,Open,High,Low,Close,Volume,Adj Close
2015-11-20,9.59,9.60,9.59,9.60,3000,9.60
2015-11-19,9.60,9.60,9.585,9.60,2600,9.60
2015-11-18,9.301,9.301,9.301,9.301,000,9.301
2015-11-17,9.69,9.69,9.301,9.301,400,9.301
2015-11-16,9.49,9.50,9.49,9.50,1900,9.50
2015-11-13,9.50,9.50,9.50,9.50,2000,9.50
2015-11-12,9.50,9.50,9.50,9.50,000,9.50
2015-11-11,9.50,9.50,9.50,9.50,000,9.50
2015-11-10,9.50,9.50,9.50,9.50,1500,9.50
2015-11-09,9.50,9.52,9.44,9.45,4300,9.45
2015-11-06,9.70,9.80,9.69,9.70,10800,9.70
2015-11-05,9.80,9.80,9.55,9.55,2500,9.55
2015-11-04,9.301,9.75,9.301,9.75,5100,9.75
2015-11-03,9.31,9.70,9.31,9.69,400,9.69
2015-11-02,9.70,9.70,9.70,9.70,000,9.70
2015-10-30,9.70,9.70,9.70,9.70,5000,9.70
2015-10-29,9.80,9.80,9.80,9.80,9300,9.80
2015-10-28,9.301,9.80,9.301,9.80,8200,9.80
2015-10-27,9.30,9.30,9.30,9.30,000,9.30
2015-10-26,9.50,9.53,9.30,9.30,6200,9.30
2015-10-23,9.80,9.80,9.30,9.30,700,9.30
2015-10-22,9.75,9.80,9.75,9.80,700,9.80
2015-10-21,9.70,9.70,9.70,9.70,000,9.70
2015-10-20,9.70,9.70,9.70,9.70,3300,9.70
2015-10-19,9.85,9.85,9.85,9.85,3000,9.85
2015-10-16,9.70,9.70,9.70,9.70,000,9.70
2015-10-15,9.70,9.70,9.70,9.70,5300,9.70
2015-10-14,9.30,9.30,9.30,9.30,000,9.30
2015-10-13,9.30,9.30,9.30,9.30,100,9.30
2015-10-12,9.45,9.46,9.45,9.45,4000,9.45
2015-10-09,9.47,9.48,9.47,9.48,3000,9.48
2015-10-08,9.50,9.50,9.50,9.50,000,9.50
2015-10-07,9.50,9.50,9.50,9.50,3200,9.50
2015-10-06,9.70,9.73,9.51,9.51,2100,9.51
2015-10-05,9.80,9.80,9.76,9.76,600,9.76
2015-10-02,9.80,9.80,9.78,9.78,2000,9.78
2015-10-01,9.77,9.77,9.75,9.75,4900,9.75
2015-09-30,9.76,9.76,9.76,9.76,100,9.76
2015-09-29,9.301,9.74,9.301,9.70,5200,9.70
2015-09-28,9.649,10.00,9.311,10.00,7300,10.00
2015-09-25,9.60,9.60,9.60,9.60,2000,9.60
2015-09-24,9.65,9.65,9.65,9.65,3000,9.65
2015-09-23,9.48,9.70,9.48,9.70,5200,9.70
2015-09-22,9.49,9.49,9.49,9.49,000,9.49
2015-09-21,9.49,9.49,9.49,9.49,2000,9.49
2015-09-18,9.30,9.70,9.30,9.48,5500,9.48
2015-09-17,9.30,9.50,9.30,9.50,6600,9.50
2015-09-16,9.24,9.50,9.24,9.50,9000,9.50
2015-09-15,9.20,9.24,9.20,9.24,4700,9.24
2015-09-14,9.092,9.092,9.092,9.092,000,9.092
2015-09-11,9.092,9.092,9.092,9.092,100,9.092
2015-09-10,9.229,9.229,9.229,9.229,2000,9.229
2015-09-09,9.16,9.24,9.16,9.24,5000,9.24
2015-09-08,9.10,9.10,9.00,9.00,2000,9.00
2015-09-04,9.00,9.00,9.00,9.00,000,9.00
2015-09-03,9.00,9.00,9.00,9.00,1100,9.00
2015-09-02,8.90,8.90,8.90,8.90,100,8.90
2015-09-01,9.06,9.06,8.92,8.92,12700,8.92
2015-08-31,9.50,9.54,9.46,9.49,5100,9.49
2015-08-28,9.00,9.45,9.00,9.45,2500,9.45
2015-08-27,8.40,9.00,8.05,9.00,3600,9.00
2015-08-26,8.45,8.45,8.45,8.45,000,8.45
2015-08-25,7.83,8.45,7.34,8.45,3700,8.45
2015-08-24,8.781,9.00,7.99,9.00,2300,9.00
2015-08-21,9.69,9.69,9.64,9.68,5000,9.68
2015-08-20,9.299,9.70,9.299,9.70,3100,9.70
2015-08-19,9.496,9.50,9.496,9.50,4700,9.50
2015-08-18,9.45,9.50,9.45,9.49,1200,9.49
2015-08-17,9.44,9.44,9.01,9.01,800,9.01
2015-08-14,9.48,9.50,9.45,9.46,8200,9.46
2015-08-13,9.49,9.49,9.49,9.49,100,9.49
2015-08-12,9.17,9.25,9.17,9.25,2100,9.25
2015-08-11,9.29,9.49,9.29,9.49,2200,9.49
2015-08-10,9.49,9.49,9.49,9.49,2000,9.49
2015-08-07,9.71,9.71,9.71,9.71,000,9.71
2015-08-06,9.50,9.75,9.22,9.71,10200,9.71
2015-08-05,9.10,9.47,9.10,9.47,2400,9.47
2015-08-04,8.91,9.16,8.91,9.15,2600,9.15
2015-08-03,9.25,9.25,8.90,8.90,1600,8.90
2015-07-31,9.50,9.83,9.23,9.55,9400,9.55
2015-07-30,9.50,9.50,9.36,9.49,3000,9.49
2015-07-29,9.20,9.41,9.07,9.24,10500,9.24
2015-07-28,9.49,9.50,9.49,9.50,1400,9.50
2015-07-27,9.52,10.03,9.50,9.99,18600,9.99
2015-07-24,10.00,10.00,10.00,10.00,500,10.00
2015-07-23,9.00,9.77,8.98,9.476,9900,9.476
2015-07-22,9.00,9.00,9.00,9.00,7800,9.00
2015-07-21,9.00,9.00,8.45,9.00,22900,9.00
2015-07-20,9.02,9.02,9.00,9.00,3000,9.00
2015-07-17,9.50,9.50,9.00,9.00,400,9.00
2015-07-16,9.25,9.51,9.01,9.50,5500,9.50
2015-07-15,9.02,9.99,9.02,9.50,8800,9.50
2015-07-14,9.30,10.30,8.75,9.80,28300,9.80
2015-07-13,10.02,10.60,8.07,10.38,123500,10.38
2015-07-10,7.50,12.50,7.50,10.11,84300,10.11
2015-07-09,7.50,11.50,7.50,11.50,74200,11.50
2015-07-08,7.50,10.00,7.50,9.22,57400,9.22
2015-07-07,7.50,10.00,7.50,9.00,42300,9.00
