Date,Open,High,Low,Close,Volume,Adj Close
2000-07-25,3.24999,3.24999,3.00,3.00,18000,1.00
2000-07-24,3.06249,3.1875,3.06249,3.15624,28200,1.05208
2000-07-21,3.06249,3.06249,3.00,3.00,56600,1.00
2000-07-20,3.1875,3.1875,3.06249,3.06249,42600,1.02083
2000-07-19,3.12501,3.1875,3.00,3.06249,45200,1.02083
2000-07-18,3.00,3.1875,3.00,3.12501,55400,1.04167
2000-07-17,3.12501,3.12501,3.00,3.12501,118800,1.04167
2000-07-14,3.00,3.20313,3.00,3.20313,39000,1.06771
2000-07-13,3.00,3.1875,3.00,3.12501,55400,1.04167
2000-07-12,3.09375,3.12501,3.03126,3.12501,8000,1.04167
2000-07-11,2.93751,3.06249,2.93751,3.06249,47400,1.02083
2000-07-10,3.03126,3.03126,2.93751,3.00,33200,1.00
2000-07-07,3.00,3.09375,3.00,3.00,351800,1.00
2000-07-06,3.00,3.06249,3.00,3.00,229800,1.00
2000-07-05,3.50001,3.50001,3.00,3.00,40400,1.00
2000-07-03,3.34374,3.34374,3.06249,3.06249,600,1.02083
2000-06-30,3.62499,3.62499,3.12501,3.375,18800,1.125
2000-06-29,3.06249,3.50001,3.06249,3.31251,78200,1.10417
2000-06-28,3.00,3.06249,2.84376,3.00,363600,1.00
2000-06-27,3.62499,3.62499,2.87499,3.00,210200,1.00
2000-06-26,3.68751,3.68751,3.62499,3.62499,800,1.20833
2000-06-23,3.68751,3.68751,3.50001,3.62499,4400,1.20833
2000-06-22,3.75,3.75,3.68751,3.68751,2000,1.22917
2000-06-21,3.75,3.78126,3.62499,3.68751,21000,1.22917
2000-06-20,3.81249,3.81249,3.75,3.75,7200,1.25
2000-06-19,3.62499,3.62499,3.50001,3.50001,26600,1.16667
2000-06-16,3.62499,4.125,3.59376,3.59376,6200,1.19792
2000-06-15,3.75,3.75,3.62499,3.62499,21200,1.20833
2000-06-14,3.99999,3.99999,3.68751,3.81249,90800,1.27083
2000-06-13,3.9375,3.9375,3.50001,3.9375,80600,1.3125
2000-06-12,3.9375,3.9375,3.9375,3.9375,27000,1.3125
2000-06-09,3.9375,3.9375,3.81249,3.87501,18800,1.29167
2000-06-08,3.87501,3.9375,3.81249,3.9375,14000,1.3125
2000-06-07,3.50001,3.99999,3.375,3.9375,61200,1.3125
2000-06-06,3.99999,3.99999,3.87501,3.99999,63800,1.33333
2000-06-05,4.06251,4.25001,4.06251,4.06251,47000,1.35417
2000-06-02,4.06251,4.125,4.06251,4.06251,6800,1.35417
2000-06-01,4.50,4.50,4.06251,4.06251,19400,1.35417
2000-05-31,4.3125,4.3125,4.3125,4.3125,000,1.4375
2000-05-30,4.50,4.50,4.3125,4.3125,6800,1.4375
2000-05-26,4.62501,4.74999,4.50,4.50,12800,1.50
2000-05-25,4.81251,5.00001,4.62501,4.6875,69000,1.5625
2000-05-24,4.84374,4.93749,4.84374,4.93749,8000,1.64583
2000-05-23,4.74999,4.81251,4.74999,4.81251,800,1.60417
2000-05-22,5.00001,5.12499,4.74999,4.74999,27200,1.58333
2000-05-19,5.18751,5.18751,5.00001,5.00001,42800,1.66667
2000-05-18,5.25,5.49999,5.12499,5.12499,9800,1.70833
2000-05-17,5.37501,5.4375,5.12499,5.12499,2000,1.70833
2000-05-16,5.37501,5.37501,5.00001,5.00001,1800,1.66667
2000-05-15,5.00001,5.37501,4.81251,5.25,56000,1.75
2000-05-12,5.00001,5.00001,5.00001,5.00001,18600,1.66667
2000-05-11,5.37501,5.37501,5.37501,5.37501,1200,1.79167
2000-05-10,5.18751,5.31249,5.0625,5.0625,3000,1.6875
2000-05-09,5.00001,5.25,4.875,5.12499,87000,1.70833
2000-05-08,5.15625,5.37501,4.875,4.875,33000,1.625
2000-05-05,5.00001,5.4375,5.00001,5.07813,158600,1.69271
2000-05-04,4.74999,5.25,4.6875,4.95312,146400,1.65104
2000-05-03,4.62501,4.62501,4.62501,4.62501,6200,1.54167
2000-05-02,4.62501,4.62501,4.3125,4.56249,110600,1.52083
2000-05-01,4.3125,4.50,4.3125,4.50,15600,1.50
2000-04-28,4.3125,4.46874,4.3125,4.46874,294000,1.48958
2000-04-27,4.37499,4.37499,4.18749,4.3125,299600,1.4375
2000-04-26,4.875,4.875,4.25001,4.37499,34800,1.45833
2000-04-25,4.81251,4.875,4.25001,4.56249,23000,1.52083
2000-04-24,4.18749,4.81251,4.18749,4.81251,83600,1.60417
2000-04-20,4.34376,4.34376,4.18749,4.3125,353400,1.4375
2000-04-19,4.28124,4.37499,4.18749,4.25001,575400,1.41667
2000-04-18,4.37499,4.81251,4.125,4.28124,217800,1.42708
2000-04-17,4.96875,4.96875,3.99999,4.74999,63600,1.58333
2000-04-14,5.625,5.625,2.87499,5.00001,152000,1.66667
2000-04-13,5.59374,5.75001,5.28126,5.37501,80400,1.79167
2000-04-12,4.93749,5.56251,4.74999,5.28126,118800,1.76042
2000-04-11,5.87499,5.87499,4.875,4.875,227400,1.625
2000-04-10,6.375,6.375,5.87499,5.87499,72200,1.95833
2000-04-07,6.50001,6.50001,5.87499,6.375,56400,2.125
2000-04-06,6.31251,6.31251,5.93751,5.93751,46800,1.97917
2000-04-05,6.24999,6.375,5.93751,6.06249,39600,2.02083
2000-04-04,6.24999,6.31251,6.06249,6.06249,327600,2.02083
2000-04-03,6.12501,6.81249,6.12501,6.375,138800,2.125
2000-03-31,6.68751,7.125,5.87499,6.12501,417200,2.04167
2000-03-30,6.50001,6.50001,6.24999,6.50001,88800,2.16667
2000-03-29,6.99999,7.125,6.375,6.87501,183000,2.29167
2000-03-28,7.06251,7.06251,6.50001,6.50001,112800,2.16667
2000-03-27,7.28124,7.28124,7.06251,7.06251,9800,2.35417
2000-03-24,7.18749,7.37499,7.18749,7.25001,21000,2.41667
2000-03-23,7.03125,7.06251,6.87501,7.06251,5600,2.35417
2000-03-22,7.37499,7.37499,6.99999,6.99999,62600,2.33333
2000-03-21,6.99999,8.00001,6.99999,8.00001,64200,2.66667
2000-03-20,7.34376,8.00001,7.06251,7.06251,54600,2.35417
2000-03-17,6.87501,7.125,6.87501,6.99999,191400,2.33333
2000-03-16,6.9375,7.125,6.81249,6.99999,74400,2.33333
2000-03-15,6.75,6.75,6.75,6.75,46200,2.25
2000-03-14,6.99999,6.99999,6.75,6.75,53600,2.25
2000-03-13,6.62499,6.87501,6.375,6.81249,57800,2.27083
2000-03-10,6.87501,6.99999,6.50001,6.99999,18000,2.33333
2000-03-09,6.87501,6.99999,6.62499,6.81249,184200,2.27083
2000-03-08,6.75,6.75,6.75,6.75,46200,2.25
2000-03-07,6.75,6.87501,6.62499,6.81249,96000,2.27083
2000-03-06,6.81249,6.87501,6.75,6.75,112400,2.25
2000-03-03,6.87501,7.125,6.75,6.87501,97200,2.29167
2000-03-02,6.87501,7.50,6.84375,6.99999,58200,2.33333
2000-03-01,6.75,6.99999,6.75,6.96876,130400,2.32292
2000-02-29,6.90624,7.50,6.90624,6.99999,57200,2.33333
2000-02-28,6.81249,7.37499,6.81249,6.99999,40200,2.33333
2000-02-25,7.50,7.50,6.87501,6.99999,91200,2.33333
2000-02-24,7.62501,7.62501,7.06251,7.06251,59600,2.35417
2000-02-23,7.74999,7.74999,7.25001,7.74999,107600,2.58333
2000-02-22,7.81251,8.12499,7.50,7.62501,114200,2.54167
2000-02-18,8.00001,8.18751,7.50,7.62501,25800,2.54167
2000-02-17,7.50,7.875,7.50,7.875,25800,2.625
2000-02-16,6.68751,8.00001,6.68751,7.53126,140400,2.51042
2000-02-15,7.43751,7.62501,5.75001,6.99999,415200,2.33333
2000-02-14,7.50,8.0625,7.50,7.50,46200,2.50
2000-02-11,8.25,8.25,7.50,7.62501,46200,2.54167
2000-02-10,8.49999,8.49999,7.93749,7.93749,47000,2.64583
2000-02-09,7.93749,8.37501,7.875,7.875,87800,2.625
2000-02-08,7.79688,8.625,7.74999,8.00001,51600,2.66667
2000-02-07,7.875,7.875,6.99999,7.50,17600,2.50
2000-02-04,6.99999,7.37499,6.99999,7.125,58800,2.375
2000-02-03,7.125,7.50,6.9375,7.125,142800,2.375
2000-02-02,7.3125,7.37499,7.06251,7.21875,24600,2.40625
2000-02-01,7.125,7.125,6.87501,6.99999,63600,2.33333
2000-01-31,7.25001,7.50,7.18749,7.3125,20400,2.4375
2000-01-28,7.50,7.50,7.25001,7.3125,18000,2.4375
2000-01-27,7.50,7.875,7.37499,7.62501,67200,2.54167
2000-01-26,8.12499,8.25,7.50,7.50,22200,2.50
2000-01-25,9.00,9.00,8.00001,8.12499,95000,2.70833
2000-01-24,8.56251,8.87499,8.00001,8.37501,12200,2.79167
2000-01-21,7.56249,9.00,7.50,8.37501,102800,2.79167
2000-01-20,7.74999,8.00001,7.50,7.62501,48800,2.54167
2000-01-19,8.25,8.25,7.74999,7.90626,24600,2.63542
2000-01-18,7.56249,8.25,7.50,8.00001,28400,2.66667
2000-01-14,7.78125,8.00001,7.78125,7.78125,36200,2.59375
2000-01-13,8.00001,8.00001,7.6875,7.71876,26000,2.57292
2000-01-12,7.74999,7.875,7.50,7.50,30000,2.50
2000-01-11,7.74999,8.00001,7.74999,8.00001,33600,2.66667
2000-01-10,7.50,8.00001,7.50,7.81251,84800,2.60417
2000-01-07,7.50,8.00001,7.50,7.74999,102200,2.58333
2000-01-06,7.50,7.875,7.50,7.74999,20600,2.58333
2000-01-05,8.00001,8.00001,7.25001,7.50,26600,2.50
2000-01-04,7.62501,7.875,7.62501,7.62501,11600,2.54167
2000-01-03,7.62501,8.00001,7.56249,8.00001,16200,2.66667
1999-12-31,7.875,8.49999,7.62501,8.25,45800,2.75
1999-12-30,7.18749,8.625,7.18749,8.37501,87600,2.79167
1999-12-29,7.25001,7.62501,7.125,7.25001,81800,2.41667
1999-12-28,6.99999,7.125,6.87501,7.06251,33000,2.35417
1999-12-27,7.25001,7.25001,6.99999,6.99999,12000,2.33333
1999-12-23,7.06251,7.50,6.62499,7.46874,356400,2.48958
1999-12-22,7.81251,7.81251,6.5625,7.18749,82400,2.39583
1999-12-21,7.875,8.00001,7.81251,7.81251,48000,2.60417
1999-12-20,8.12499,8.18751,7.875,7.875,106400,2.625
1999-12-17,7.6875,8.12499,7.6875,8.00001,249200,2.66667
1999-12-16,7.62501,7.74999,7.43751,7.74999,42200,2.58333
1999-12-15,8.00001,8.00001,7.74999,7.74999,15200,2.58333
